,num_samples,bws,trial,distance
0,150,12.0,1,79.24455261230469
1,150,12.0,2,81.28223419189453
2,150,12.0,3,82.0987319946289
3,150,12.0,4,93.86385345458984
4,150,12.0,5,79.18058013916016
5,150,12.0,6,69.42301940917969
6,150,12.0,7,77.5577392578125
7,150,12.0,8,53.59115219116211
8,150,12.0,9,89.7603530883789
9,150,12.0,10,63.35225296020508
10,150,12.0,11,84.63390350341797
11,150,12.0,12,118.4846420288086
12,150,12.0,13,54.42699432373047
13,150,12.0,14,83.83663940429688
14,150,12.0,15,92.32543182373047
15,150,12.0,16,93.62948608398438
16,150,12.0,17,61.32522201538086
17,150,12.0,18,89.38909149169922
18,150,12.0,19,85.5321273803711
19,150,12.0,20,91.40363311767578
20,150,12.0,21,62.3835334777832
21,150,12.0,22,48.33491134643555
22,150,12.0,23,98.83936309814453
23,150,12.0,24,90.68712615966797
24,150,12.0,25,61.26519012451172
25,150,12.0,26,82.84415435791016
26,150,12.0,27,74.42408752441406
27,150,12.0,28,87.80377960205078
28,150,12.0,29,63.583465576171875
29,150,12.0,30,80.25982666015625
30,150,12.0,31,69.26892852783203
31,150,12.0,32,69.1395034790039
32,150,12.0,33,76.48831176757812
33,150,12.0,34,63.70337677001953
34,150,12.0,35,83.53108215332031
35,150,12.0,36,67.88285827636719
36,150,12.0,37,48.29286193847656
37,150,12.0,38,72.85713195800781
38,150,12.0,39,82.63349914550781
39,150,12.0,40,81.42992401123047
40,150,12.0,41,91.08085632324219
41,150,12.0,42,90.8105697631836
42,150,12.0,43,52.30254364013672
43,150,12.0,44,93.48458099365234
44,150,12.0,45,89.8387451171875
45,150,12.0,46,89.59979248046875
46,150,12.0,47,63.1627197265625
47,150,12.0,48,49.692134857177734
48,150,12.0,49,90.33695983886719
49,150,12.0,50,81.29224395751953
50,150,12.0,51,62.94399642944336
51,150,12.0,52,73.02611541748047
52,150,12.0,53,43.24510192871094
53,150,12.0,54,66.1042251586914
54,150,12.0,55,60.628700256347656
55,150,12.0,56,74.71626281738281
56,150,12.0,57,90.92424011230469
57,150,12.0,58,60.5387077331543
58,150,12.0,59,35.170650482177734
59,150,12.0,60,94.17459869384766
60,150,12.0,61,80.41754913330078
61,150,12.0,62,51.296817779541016
62,150,12.0,63,89.3072738647461
63,150,12.0,64,75.54253387451172
64,150,12.0,65,81.20772552490234
65,150,12.0,66,63.73889923095703
66,150,12.0,67,118.0570068359375
67,150,12.0,68,54.60166931152344
68,150,12.0,69,75.94630432128906
69,150,12.0,70,86.32290649414062
70,150,12.0,71,47.77918243408203
71,150,12.0,72,105.29025268554688
72,150,12.0,73,70.7362060546875
73,150,12.0,74,65.26422119140625
74,150,12.0,75,58.451480865478516
75,150,12.0,76,61.01897430419922
76,150,12.0,77,82.86115264892578
77,150,12.0,78,82.56635284423828
78,150,12.0,79,79.72013092041016
79,150,12.0,80,65.02349853515625
80,150,12.0,81,84.04878997802734
81,150,12.0,82,49.34931945800781
82,150,12.0,84,66.1801986694336
83,150,12.0,85,54.39153289794922
84,150,12.0,86,92.49099731445312
85,150,12.0,90,93.19363403320312
86,150,12.0,91,59.51429748535156
87,150,12.0,93,72.38237762451172
88,150,12.0,94,81.94164276123047
89,150,12.0,97,72.76271057128906
90,150,12.0,98,71.09162902832031
91,150,12.0,99,83.68648529052734
92,150,12.0,100,81.83263397216797
93,150,12.0,102,76.54296112060547
94,150,12.0,103,63.092445373535156
95,150,12.0,106,74.01660919189453
96,150,12.0,107,44.02914047241211
97,150,12.0,109,74.8175048828125
98,150,12.0,111,94.14662170410156
99,150,12.0,112,83.94158172607422
100,150,12.0,113,62.09691619873047
101,150,12.0,114,108.80363464355469
102,150,12.0,115,87.90324401855469
103,150,12.0,118,103.97164154052734
104,150,12.0,121,66.5750732421875
105,150,12.0,122,111.27783966064453
106,150,12.0,123,62.187835693359375
107,150,12.0,126,86.00675964355469
108,150,12.0,127,83.84034729003906
109,150,12.0,129,55.12327194213867
110,150,12.0,132,81.57861328125
111,150,12.0,133,78.39107513427734
112,150,12.0,139,87.31092834472656
113,150,12.0,140,75.74822998046875
114,150,12.0,142,57.22129440307617
115,150,12.0,143,66.53387451171875
116,150,12.0,144,90.59169006347656
117,150,12.0,145,58.606422424316406
118,150,12.0,148,99.89605712890625
119,150,12.0,149,86.02324676513672
120,150,12.0,154,85.0029067993164
121,150,12.0,156,71.33936309814453
122,150,12.0,158,93.4066162109375
123,150,12.0,163,76.25222778320312
124,150,12.0,166,44.74858474731445
125,150,12.0,170,70.55046081542969
126,150,12.0,173,109.30506896972656
127,150,12.0,179,77.05299377441406
128,150,12.0,183,86.65765380859375
129,150,12.0,186,80.4029312133789
130,150,12.0,190,110.56291198730469
131,150,12.0,192,70.82257843017578
132,150,12.0,196,93.14679718017578
133,150,12.0,207,73.74153900146484
134,150,12.0,210,99.21028137207031
135,150,12.0,214,77.03555297851562
136,150,12.0,215,75.44013977050781
137,150,12.0,223,97.21370697021484
138,150,12.0,254,94.65101623535156
139,150,12.0,283,41.36021423339844
140,150,12.0,289,87.30622863769531
141,150,12.0,297,77.97421264648438
142,150,12.0,302,82.90119934082031
143,150,12.0,306,102.09081268310547
144,150,12.0,307,86.78559112548828
145,150,12.0,316,110.57400512695312
146,150,12.0,319,97.47084045410156
147,150,12.0,326,98.0732192993164
148,150,12.0,332,102.40242767333984
149,150,12.0,380,100.24622344970703
