,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.03,10.0,150,1,53.73727798461914
1,0.75,0.03,10.0,150,2,58.91317367553711
2,0.75,0.03,10.0,150,3,29.919755935668945
3,0.75,0.03,10.0,150,4,57.74153518676758
4,0.75,0.03,10.0,150,5,74.57571411132812
5,0.75,0.03,10.0,150,6,63.51689910888672
6,0.75,0.03,10.0,150,7,60.85657501220703
7,0.75,0.03,10.0,150,8,59.03348922729492
8,0.75,0.03,10.0,150,9,36.652313232421875
9,0.75,0.03,10.0,150,10,63.29343032836914
10,0.75,0.03,10.0,150,11,80.06564331054688
11,0.75,0.03,10.0,150,12,68.50238037109375
12,0.75,0.03,10.0,150,13,48.23371887207031
13,0.75,0.03,10.0,150,14,67.72614288330078
14,0.75,0.03,10.0,150,15,71.26948547363281
15,0.75,0.03,10.0,150,16,85.72110748291016
16,0.75,0.03,10.0,150,17,60.76168441772461
17,0.75,0.03,10.0,150,18,93.01480865478516
18,0.75,0.03,10.0,150,19,57.66059875488281
19,0.75,0.03,10.0,150,20,42.68650817871094
20,0.75,0.03,10.0,150,21,41.06096267700195
21,0.75,0.03,10.0,150,22,48.853023529052734
22,0.75,0.03,10.0,150,23,68.12926483154297
23,0.75,0.03,10.0,150,24,65.94828033447266
24,0.75,0.03,10.0,150,25,65.66616821289062
25,0.75,0.03,10.0,150,26,66.3311767578125
26,0.75,0.03,10.0,150,27,50.72597885131836
27,0.75,0.03,10.0,150,28,84.4076919555664
28,0.75,0.03,10.0,150,29,64.31480407714844
29,0.75,0.03,10.0,150,30,49.32002258300781
30,0.75,0.03,10.0,150,31,76.76288604736328
31,0.75,0.03,10.0,150,32,55.35038757324219
32,0.75,0.03,10.0,150,33,59.263458251953125
33,0.75,0.03,10.0,150,34,40.50653076171875
34,0.75,0.03,10.0,150,35,84.77149200439453
35,0.75,0.03,10.0,150,36,68.27774047851562
36,0.75,0.03,10.0,150,37,35.80880355834961
37,0.75,0.03,10.0,150,38,49.221397399902344
38,0.75,0.03,10.0,150,39,76.04981231689453
39,0.75,0.03,10.0,150,40,56.03609085083008
40,0.75,0.03,10.0,150,41,65.83895111083984
41,0.75,0.03,10.0,150,42,67.260009765625
42,0.75,0.03,10.0,150,43,56.510154724121094
43,0.75,0.03,10.0,150,44,70.92462921142578
44,0.75,0.03,10.0,150,45,56.132835388183594
45,0.75,0.03,10.0,150,46,69.71531677246094
46,0.75,0.03,10.0,150,47,57.58230972290039
47,0.75,0.03,10.0,150,48,52.85240173339844
48,0.75,0.03,10.0,150,49,85.96514892578125
49,0.75,0.03,10.0,150,50,69.20526123046875
50,0.75,0.03,10.0,150,51,58.86839294433594
51,0.75,0.03,10.0,150,52,60.17593002319336
52,0.75,0.03,10.0,150,53,57.03120803833008
53,0.75,0.03,10.0,150,54,49.5916862487793
54,0.75,0.03,10.0,150,55,47.61635208129883
55,0.75,0.03,10.0,150,56,76.13231658935547
56,0.75,0.03,10.0,150,57,49.32048416137695
57,0.75,0.03,10.0,150,58,71.18830108642578
58,0.75,0.03,10.0,150,59,27.745012283325195
59,0.75,0.03,10.0,150,60,67.20233917236328
60,0.75,0.03,10.0,150,61,62.554054260253906
