,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.03,10.0,250,1,50.50791549682617
1,0.85,0.03,10.0,250,2,65.7513656616211
2,0.85,0.03,10.0,250,3,35.6619758605957
3,0.85,0.03,10.0,250,4,58.196102142333984
4,0.85,0.03,10.0,250,5,74.82923889160156
5,0.85,0.03,10.0,250,6,59.59646224975586
6,0.85,0.03,10.0,250,7,62.64808654785156
7,0.85,0.03,10.0,250,8,51.070518493652344
8,0.85,0.03,10.0,250,9,33.646629333496094
9,0.85,0.03,10.0,250,10,61.774742126464844
10,0.85,0.03,10.0,250,11,90.12555694580078
11,0.85,0.03,10.0,250,12,81.30001068115234
12,0.85,0.03,10.0,250,13,46.86664581298828
13,0.85,0.03,10.0,250,14,73.53687286376953
14,0.85,0.03,10.0,250,15,70.74533081054688
15,0.85,0.03,10.0,250,16,75.47589111328125
16,0.85,0.03,10.0,250,17,61.24567794799805
17,0.85,0.03,10.0,250,18,85.56012725830078
18,0.85,0.03,10.0,250,19,55.653656005859375
19,0.85,0.03,10.0,250,20,39.03154754638672
20,0.85,0.03,10.0,250,21,40.75031280517578
21,0.85,0.03,10.0,250,22,49.84082794189453
22,0.85,0.03,10.0,250,23,76.77391815185547
23,0.85,0.03,10.0,250,24,57.62064743041992
24,0.85,0.03,10.0,250,25,67.07317352294922
25,0.85,0.03,10.0,250,26,68.92556762695312
26,0.85,0.03,10.0,250,27,49.19696807861328
27,0.85,0.03,10.0,250,28,79.59317016601562
28,0.85,0.03,10.0,250,29,61.77992248535156
29,0.85,0.03,10.0,250,30,53.9332160949707
30,0.85,0.03,10.0,250,31,70.11417388916016
31,0.85,0.03,10.0,250,32,52.45443344116211
32,0.85,0.03,10.0,250,33,65.39647674560547
33,0.85,0.03,10.0,250,34,38.07603073120117
34,0.85,0.03,10.0,250,35,87.72479248046875
35,0.85,0.03,10.0,250,36,60.5665397644043
36,0.85,0.03,10.0,250,37,45.223941802978516
37,0.85,0.03,10.0,250,38,63.74806594848633
38,0.85,0.03,10.0,250,39,56.00776672363281
39,0.85,0.03,10.0,250,40,50.678951263427734
40,0.85,0.03,10.0,250,41,72.25711059570312
41,0.85,0.03,10.0,250,42,96.88539123535156
42,0.85,0.03,10.0,250,43,51.34282302856445
43,0.85,0.03,10.0,250,44,70.9824447631836
44,0.85,0.03,10.0,250,45,55.94107437133789
45,0.85,0.03,10.0,250,46,61.764644622802734
46,0.85,0.03,10.0,250,47,62.16202163696289
47,0.85,0.03,10.0,250,48,49.3194694519043
48,0.85,0.03,10.0,250,49,81.13660430908203
49,0.85,0.03,10.0,250,50,71.13969421386719
50,0.85,0.03,10.0,250,51,55.52211380004883
51,0.85,0.03,10.0,250,52,65.70068359375
52,0.85,0.03,10.0,250,53,49.006874084472656
53,0.85,0.03,10.0,250,54,48.80427551269531
54,0.85,0.03,10.0,250,55,59.02985763549805
55,0.85,0.03,10.0,250,56,75.07395935058594
56,0.85,0.03,10.0,250,57,55.76587677001953
57,0.85,0.03,10.0,250,58,57.94222640991211
58,0.85,0.03,10.0,250,59,29.422283172607422
59,0.85,0.03,10.0,250,60,72.48101043701172
60,0.85,0.03,10.0,250,61,72.39739990234375
61,0.85,0.03,10.0,250,62,38.94271469116211
62,0.85,0.03,10.0,250,63,81.13636779785156
63,0.85,0.03,10.0,250,64,78.51399230957031
64,0.85,0.03,10.0,250,65,58.927406311035156
65,0.85,0.03,10.0,250,66,71.92263793945312
66,0.85,0.03,10.0,250,67,74.28303527832031
67,0.85,0.03,10.0,250,68,40.6160774230957
68,0.85,0.03,10.0,250,69,43.74387741088867
69,0.85,0.03,10.0,250,70,68.24175262451172
70,0.85,0.03,10.0,250,71,47.4378547668457
71,0.85,0.03,10.0,250,72,36.73945617675781
72,0.85,0.03,10.0,250,73,67.5165786743164
