,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.03,10.0,750,1,54.76848220825195
1,0.85,0.03,10.0,750,2,69.65678405761719
2,0.85,0.03,10.0,750,3,22.5206356048584
3,0.85,0.03,10.0,750,4,50.1552734375
4,0.85,0.03,10.0,750,5,69.83453369140625
5,0.85,0.03,10.0,750,6,53.61012268066406
6,0.85,0.03,10.0,750,7,79.54981231689453
7,0.85,0.03,10.0,750,8,68.86155700683594
8,0.85,0.03,10.0,750,9,32.513771057128906
9,0.85,0.03,10.0,750,10,61.04733657836914
10,0.85,0.03,10.0,750,11,75.95362091064453
11,0.85,0.03,10.0,750,12,84.7079086303711
12,0.85,0.03,10.0,750,13,38.359710693359375
13,0.85,0.03,10.0,750,14,84.26631164550781
14,0.85,0.03,10.0,750,15,93.47059631347656
15,0.85,0.03,10.0,750,16,80.96219635009766
16,0.85,0.03,10.0,750,17,62.62277603149414
17,0.85,0.03,10.0,750,18,98.13157653808594
18,0.85,0.03,10.0,750,19,46.76342010498047
19,0.85,0.03,10.0,750,20,47.847503662109375
20,0.85,0.03,10.0,750,21,25.4936466217041
21,0.85,0.03,10.0,750,22,55.58002853393555
22,0.85,0.03,10.0,750,23,77.04212188720703
23,0.85,0.03,10.0,750,24,54.60417175292969
24,0.85,0.03,10.0,750,25,69.6759262084961
25,0.85,0.03,10.0,750,26,68.941650390625
26,0.85,0.03,10.0,750,27,44.108821868896484
27,0.85,0.03,10.0,750,28,87.79898834228516
28,0.85,0.03,10.0,750,29,66.32089233398438
29,0.85,0.03,10.0,750,30,33.46225357055664
30,0.85,0.03,10.0,750,31,72.43167114257812
31,0.85,0.03,10.0,750,32,55.585052490234375
32,0.85,0.03,10.0,750,33,56.39457702636719
33,0.85,0.03,10.0,750,34,38.02600860595703
34,0.85,0.03,10.0,750,35,93.12117004394531
35,0.85,0.03,10.0,750,36,70.52017211914062
36,0.85,0.03,10.0,750,37,41.98710250854492
37,0.85,0.03,10.0,750,38,62.23061752319336
38,0.85,0.03,10.0,750,39,39.6457633972168
39,0.85,0.03,10.0,750,40,42.15452575683594
40,0.85,0.03,10.0,750,41,73.1659927368164
41,0.85,0.03,10.0,750,42,86.64048767089844
42,0.85,0.03,10.0,750,43,56.914066314697266
43,0.85,0.03,10.0,750,44,83.5574722290039
44,0.85,0.03,10.0,750,45,48.49946212768555
45,0.85,0.03,10.0,750,46,62.77147674560547
46,0.85,0.03,10.0,750,47,60.90389633178711
47,0.85,0.03,10.0,750,48,46.41533660888672
48,0.85,0.03,10.0,750,49,76.15821838378906
49,0.85,0.03,10.0,750,50,76.56267547607422
50,0.85,0.03,10.0,750,51,55.302589416503906
51,0.85,0.03,10.0,750,52,74.71514892578125
52,0.85,0.03,10.0,750,53,44.90224838256836
53,0.85,0.03,10.0,750,54,58.41489791870117
54,0.85,0.03,10.0,750,55,57.61702346801758
55,0.85,0.03,10.0,750,56,80.54993438720703
56,0.85,0.03,10.0,750,57,59.45909881591797
57,0.85,0.03,10.0,750,58,57.456111907958984
58,0.85,0.03,10.0,750,59,32.8311653137207
59,0.85,0.03,10.0,750,60,89.64740753173828
60,0.85,0.03,10.0,750,61,54.066184997558594
61,0.85,0.03,10.0,750,62,36.195011138916016
62,0.85,0.03,10.0,750,63,84.75255584716797
63,0.85,0.03,10.0,750,64,77.83418273925781
64,0.85,0.03,10.0,750,65,52.08625030517578
65,0.85,0.03,10.0,750,66,73.93649291992188
66,0.85,0.03,10.0,750,67,74.43091583251953
67,0.85,0.03,10.0,750,68,49.692447662353516
68,0.85,0.03,10.0,750,69,49.14827346801758
69,0.85,0.03,10.0,750,70,71.10112762451172
70,0.85,0.03,10.0,750,71,54.73418045043945
71,0.85,0.03,10.0,750,72,39.0331916809082
72,0.85,0.03,10.0,750,73,64.21143341064453
73,0.85,0.03,10.0,750,74,72.79116821289062
74,0.85,0.03,10.0,750,75,37.971466064453125
75,0.85,0.03,10.0,750,76,39.067649841308594
76,0.85,0.03,10.0,750,77,87.48990631103516
77,0.85,0.03,10.0,750,78,61.64339065551758
78,0.85,0.03,10.0,750,79,49.3352165222168
79,0.85,0.03,10.0,750,80,39.63304138183594
80,0.85,0.03,10.0,750,81,63.98931121826172
81,0.85,0.03,10.0,750,82,47.05424880981445
82,0.85,0.03,10.0,750,84,53.09440231323242
83,0.85,0.03,10.0,750,85,47.44233322143555
84,0.85,0.03,10.0,750,86,92.26753997802734
85,0.85,0.03,10.0,750,90,88.29000854492188
86,0.85,0.03,10.0,750,91,49.44706726074219
