,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.1,40.0,200,1,66.63103485107422
1,0.95,0.1,40.0,200,2,59.29615020751953
2,0.95,0.1,40.0,200,3,59.402523040771484
3,0.95,0.1,40.0,200,4,82.63048553466797
4,0.95,0.1,40.0,200,5,72.84635925292969
5,0.95,0.1,40.0,200,6,66.19105529785156
6,0.95,0.1,40.0,200,7,77.07052612304688
7,0.95,0.1,40.0,200,8,50.253170013427734
8,0.95,0.1,40.0,200,9,76.71671295166016
9,0.95,0.1,40.0,200,10,65.7938003540039
10,0.95,0.1,40.0,200,11,88.5947494506836
11,0.95,0.1,40.0,200,12,60.315250396728516
12,0.95,0.1,40.0,200,13,45.42463302612305
13,0.95,0.1,40.0,200,14,91.73374938964844
14,0.95,0.1,40.0,200,15,73.93782806396484
15,0.95,0.1,40.0,200,16,67.33830261230469
16,0.95,0.1,40.0,200,17,64.48925018310547
17,0.95,0.1,40.0,200,18,74.48291778564453
18,0.95,0.1,40.0,200,19,81.03701782226562
19,0.95,0.1,40.0,200,20,77.61784362792969
20,0.95,0.1,40.0,200,21,42.531124114990234
21,0.95,0.1,40.0,200,22,54.74868392944336
22,0.95,0.1,40.0,200,23,77.19612121582031
23,0.95,0.1,40.0,200,24,81.03290557861328
24,0.95,0.1,40.0,200,25,61.18088150024414
25,0.95,0.1,40.0,200,26,77.39557647705078
26,0.95,0.1,40.0,200,27,62.868202209472656
27,0.95,0.1,40.0,200,28,83.7150650024414
28,0.95,0.1,40.0,200,29,63.490169525146484
29,0.95,0.1,40.0,200,30,59.393394470214844
30,0.95,0.1,40.0,200,31,79.83089447021484
31,0.95,0.1,40.0,200,32,58.11420822143555
32,0.95,0.1,40.0,200,33,77.38870239257812
33,0.95,0.1,40.0,200,34,52.67087936401367
34,0.95,0.1,40.0,200,35,93.43183135986328
35,0.95,0.1,40.0,200,36,46.94098663330078
36,0.95,0.1,40.0,200,37,47.13545227050781
37,0.95,0.1,40.0,200,38,61.34261703491211
38,0.95,0.1,40.0,200,39,78.65996551513672
39,0.95,0.1,40.0,200,40,80.98897552490234
40,0.95,0.1,40.0,200,41,97.1500473022461
41,0.95,0.1,40.0,200,42,89.59584045410156
42,0.95,0.1,40.0,200,43,53.72021484375
43,0.95,0.1,40.0,200,44,92.14649963378906
44,0.95,0.1,40.0,200,45,77.4278564453125
45,0.95,0.1,40.0,200,46,82.966796875
46,0.95,0.1,40.0,200,47,56.71358871459961
47,0.95,0.1,40.0,200,48,53.65481948852539
48,0.95,0.1,40.0,200,49,95.11802673339844
49,0.95,0.1,40.0,200,50,73.57110595703125
50,0.95,0.1,40.0,200,51,51.80777359008789
51,0.95,0.1,40.0,200,52,69.72364044189453
52,0.95,0.1,40.0,200,53,49.28947448730469
53,0.95,0.1,40.0,200,54,60.49397277832031
54,0.95,0.1,40.0,200,55,56.44560623168945
55,0.95,0.1,40.0,200,56,73.95474243164062
56,0.95,0.1,40.0,200,57,76.24791717529297
57,0.95,0.1,40.0,200,58,62.076316833496094
58,0.95,0.1,40.0,200,59,32.56401824951172
59,0.95,0.1,40.0,200,60,84.86026000976562
60,0.95,0.1,40.0,200,61,76.55540466308594
61,0.95,0.1,40.0,200,62,44.19580078125
62,0.95,0.1,40.0,200,63,80.33855438232422
63,0.95,0.1,40.0,200,64,70.97308349609375
64,0.95,0.1,40.0,200,65,71.54977416992188
65,0.95,0.1,40.0,200,66,74.21142578125
66,0.95,0.1,40.0,200,67,92.41502380371094
