,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.001,40.0,250,1,87.11498260498047
1,0.75,0.001,40.0,250,2,87.45069885253906
2,0.75,0.001,40.0,250,3,61.17457962036133
3,0.75,0.001,40.0,250,4,82.40461730957031
4,0.75,0.001,40.0,250,5,63.941158294677734
5,0.75,0.001,40.0,250,6,66.04317474365234
6,0.75,0.001,40.0,250,7,63.48558044433594
7,0.75,0.001,40.0,250,8,131.34800720214844
8,0.75,0.001,40.0,250,9,64.40962982177734
9,0.75,0.001,40.0,250,10,97.70336151123047
10,0.75,0.001,40.0,250,11,83.6839828491211
11,0.75,0.001,40.0,250,12,57.195884704589844
12,0.75,0.001,40.0,250,13,35.97494125366211
13,0.75,0.001,40.0,250,14,65.01607513427734
14,0.75,0.001,40.0,250,15,98.96484375
15,0.75,0.001,40.0,250,16,122.89659881591797
16,0.75,0.001,40.0,250,17,100.4524154663086
17,0.75,0.001,40.0,250,18,71.61642456054688
18,0.75,0.001,40.0,250,19,89.66854858398438
19,0.75,0.001,40.0,250,20,59.39958953857422
20,0.75,0.001,40.0,250,21,91.11140441894531
21,0.75,0.001,40.0,250,22,45.61516189575195
22,0.75,0.001,40.0,250,23,62.11664962768555
23,0.75,0.001,40.0,250,24,100.93789672851562
24,0.75,0.001,40.0,250,25,50.510032653808594
25,0.75,0.001,40.0,250,26,122.3472900390625
26,0.75,0.001,40.0,250,27,91.15423583984375
27,0.75,0.001,40.0,250,28,63.1400146484375
28,0.75,0.001,40.0,250,29,76.51109313964844
29,0.75,0.001,40.0,250,30,78.63731384277344
30,0.75,0.001,40.0,250,31,110.67800903320312
31,0.75,0.001,40.0,250,32,84.1366958618164
32,0.75,0.001,40.0,250,33,100.01410675048828
33,0.75,0.001,40.0,250,34,67.61592864990234
34,0.75,0.001,40.0,250,35,95.53097534179688
35,0.75,0.001,40.0,250,36,74.46304321289062
36,0.75,0.001,40.0,250,37,40.5923957824707
37,0.75,0.001,40.0,250,38,100.3285140991211
38,0.75,0.001,40.0,250,39,82.8830337524414
39,0.75,0.001,40.0,250,40,71.2103042602539
40,0.75,0.001,40.0,250,41,74.2975082397461
41,0.75,0.001,40.0,250,42,59.44074630737305
42,0.75,0.001,40.0,250,43,117.19071197509766
43,0.75,0.001,40.0,250,44,67.58924865722656
44,0.75,0.001,40.0,250,45,69.73259735107422
45,0.75,0.001,40.0,250,46,78.99568176269531
46,0.75,0.001,40.0,250,47,67.65767669677734
47,0.75,0.001,40.0,250,48,90.82849884033203
48,0.75,0.001,40.0,250,49,71.53583526611328
49,0.75,0.001,40.0,250,50,70.34806823730469
50,0.75,0.001,40.0,250,51,96.74836730957031
51,0.75,0.001,40.0,250,52,75.90379333496094
52,0.75,0.001,40.0,250,53,39.84758758544922
53,0.75,0.001,40.0,250,54,55.19780731201172
54,0.75,0.001,40.0,250,55,65.65921020507812
55,0.75,0.001,40.0,250,56,73.78839874267578
56,0.75,0.001,40.0,250,57,92.27703094482422
57,0.75,0.001,40.0,250,58,72.37886810302734
58,0.75,0.001,40.0,250,59,44.46213912963867
59,0.75,0.001,40.0,250,60,66.37844848632812
60,0.75,0.001,40.0,250,61,99.58843231201172
61,0.75,0.001,40.0,250,62,64.8708724975586
62,0.75,0.001,40.0,250,63,85.18480682373047
63,0.75,0.001,40.0,250,64,56.35994338989258
64,0.75,0.001,40.0,250,65,52.735023498535156
65,0.75,0.001,40.0,250,66,67.75348663330078
66,0.75,0.001,40.0,250,67,87.53001403808594
67,0.75,0.001,40.0,250,68,122.83905029296875
68,0.75,0.001,40.0,250,69,69.12492370605469
69,0.75,0.001,40.0,250,70,34.13497543334961
70,0.75,0.001,40.0,250,71,93.02909088134766
71,0.75,0.001,40.0,250,72,71.668701171875
72,0.75,0.001,40.0,250,73,103.1800308227539
73,0.75,0.001,40.0,250,74,70.06166076660156
74,0.75,0.001,40.0,250,75,58.8349609375
75,0.75,0.001,40.0,250,76,105.86209106445312
76,0.75,0.001,40.0,250,77,122.43292999267578
77,0.75,0.001,40.0,250,78,89.26058197021484
78,0.75,0.001,40.0,250,79,89.8054428100586
79,0.75,0.001,40.0,250,80,92.4317626953125
80,0.75,0.001,40.0,250,81,70.20530700683594
81,0.75,0.001,40.0,250,82,53.49321365356445
82,0.75,0.001,40.0,250,84,57.80958938598633
83,0.75,0.001,40.0,250,85,38.12477493286133
84,0.75,0.001,40.0,250,86,72.83464050292969
85,0.75,0.001,40.0,250,90,87.33556365966797
86,0.75,0.001,40.0,250,91,38.88656997680664
87,0.75,0.001,40.0,250,93,69.46815490722656
88,0.75,0.001,40.0,250,94,44.19354248046875
89,0.75,0.001,40.0,250,97,82.63772583007812
90,0.75,0.001,40.0,250,98,56.80598449707031
91,0.75,0.001,40.0,250,99,67.73828125
92,0.75,0.001,40.0,250,100,74.30054473876953
93,0.75,0.001,40.0,250,102,74.01788330078125
94,0.75,0.001,40.0,250,103,42.23740005493164
95,0.75,0.001,40.0,250,106,84.98343658447266
96,0.75,0.001,40.0,250,107,68.86251068115234
97,0.75,0.001,40.0,250,109,58.89720916748047
98,0.75,0.001,40.0,250,111,139.10861206054688
99,0.75,0.001,40.0,250,112,74.2162094116211
100,0.75,0.001,40.0,250,113,54.71234893798828
101,0.75,0.001,40.0,250,114,83.1421127319336
102,0.75,0.001,40.0,250,115,55.77904510498047
103,0.75,0.001,40.0,250,118,73.80851745605469
104,0.75,0.001,40.0,250,121,61.32500457763672
105,0.75,0.001,40.0,250,122,59.94847106933594
106,0.75,0.001,40.0,250,123,52.60860061645508
107,0.75,0.001,40.0,250,126,72.7754898071289
108,0.75,0.001,40.0,250,127,68.44332122802734
109,0.75,0.001,40.0,250,129,119.17894744873047
110,0.75,0.001,40.0,250,132,61.53102111816406
111,0.75,0.001,40.0,250,133,71.82173919677734
112,0.75,0.001,40.0,250,139,101.64419555664062
113,0.75,0.001,40.0,250,140,97.04388427734375
114,0.75,0.001,40.0,250,142,42.345489501953125
115,0.75,0.001,40.0,250,143,55.899654388427734
116,0.75,0.001,40.0,250,144,65.8979263305664
117,0.75,0.001,40.0,250,145,61.83268737792969
118,0.75,0.001,40.0,250,148,73.92705535888672
119,0.75,0.001,40.0,250,149,77.0557632446289
120,0.75,0.001,40.0,250,154,100.87752532958984
121,0.75,0.001,40.0,250,156,98.81413269042969
122,0.75,0.001,40.0,250,158,50.93564987182617
123,0.75,0.001,40.0,250,163,64.80827331542969
124,0.75,0.001,40.0,250,166,56.68955612182617
125,0.75,0.001,40.0,250,170,83.71357727050781
126,0.75,0.001,40.0,250,173,49.33243179321289
127,0.75,0.001,40.0,250,179,73.46000671386719
128,0.75,0.001,40.0,250,183,102.81259155273438
129,0.75,0.001,40.0,250,186,51.21629333496094
130,0.75,0.001,40.0,250,190,57.954315185546875
131,0.75,0.001,40.0,250,192,58.80339050292969
132,0.75,0.001,40.0,250,196,77.63591003417969
133,0.75,0.001,40.0,250,207,67.04330444335938
134,0.75,0.001,40.0,250,210,63.89011764526367
135,0.75,0.001,40.0,250,214,59.22834396362305
136,0.75,0.001,40.0,250,215,49.0988655090332
137,0.75,0.001,40.0,250,223,70.39634704589844
138,0.75,0.001,40.0,250,254,64.21031188964844
139,0.75,0.001,40.0,250,283,117.75353240966797
140,0.75,0.001,40.0,250,289,95.99595642089844
141,0.75,0.001,40.0,250,297,73.5641098022461
142,0.75,0.001,40.0,250,302,63.907623291015625
143,0.75,0.001,40.0,250,306,53.79681396484375
144,0.75,0.001,40.0,250,307,85.62052917480469
145,0.75,0.001,40.0,250,316,75.82367706298828
146,0.75,0.001,40.0,250,319,55.56783676147461
147,0.75,0.001,40.0,250,326,70.09246826171875
148,0.75,0.001,40.0,250,332,72.580078125
149,0.75,0.001,40.0,250,380,60.4431266784668
