,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.03,30.0,150,1,82.94954681396484
1,0.75,0.03,30.0,150,2,60.27973556518555
2,0.75,0.03,30.0,150,3,64.99683380126953
3,0.75,0.03,30.0,150,4,61.419090270996094
4,0.75,0.03,30.0,150,5,68.24356842041016
5,0.75,0.03,30.0,150,6,54.44004821777344
6,0.75,0.03,30.0,150,7,59.98228454589844
7,0.75,0.03,30.0,150,8,56.251808166503906
8,0.75,0.03,30.0,150,9,59.4748420715332
9,0.75,0.03,30.0,150,10,75.3408432006836
10,0.75,0.03,30.0,150,11,62.87969970703125
11,0.75,0.03,30.0,150,12,52.83937454223633
12,0.75,0.03,30.0,150,13,42.246681213378906
13,0.75,0.03,30.0,150,14,62.56368637084961
14,0.75,0.03,30.0,150,15,81.16918182373047
15,0.75,0.03,30.0,150,16,76.16645050048828
16,0.75,0.03,30.0,150,17,71.05517578125
17,0.75,0.03,30.0,150,18,79.2049789428711
18,0.75,0.03,30.0,150,19,61.04436492919922
19,0.75,0.03,30.0,150,20,55.818660736083984
20,0.75,0.03,30.0,150,21,52.364341735839844
21,0.75,0.03,30.0,150,22,44.69858932495117
22,0.75,0.03,30.0,150,23,51.06357955932617
23,0.75,0.03,30.0,150,24,73.97425079345703
24,0.75,0.03,30.0,150,25,68.99512481689453
25,0.75,0.03,30.0,150,26,72.76325988769531
26,0.75,0.03,30.0,150,27,60.64414978027344
27,0.75,0.03,30.0,150,28,81.46248626708984
28,0.75,0.03,30.0,150,29,70.13409423828125
29,0.75,0.03,30.0,150,30,74.86140441894531
30,0.75,0.03,30.0,150,31,89.11133575439453
31,0.75,0.03,30.0,150,32,57.36372756958008
32,0.75,0.03,30.0,150,33,60.805335998535156
33,0.75,0.03,30.0,150,34,40.691917419433594
34,0.75,0.03,30.0,150,35,91.49095916748047
35,0.75,0.03,30.0,150,36,42.05207061767578
36,0.75,0.03,30.0,150,37,35.88357925415039
37,0.75,0.03,30.0,150,38,59.70655822753906
38,0.75,0.03,30.0,150,39,74.88196563720703
39,0.75,0.03,30.0,150,40,58.9082145690918
40,0.75,0.03,30.0,150,41,66.25968170166016
41,0.75,0.03,30.0,150,42,64.46337127685547
42,0.75,0.03,30.0,150,43,63.23906707763672
43,0.75,0.03,30.0,150,44,64.30364990234375
44,0.75,0.03,30.0,150,45,54.87079620361328
45,0.75,0.03,30.0,150,46,63.582672119140625
46,0.75,0.03,30.0,150,47,54.670616149902344
47,0.75,0.03,30.0,150,48,54.822662353515625
48,0.75,0.03,30.0,150,49,76.0115966796875
49,0.75,0.03,30.0,150,50,75.2873306274414
50,0.75,0.03,30.0,150,51,62.116790771484375
51,0.75,0.03,30.0,150,52,61.886566162109375
52,0.75,0.03,30.0,150,53,52.44375991821289
53,0.75,0.03,30.0,150,54,58.983341217041016
54,0.75,0.03,30.0,150,55,49.132080078125
55,0.75,0.03,30.0,150,56,72.28250122070312
56,0.75,0.03,30.0,150,57,77.4126968383789
57,0.75,0.03,30.0,150,58,62.826839447021484
58,0.75,0.03,30.0,150,59,32.63176345825195
59,0.75,0.03,30.0,150,60,62.41438293457031
60,0.75,0.03,30.0,150,61,58.37711715698242
61,0.75,0.03,30.0,150,62,49.0677490234375
62,0.75,0.03,30.0,150,63,78.95081329345703
63,0.75,0.03,30.0,150,64,70.70956420898438
64,0.75,0.03,30.0,150,65,51.56557846069336
65,0.75,0.03,30.0,150,66,69.60425567626953
66,0.75,0.03,30.0,150,67,85.08784484863281
67,0.75,0.03,30.0,150,68,51.964195251464844
68,0.75,0.03,30.0,150,69,76.03353118896484
69,0.75,0.03,30.0,150,70,64.79231262207031
70,0.75,0.03,30.0,150,71,53.92503356933594
71,0.75,0.03,30.0,150,72,72.60978698730469
72,0.75,0.03,30.0,150,73,65.29061126708984
73,0.75,0.03,30.0,150,74,52.704280853271484
74,0.75,0.03,30.0,150,75,45.08715057373047
75,0.75,0.03,30.0,150,76,49.7967414855957
76,0.75,0.03,30.0,150,77,68.79476165771484
77,0.75,0.03,30.0,150,78,70.36614990234375
78,0.75,0.03,30.0,150,79,60.91243362426758
79,0.75,0.03,30.0,150,80,64.98353576660156
80,0.75,0.03,30.0,150,81,64.12911224365234
81,0.75,0.03,30.0,150,82,38.9677619934082
82,0.75,0.03,30.0,150,84,59.77599334716797
83,0.75,0.03,30.0,150,85,45.45559310913086
84,0.75,0.03,30.0,150,86,65.46480560302734
85,0.75,0.03,30.0,150,90,71.06746673583984
86,0.75,0.03,30.0,150,91,45.641090393066406
87,0.75,0.03,30.0,150,93,49.71898651123047
88,0.75,0.03,30.0,150,94,52.8172492980957
89,0.75,0.03,30.0,150,97,79.390625
90,0.75,0.03,30.0,150,98,63.4796142578125
91,0.75,0.03,30.0,150,99,50.6844482421875
92,0.75,0.03,30.0,150,100,59.12186813354492
93,0.75,0.03,30.0,150,102,64.95320892333984
94,0.75,0.03,30.0,150,103,41.41584396362305
95,0.75,0.03,30.0,150,106,66.28299713134766
96,0.75,0.03,30.0,150,107,58.19965744018555
97,0.75,0.03,30.0,150,109,62.3404655456543
98,0.75,0.03,30.0,150,111,77.62537384033203
99,0.75,0.03,30.0,150,112,71.65250396728516
100,0.75,0.03,30.0,150,113,46.459259033203125
101,0.75,0.03,30.0,150,114,85.54621887207031
102,0.75,0.03,30.0,150,115,92.11827850341797
103,0.75,0.03,30.0,150,118,75.61865997314453
104,0.75,0.03,30.0,150,121,41.581295013427734
105,0.75,0.03,30.0,150,122,60.36738586425781
106,0.75,0.03,30.0,150,123,71.34150695800781
107,0.75,0.03,30.0,150,126,52.21552658081055
108,0.75,0.03,30.0,150,127,82.09840393066406
109,0.75,0.03,30.0,150,129,63.95305633544922
110,0.75,0.03,30.0,150,132,69.47161102294922
111,0.75,0.03,30.0,150,133,54.868953704833984
112,0.75,0.03,30.0,150,139,69.2160873413086
113,0.75,0.03,30.0,150,140,66.51212310791016
114,0.75,0.03,30.0,150,142,45.00367736816406
115,0.75,0.03,30.0,150,143,69.70689392089844
116,0.75,0.03,30.0,150,144,69.32955169677734
117,0.75,0.03,30.0,150,145,50.9394645690918
118,0.75,0.03,30.0,150,148,72.1891098022461
119,0.75,0.03,30.0,150,149,90.83615112304688
120,0.75,0.03,30.0,150,154,59.50312805175781
121,0.75,0.03,30.0,150,156,69.67841339111328
122,0.75,0.03,30.0,150,158,62.88226318359375
123,0.75,0.03,30.0,150,163,61.71479797363281
124,0.75,0.03,30.0,150,166,33.321067810058594
125,0.75,0.03,30.0,150,170,67.7050552368164
126,0.75,0.03,30.0,150,173,58.38642120361328
127,0.75,0.03,30.0,150,179,56.98984146118164
128,0.75,0.03,30.0,150,183,67.25428009033203
