,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.01,10.0,400,1,54.204837799072266
1,0.75,0.01,10.0,400,2,73.07174682617188
2,0.75,0.01,10.0,400,3,35.001197814941406
3,0.75,0.01,10.0,400,4,43.34117126464844
4,0.75,0.01,10.0,400,5,66.66358947753906
5,0.75,0.01,10.0,400,6,61.010528564453125
6,0.75,0.01,10.0,400,7,65.53520202636719
7,0.75,0.01,10.0,400,8,66.49305725097656
8,0.75,0.01,10.0,400,9,32.2708625793457
9,0.75,0.01,10.0,400,10,63.16828155517578
10,0.75,0.01,10.0,400,11,78.97843170166016
11,0.75,0.01,10.0,400,12,66.51761627197266
12,0.75,0.01,10.0,400,13,42.95520782470703
13,0.75,0.01,10.0,400,14,91.43528747558594
14,0.75,0.01,10.0,400,15,56.91315460205078
15,0.75,0.01,10.0,400,16,84.11865234375
16,0.75,0.01,10.0,400,17,64.64949035644531
17,0.75,0.01,10.0,400,18,90.12271118164062
18,0.75,0.01,10.0,400,19,44.756813049316406
19,0.75,0.01,10.0,400,20,47.838016510009766
20,0.75,0.01,10.0,400,21,39.36335372924805
21,0.75,0.01,10.0,400,22,54.238399505615234
22,0.75,0.01,10.0,400,23,68.86479187011719
23,0.75,0.01,10.0,400,24,49.04167938232422
24,0.75,0.01,10.0,400,25,57.25837707519531
25,0.75,0.01,10.0,400,26,71.46124267578125
26,0.75,0.01,10.0,400,27,46.287864685058594
27,0.75,0.01,10.0,400,28,80.26206970214844
28,0.75,0.01,10.0,400,29,67.871826171875
29,0.75,0.01,10.0,400,30,46.99274444580078
30,0.75,0.01,10.0,400,31,79.031982421875
31,0.75,0.01,10.0,400,32,42.83121871948242
32,0.75,0.01,10.0,400,33,69.0801773071289
33,0.75,0.01,10.0,400,34,33.147621154785156
34,0.75,0.01,10.0,400,35,89.93329620361328
35,0.75,0.01,10.0,400,36,55.955867767333984
36,0.75,0.01,10.0,400,37,46.21296310424805
37,0.75,0.01,10.0,400,38,62.864891052246094
38,0.75,0.01,10.0,400,39,75.8290023803711
39,0.75,0.01,10.0,400,40,53.189430236816406
40,0.75,0.01,10.0,400,41,86.82967376708984
41,0.75,0.01,10.0,400,42,77.54041290283203
42,0.75,0.01,10.0,400,43,64.03768157958984
43,0.75,0.01,10.0,400,44,84.13005828857422
44,0.75,0.01,10.0,400,45,43.596317291259766
45,0.75,0.01,10.0,400,46,47.235233306884766
46,0.75,0.01,10.0,400,47,49.36163330078125
47,0.75,0.01,10.0,400,48,63.19566345214844
48,0.75,0.01,10.0,400,49,75.93209075927734
49,0.75,0.01,10.0,400,50,76.27393341064453
50,0.75,0.01,10.0,400,51,60.46721267700195
51,0.75,0.01,10.0,400,52,71.43981170654297
52,0.75,0.01,10.0,400,53,63.61726379394531
53,0.75,0.01,10.0,400,54,61.712135314941406
54,0.75,0.01,10.0,400,55,46.71914291381836
55,0.75,0.01,10.0,400,56,74.59536743164062
56,0.75,0.01,10.0,400,57,49.72372055053711
57,0.75,0.01,10.0,400,58,63.52412796020508
58,0.75,0.01,10.0,400,59,27.63524627685547
59,0.75,0.01,10.0,400,60,81.47643280029297
60,0.75,0.01,10.0,400,61,60.75016403198242
61,0.75,0.01,10.0,400,62,48.232093811035156
62,0.75,0.01,10.0,400,63,77.60012817382812
63,0.75,0.01,10.0,400,64,71.62406158447266
64,0.75,0.01,10.0,400,65,51.973480224609375
65,0.75,0.01,10.0,400,66,70.53732299804688
66,0.75,0.01,10.0,400,67,76.74456024169922
67,0.75,0.01,10.0,400,68,40.24188232421875
68,0.75,0.01,10.0,400,69,45.414573669433594
69,0.75,0.01,10.0,400,70,69.62940216064453
70,0.75,0.01,10.0,400,71,48.131290435791016
71,0.75,0.01,10.0,400,72,31.030054092407227
72,0.75,0.01,10.0,400,73,60.76569366455078
73,0.75,0.01,10.0,400,74,61.26571273803711
74,0.75,0.01,10.0,400,75,40.191856384277344
75,0.75,0.01,10.0,400,76,46.83666229248047
76,0.75,0.01,10.0,400,77,68.77339935302734
77,0.75,0.01,10.0,400,78,65.16096496582031
78,0.75,0.01,10.0,400,79,53.4368782043457
79,0.75,0.01,10.0,400,80,49.6162223815918
80,0.75,0.01,10.0,400,81,80.48199462890625
81,0.75,0.01,10.0,400,82,48.93134689331055
82,0.75,0.01,10.0,400,84,49.96781921386719
83,0.75,0.01,10.0,400,85,48.650978088378906
84,0.75,0.01,10.0,400,86,82.31416320800781
85,0.75,0.01,10.0,400,90,75.60738372802734
86,0.75,0.01,10.0,400,91,44.51735305786133
87,0.75,0.01,10.0,400,93,29.96398162841797
88,0.75,0.01,10.0,400,94,60.93172836303711
89,0.75,0.01,10.0,400,97,70.46102142333984
90,0.75,0.01,10.0,400,98,59.107521057128906
91,0.75,0.01,10.0,400,99,72.95458984375
92,0.75,0.01,10.0,400,100,81.19377136230469
93,0.75,0.01,10.0,400,102,61.26375961303711
94,0.75,0.01,10.0,400,103,48.046897888183594
95,0.75,0.01,10.0,400,106,76.58369445800781
96,0.75,0.01,10.0,400,107,74.52938079833984
97,0.75,0.01,10.0,400,109,63.200416564941406
98,0.75,0.01,10.0,400,111,60.18901062011719
99,0.75,0.01,10.0,400,112,66.99755096435547
100,0.75,0.01,10.0,400,113,50.67453384399414
101,0.75,0.01,10.0,400,114,46.47601318359375
102,0.75,0.01,10.0,400,115,87.85575866699219
103,0.75,0.01,10.0,400,118,90.2365951538086
104,0.75,0.01,10.0,400,121,34.07383728027344
105,0.75,0.01,10.0,400,122,91.06890869140625
106,0.75,0.01,10.0,400,123,73.02864074707031
107,0.75,0.01,10.0,400,126,70.3375244140625
108,0.75,0.01,10.0,400,127,66.74562072753906
109,0.75,0.01,10.0,400,129,57.61405944824219
110,0.75,0.01,10.0,400,132,47.72873306274414
111,0.75,0.01,10.0,400,133,52.03299331665039
112,0.75,0.01,10.0,400,139,64.0384521484375
113,0.75,0.01,10.0,400,140,69.21630859375
114,0.75,0.01,10.0,400,142,48.847537994384766
115,0.75,0.01,10.0,400,143,67.72029113769531
116,0.75,0.01,10.0,400,144,49.44388198852539
