,num_samples,bws,trial,distance
0,30,40.0,1,72.8470458984375
1,30,40.0,2,88.95428466796875
2,30,40.0,3,88.74504852294922
3,30,40.0,4,86.86170196533203
4,30,40.0,5,82.77670288085938
5,30,40.0,6,64.69654846191406
6,30,40.0,7,68.3379135131836
7,30,40.0,8,58.821651458740234
8,30,40.0,9,81.1439437866211
9,30,40.0,10,67.70443725585938
10,30,40.0,11,83.56827545166016
11,30,40.0,12,110.59441375732422
12,30,40.0,13,54.477108001708984
13,30,40.0,14,84.65652465820312
14,30,40.0,15,79.51205444335938
15,30,40.0,16,100.81983947753906
16,30,40.0,17,58.599361419677734
17,30,40.0,18,88.99669647216797
18,30,40.0,19,86.84992980957031
19,30,40.0,20,89.27899932861328
20,30,40.0,21,62.18983840942383
21,30,40.0,22,53.53252410888672
22,30,40.0,23,97.00084686279297
23,30,40.0,24,91.56312561035156
24,30,40.0,25,57.227779388427734
25,30,40.0,26,86.03910827636719
26,30,40.0,27,77.45348358154297
27,30,40.0,28,90.77909088134766
28,30,40.0,29,61.6109733581543
29,30,40.0,30,84.21880340576172
30,30,40.0,31,70.75515747070312
31,30,40.0,32,66.59469604492188
32,30,40.0,33,77.67277526855469
33,30,40.0,34,69.36162567138672
34,30,40.0,35,80.3593978881836
35,30,40.0,36,59.43585968017578
36,30,40.0,37,53.456092834472656
37,30,40.0,38,74.60565948486328
38,30,40.0,39,73.92474365234375
39,30,40.0,40,91.66178131103516
40,30,40.0,41,88.42273712158203
41,30,40.0,42,86.91238403320312
42,30,40.0,43,48.130130767822266
43,30,40.0,44,90.99990844726562
44,30,40.0,45,91.4998779296875
45,30,40.0,46,87.83079528808594
46,30,40.0,47,57.0493049621582
47,30,40.0,48,51.28996276855469
48,30,40.0,49,92.6952896118164
49,30,40.0,50,78.31856536865234
50,30,40.0,51,63.14567565917969
51,30,40.0,52,74.31702423095703
52,30,40.0,53,46.0420036315918
53,30,40.0,54,65.71089935302734
54,30,40.0,55,60.54473114013672
55,30,40.0,56,78.50462341308594
56,30,40.0,57,91.43643951416016
57,30,40.0,58,62.198463439941406
58,30,40.0,59,41.480445861816406
59,30,40.0,60,97.71485900878906
60,30,40.0,61,84.57382202148438
61,30,40.0,62,48.392303466796875
62,30,40.0,63,88.3033447265625
63,30,40.0,64,81.81002044677734
64,30,40.0,65,81.936767578125
65,30,40.0,66,69.69796752929688
66,30,40.0,67,133.65887451171875
67,30,40.0,68,52.45235061645508
68,30,40.0,69,72.76512145996094
69,30,40.0,70,89.23001098632812
70,30,40.0,71,45.41394805908203
71,30,40.0,72,104.8089599609375
72,30,40.0,73,74.08395385742188
73,30,40.0,74,72.29440307617188
74,30,40.0,75,54.4077262878418
75,30,40.0,76,60.880340576171875
76,30,40.0,77,81.25627136230469
77,30,40.0,78,92.22532653808594
78,30,40.0,79,81.41949462890625
79,30,40.0,80,63.754085540771484
80,30,40.0,81,74.69110107421875
81,30,40.0,82,44.84153747558594
82,30,40.0,84,54.6369514465332
83,30,40.0,85,60.77415084838867
84,30,40.0,86,103.44429779052734
85,30,40.0,90,86.31813049316406
86,30,40.0,91,58.341064453125
87,30,40.0,93,69.69100189208984
88,30,40.0,94,83.46379089355469
89,30,40.0,97,62.92074966430664
90,30,40.0,98,77.34457397460938
91,30,40.0,99,72.26386260986328
92,30,40.0,100,91.20284271240234
93,30,40.0,102,70.3531723022461
94,30,40.0,103,64.84529113769531
95,30,40.0,106,72.68480682373047
96,30,40.0,107,39.99042892456055
97,30,40.0,109,71.84908294677734
98,30,40.0,111,102.1194839477539
99,30,40.0,112,86.90718078613281
100,30,40.0,113,58.894229888916016
101,30,40.0,114,102.94285583496094
102,30,40.0,115,77.90381622314453
103,30,40.0,118,104.79874420166016
104,30,40.0,121,72.66527557373047
105,30,40.0,122,104.92731475830078
106,30,40.0,123,64.67313385009766
107,30,40.0,126,86.24999237060547
108,30,40.0,127,90.23584747314453
109,30,40.0,129,53.21578598022461
110,30,40.0,132,76.36994171142578
111,30,40.0,133,77.64686584472656
112,30,40.0,139,83.75973510742188
113,30,40.0,140,75.14806365966797
114,30,40.0,142,56.87493133544922
115,30,40.0,143,65.35687255859375
116,30,40.0,144,87.82205963134766
117,30,40.0,145,67.435791015625
118,30,40.0,148,106.46662902832031
119,30,40.0,149,86.67704772949219
120,30,40.0,154,85.3199462890625
121,30,40.0,156,73.75357055664062
122,30,40.0,158,98.40202331542969
123,30,40.0,163,66.05999755859375
124,30,40.0,166,51.7132453918457
125,30,40.0,170,72.54225158691406
126,30,40.0,173,112.93325805664062
127,30,40.0,179,84.12979125976562
128,30,40.0,183,93.05697631835938
129,30,40.0,186,84.23409271240234
130,30,40.0,190,103.50745391845703
131,30,40.0,192,70.44100189208984
132,30,40.0,196,92.60289764404297
133,30,40.0,207,84.97748565673828
134,30,40.0,210,96.748046875
135,30,40.0,214,83.22856140136719
136,30,40.0,215,79.88591766357422
137,30,40.0,223,105.77640533447266
138,30,40.0,254,99.47401428222656
139,30,40.0,283,44.06673049926758
140,30,40.0,289,79.97966003417969
141,30,40.0,297,77.04480743408203
142,30,40.0,302,71.83206939697266
143,30,40.0,306,97.7076644897461
144,30,40.0,307,96.92518615722656
145,30,40.0,316,101.69689178466797
146,30,40.0,319,100.351806640625
147,30,40.0,326,100.671630859375
148,30,40.0,332,100.78189086914062
149,30,40.0,380,95.00780487060547
