,num_samples,bws,trial,distance
0,120,20.0,1,76.50566101074219
1,120,20.0,2,82.47369384765625
2,120,20.0,3,78.52003479003906
3,120,20.0,4,89.26288604736328
4,120,20.0,5,75.84562683105469
5,120,20.0,6,69.68399047851562
6,120,20.0,7,71.57556915283203
7,120,20.0,8,51.19438934326172
8,120,20.0,9,84.84624481201172
9,120,20.0,10,64.49815368652344
10,120,20.0,11,92.59711456298828
11,120,20.0,12,114.35858917236328
12,120,20.0,13,53.095916748046875
13,120,20.0,14,84.93777465820312
14,120,20.0,15,89.71863555908203
15,120,20.0,16,87.87918853759766
16,120,20.0,17,58.86562728881836
17,120,20.0,18,92.20507049560547
18,120,20.0,19,84.7507553100586
19,120,20.0,20,84.62079620361328
20,120,20.0,21,61.868648529052734
21,120,20.0,22,51.217864990234375
22,120,20.0,23,96.9974594116211
23,120,20.0,24,89.00982666015625
24,120,20.0,25,60.57465744018555
25,120,20.0,26,84.94243621826172
26,120,20.0,27,73.24604034423828
27,120,20.0,28,88.21197509765625
28,120,20.0,29,68.23966979980469
29,120,20.0,30,80.27901458740234
30,120,20.0,31,69.84513854980469
31,120,20.0,32,69.95581817626953
32,120,20.0,33,75.07571411132812
33,120,20.0,34,63.785579681396484
34,120,20.0,35,77.0965805053711
35,120,20.0,36,64.25995635986328
36,120,20.0,37,48.92216873168945
37,120,20.0,38,76.39686584472656
38,120,20.0,39,80.73835754394531
39,120,20.0,40,80.21638488769531
40,120,20.0,41,96.21698760986328
41,120,20.0,42,91.31591033935547
42,120,20.0,43,53.740684509277344
43,120,20.0,44,95.97295379638672
44,120,20.0,45,81.58695983886719
45,120,20.0,46,89.07601928710938
46,120,20.0,47,69.00099182128906
47,120,20.0,48,52.82847213745117
48,120,20.0,49,90.39664459228516
49,120,20.0,50,80.04100036621094
50,120,20.0,51,59.301422119140625
51,120,20.0,52,73.70256042480469
52,120,20.0,53,43.98024368286133
53,120,20.0,54,66.45174407958984
54,120,20.0,55,61.10841369628906
55,120,20.0,56,72.52424621582031
56,120,20.0,57,96.18763732910156
57,120,20.0,58,63.25715637207031
58,120,20.0,59,37.16966247558594
59,120,20.0,60,95.85282135009766
60,120,20.0,61,81.17559051513672
61,120,20.0,62,52.88288497924805
62,120,20.0,63,89.68976593017578
63,120,20.0,64,78.9890365600586
64,120,20.0,65,78.5741958618164
65,120,20.0,66,63.240291595458984
66,120,20.0,67,121.09803771972656
67,120,20.0,68,53.40311050415039
68,120,20.0,69,75.74882507324219
69,120,20.0,70,85.7315444946289
70,120,20.0,71,49.46873092651367
71,120,20.0,72,105.1106185913086
72,120,20.0,73,74.91065216064453
73,120,20.0,74,72.99528503417969
74,120,20.0,75,57.9880485534668
75,120,20.0,76,59.66254806518555
76,120,20.0,77,80.97017669677734
77,120,20.0,78,88.3293228149414
78,120,20.0,79,79.57402801513672
79,120,20.0,80,66.96817779541016
80,120,20.0,81,81.93579864501953
81,120,20.0,82,51.40727233886719
82,120,20.0,84,68.18875885009766
83,120,20.0,85,54.992191314697266
84,120,20.0,86,90.49646759033203
85,120,20.0,90,93.71295166015625
86,120,20.0,91,59.07783508300781
87,120,20.0,93,73.73423767089844
88,120,20.0,94,75.9732666015625
89,120,20.0,97,70.16512298583984
90,120,20.0,98,81.68234252929688
91,120,20.0,99,79.68948364257812
92,120,20.0,100,83.97692108154297
93,120,20.0,102,70.55030822753906
94,120,20.0,103,63.074928283691406
95,120,20.0,106,73.75547790527344
96,120,20.0,107,42.558677673339844
97,120,20.0,109,70.10417175292969
98,120,20.0,111,87.58055877685547
99,120,20.0,112,80.26205444335938
100,120,20.0,113,58.944053649902344
101,120,20.0,114,109.80564880371094
102,120,20.0,115,84.4517822265625
103,120,20.0,118,99.82339477539062
104,120,20.0,121,67.2021255493164
105,120,20.0,122,106.760986328125
106,120,20.0,123,67.17762756347656
107,120,20.0,126,85.49862670898438
108,120,20.0,127,84.1814193725586
109,120,20.0,129,50.9285888671875
110,120,20.0,132,74.92300415039062
111,120,20.0,133,77.5285873413086
112,120,20.0,139,82.08060455322266
113,120,20.0,140,73.74201965332031
114,120,20.0,142,56.31545639038086
115,120,20.0,143,65.45391082763672
116,120,20.0,144,88.30570983886719
117,120,20.0,145,59.461204528808594
118,120,20.0,148,96.98756408691406
119,120,20.0,149,81.15059661865234
120,120,20.0,154,78.75225830078125
121,120,20.0,156,68.97578430175781
122,120,20.0,158,96.75365447998047
123,120,20.0,163,68.36986541748047
124,120,20.0,166,48.828182220458984
125,120,20.0,170,73.07489776611328
126,120,20.0,173,107.48709869384766
127,120,20.0,179,76.14962768554688
128,120,20.0,183,89.2502670288086
129,120,20.0,186,82.54750061035156
130,120,20.0,190,112.12178802490234
131,120,20.0,192,71.97318267822266
132,120,20.0,196,98.2823486328125
133,120,20.0,207,64.98858642578125
134,120,20.0,210,101.2383804321289
135,120,20.0,214,71.41435241699219
136,120,20.0,215,72.63215637207031
137,120,20.0,223,101.55772399902344
138,120,20.0,254,94.04679870605469
139,120,20.0,283,43.523372650146484
140,120,20.0,289,78.70687866210938
141,120,20.0,297,75.48078918457031
142,120,20.0,302,75.88551330566406
143,120,20.0,306,103.36791229248047
144,120,20.0,307,90.59786224365234
145,120,20.0,316,109.62317657470703
146,120,20.0,319,95.10444641113281
147,120,20.0,326,99.02490234375
148,120,20.0,332,105.16439819335938
149,120,20.0,380,100.76557922363281
