,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.1,40.0,750,1,61.53154754638672
1,0.9,0.1,40.0,750,2,63.331809997558594
2,0.9,0.1,40.0,750,3,29.336429595947266
3,0.9,0.1,40.0,750,4,40.55324172973633
4,0.9,0.1,40.0,750,5,72.76800537109375
5,0.9,0.1,40.0,750,6,45.581787109375
6,0.9,0.1,40.0,750,7,60.422977447509766
7,0.9,0.1,40.0,750,8,50.80374526977539
8,0.9,0.1,40.0,750,9,29.99808120727539
9,0.9,0.1,40.0,750,10,68.4241943359375
10,0.9,0.1,40.0,750,11,46.53807067871094
11,0.9,0.1,40.0,750,12,66.54452514648438
12,0.9,0.1,40.0,750,13,39.72168731689453
13,0.9,0.1,40.0,750,14,49.2459716796875
14,0.9,0.1,40.0,750,15,83.35477447509766
15,0.9,0.1,40.0,750,16,68.47262573242188
16,0.9,0.1,40.0,750,17,55.76584243774414
17,0.9,0.1,40.0,750,18,90.57190704345703
18,0.9,0.1,40.0,750,19,46.540000915527344
19,0.9,0.1,40.0,750,20,52.966896057128906
20,0.9,0.1,40.0,750,21,64.54418182373047
21,0.9,0.1,40.0,750,22,43.63091278076172
22,0.9,0.1,40.0,750,23,55.36921691894531
23,0.9,0.1,40.0,750,24,42.956321716308594
24,0.9,0.1,40.0,750,25,63.98539733886719
25,0.9,0.1,40.0,750,26,74.2654037475586
26,0.9,0.1,40.0,750,27,39.79057312011719
27,0.9,0.1,40.0,750,28,85.51990509033203
28,0.9,0.1,40.0,750,29,65.5802230834961
29,0.9,0.1,40.0,750,30,34.465702056884766
30,0.9,0.1,40.0,750,31,58.54594039916992
31,0.9,0.1,40.0,750,32,62.229610443115234
32,0.9,0.1,40.0,750,33,63.80219650268555
33,0.9,0.1,40.0,750,34,30.466392517089844
34,0.9,0.1,40.0,750,35,95.102783203125
35,0.9,0.1,40.0,750,36,34.04399871826172
36,0.9,0.1,40.0,750,37,54.104251861572266
37,0.9,0.1,40.0,750,38,58.481056213378906
38,0.9,0.1,40.0,750,39,59.75359344482422
39,0.9,0.1,40.0,750,40,43.030067443847656
40,0.9,0.1,40.0,750,41,37.556922912597656
41,0.9,0.1,40.0,750,42,60.15201187133789
42,0.9,0.1,40.0,750,43,60.35525894165039
43,0.9,0.1,40.0,750,44,76.71723937988281
44,0.9,0.1,40.0,750,45,50.00046920776367
45,0.9,0.1,40.0,750,46,59.842315673828125
46,0.9,0.1,40.0,750,47,60.09672927856445
47,0.9,0.1,40.0,750,48,56.32529067993164
48,0.9,0.1,40.0,750,49,54.49775695800781
49,0.9,0.1,40.0,750,50,82.88758850097656
50,0.9,0.1,40.0,750,51,52.1069450378418
51,0.9,0.1,40.0,750,52,61.425479888916016
52,0.9,0.1,40.0,750,53,50.67290115356445
53,0.9,0.1,40.0,750,54,46.09166717529297
54,0.9,0.1,40.0,750,55,66.56318664550781
55,0.9,0.1,40.0,750,56,68.316162109375
56,0.9,0.1,40.0,750,57,55.1526985168457
57,0.9,0.1,40.0,750,58,54.114051818847656
58,0.9,0.1,40.0,750,59,30.76734161376953
59,0.9,0.1,40.0,750,60,36.31969451904297
60,0.9,0.1,40.0,750,61,68.67601776123047
61,0.9,0.1,40.0,750,62,26.30811882019043
62,0.9,0.1,40.0,750,63,89.95912170410156
63,0.9,0.1,40.0,750,64,72.09101104736328
64,0.9,0.1,40.0,750,65,38.86346435546875
65,0.9,0.1,40.0,750,66,64.5142593383789
66,0.9,0.1,40.0,750,67,71.48095703125
67,0.9,0.1,40.0,750,68,50.13388442993164
68,0.9,0.1,40.0,750,69,22.021333694458008
69,0.9,0.1,40.0,750,70,76.93402862548828
70,0.9,0.1,40.0,750,71,37.75062942504883
71,0.9,0.1,40.0,750,72,40.47245407104492
72,0.9,0.1,40.0,750,73,51.412841796875
73,0.9,0.1,40.0,750,74,48.89801025390625
74,0.9,0.1,40.0,750,75,33.75048065185547
75,0.9,0.1,40.0,750,76,41.622623443603516
76,0.9,0.1,40.0,750,77,93.40996551513672
77,0.9,0.1,40.0,750,78,69.07976531982422
