,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.1,30.0,300,1,70.02796936035156
1,0.8,0.1,30.0,300,2,68.67156982421875
2,0.8,0.1,30.0,300,3,65.7618408203125
3,0.8,0.1,30.0,300,4,83.73155975341797
4,0.8,0.1,30.0,300,5,76.93801879882812
5,0.8,0.1,30.0,300,6,60.24856948852539
6,0.8,0.1,30.0,300,7,75.02198791503906
7,0.8,0.1,30.0,300,8,50.18609619140625
8,0.8,0.1,30.0,300,9,66.81428527832031
9,0.8,0.1,30.0,300,10,65.91923522949219
10,0.8,0.1,30.0,300,11,75.87177276611328
11,0.8,0.1,30.0,300,12,68.77816772460938
12,0.8,0.1,30.0,300,13,44.79738235473633
13,0.8,0.1,30.0,300,14,77.1279296875
14,0.8,0.1,30.0,300,15,81.77140808105469
15,0.8,0.1,30.0,300,16,81.4377212524414
16,0.8,0.1,30.0,300,17,60.71187210083008
17,0.8,0.1,30.0,300,18,80.69496154785156
18,0.8,0.1,30.0,300,19,73.84458923339844
19,0.8,0.1,30.0,300,20,71.92938995361328
20,0.8,0.1,30.0,300,21,54.136417388916016
21,0.8,0.1,30.0,300,22,47.23855209350586
22,0.8,0.1,30.0,300,23,70.58374786376953
23,0.8,0.1,30.0,300,24,75.48214721679688
24,0.8,0.1,30.0,300,25,63.246036529541016
25,0.8,0.1,30.0,300,26,78.3593521118164
26,0.8,0.1,30.0,300,27,56.033016204833984
27,0.8,0.1,30.0,300,28,84.41117095947266
28,0.8,0.1,30.0,300,29,64.50701904296875
29,0.8,0.1,30.0,300,30,73.65394592285156
30,0.8,0.1,30.0,300,31,73.53719329833984
31,0.8,0.1,30.0,300,32,60.98839569091797
32,0.8,0.1,30.0,300,33,63.41541290283203
33,0.8,0.1,30.0,300,34,43.749732971191406
34,0.8,0.1,30.0,300,35,95.45384216308594
35,0.8,0.1,30.0,300,36,51.39748764038086
36,0.8,0.1,30.0,300,37,43.7197151184082
37,0.8,0.1,30.0,300,38,61.64688491821289
38,0.8,0.1,30.0,300,39,77.3275146484375
39,0.8,0.1,30.0,300,40,72.16569519042969
40,0.8,0.1,30.0,300,41,77.25669860839844
41,0.8,0.1,30.0,300,42,79.3310775756836
42,0.8,0.1,30.0,300,43,54.60061264038086
43,0.8,0.1,30.0,300,44,81.4382553100586
44,0.8,0.1,30.0,300,45,60.73452377319336
45,0.8,0.1,30.0,300,46,91.59217071533203
46,0.8,0.1,30.0,300,47,61.605899810791016
47,0.8,0.1,30.0,300,48,51.54045867919922
48,0.8,0.1,30.0,300,49,90.50707244873047
49,0.8,0.1,30.0,300,50,70.98777770996094
50,0.8,0.1,30.0,300,51,58.98723602294922
51,0.8,0.1,30.0,300,52,64.52186584472656
52,0.8,0.1,30.0,300,53,53.27056884765625
53,0.8,0.1,30.0,300,54,57.371639251708984
54,0.8,0.1,30.0,300,55,57.09989547729492
55,0.8,0.1,30.0,300,56,77.92591857910156
56,0.8,0.1,30.0,300,57,93.27081298828125
57,0.8,0.1,30.0,300,58,63.72330856323242
58,0.8,0.1,30.0,300,59,32.51871871948242
59,0.8,0.1,30.0,300,60,69.50730895996094
60,0.8,0.1,30.0,300,61,73.3178482055664
61,0.8,0.1,30.0,300,62,48.156578063964844
62,0.8,0.1,30.0,300,63,84.29084014892578
63,0.8,0.1,30.0,300,64,70.05966186523438
64,0.8,0.1,30.0,300,65,60.34772491455078
65,0.8,0.1,30.0,300,66,70.00037384033203
66,0.8,0.1,30.0,300,67,97.41284942626953
67,0.8,0.1,30.0,300,68,59.84370040893555
68,0.8,0.1,30.0,300,69,69.41374969482422
69,0.8,0.1,30.0,300,70,81.87060546875
70,0.8,0.1,30.0,300,71,56.34931182861328
71,0.8,0.1,30.0,300,72,75.36804962158203
72,0.8,0.1,30.0,300,73,75.92312622070312
73,0.8,0.1,30.0,300,74,50.23642349243164
74,0.8,0.1,30.0,300,75,51.3558235168457
75,0.8,0.1,30.0,300,76,45.78192138671875
76,0.8,0.1,30.0,300,77,80.4571762084961
77,0.8,0.1,30.0,300,78,82.49261474609375
78,0.8,0.1,30.0,300,79,62.22069549560547
79,0.8,0.1,30.0,300,80,58.35267639160156
80,0.8,0.1,30.0,300,81,70.24236297607422
81,0.8,0.1,30.0,300,82,40.62112045288086
82,0.8,0.1,30.0,300,84,68.76717376708984
83,0.8,0.1,30.0,300,85,45.636695861816406
84,0.8,0.1,30.0,300,86,87.24322509765625
85,0.8,0.1,30.0,300,90,76.88287353515625
86,0.8,0.1,30.0,300,91,54.906944274902344
87,0.8,0.1,30.0,300,93,48.662574768066406
88,0.8,0.1,30.0,300,94,65.97388458251953
89,0.8,0.1,30.0,300,97,63.05702209472656
90,0.8,0.1,30.0,300,98,71.8433609008789
91,0.8,0.1,30.0,300,99,61.485809326171875
92,0.8,0.1,30.0,300,100,76.84896850585938
93,0.8,0.1,30.0,300,102,60.53633117675781
94,0.8,0.1,30.0,300,103,56.33906555175781
95,0.8,0.1,30.0,300,106,73.66807556152344
96,0.8,0.1,30.0,300,107,43.144775390625
97,0.8,0.1,30.0,300,109,75.1849594116211
98,0.8,0.1,30.0,300,111,69.95935821533203
99,0.8,0.1,30.0,300,112,68.43363189697266
100,0.8,0.1,30.0,300,113,53.880401611328125
101,0.8,0.1,30.0,300,114,99.07568359375
102,0.8,0.1,30.0,300,115,93.80061340332031
103,0.8,0.1,30.0,300,118,71.64698028564453
104,0.8,0.1,30.0,300,121,55.286346435546875
105,0.8,0.1,30.0,300,122,73.17849731445312
106,0.8,0.1,30.0,300,123,65.59957885742188
107,0.8,0.1,30.0,300,126,67.0010986328125
108,0.8,0.1,30.0,300,127,84.37626647949219
109,0.8,0.1,30.0,300,129,54.44050979614258
110,0.8,0.1,30.0,300,132,77.29304504394531
111,0.8,0.1,30.0,300,133,59.414100646972656
112,0.8,0.1,30.0,300,139,81.17005920410156
113,0.8,0.1,30.0,300,140,62.00629425048828
114,0.8,0.1,30.0,300,142,52.87785720825195
115,0.8,0.1,30.0,300,143,66.23533630371094
116,0.8,0.1,30.0,300,144,68.0420150756836
117,0.8,0.1,30.0,300,145,55.33140182495117
118,0.8,0.1,30.0,300,148,84.162109375
119,0.8,0.1,30.0,300,149,91.92949676513672
120,0.8,0.1,30.0,300,154,64.33948516845703
121,0.8,0.1,30.0,300,156,67.86367797851562
122,0.8,0.1,30.0,300,158,83.27098083496094
123,0.8,0.1,30.0,300,163,66.5062026977539
124,0.8,0.1,30.0,300,166,36.88236618041992
125,0.8,0.1,30.0,300,170,81.72825622558594
126,0.8,0.1,30.0,300,173,84.77738189697266
127,0.8,0.1,30.0,300,179,70.3230972290039
