,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.03,20.0,600,1,68.91716766357422
1,0.95,0.03,20.0,600,2,103.21749114990234
2,0.95,0.03,20.0,600,3,31.990995407104492
3,0.95,0.03,20.0,600,4,46.52281951904297
4,0.95,0.03,20.0,600,5,84.51741027832031
5,0.95,0.03,20.0,600,6,55.90670394897461
6,0.95,0.03,20.0,600,7,62.64545440673828
7,0.95,0.03,20.0,600,8,55.42619323730469
8,0.95,0.03,20.0,600,9,39.994590759277344
9,0.95,0.03,20.0,600,10,53.66639709472656
10,0.95,0.03,20.0,600,11,84.92988586425781
11,0.95,0.03,20.0,600,12,74.35882568359375
12,0.95,0.03,20.0,600,13,42.51601791381836
13,0.95,0.03,20.0,600,14,75.26329040527344
14,0.95,0.03,20.0,600,15,94.19784545898438
15,0.95,0.03,20.0,600,16,74.06498718261719
16,0.95,0.03,20.0,600,17,75.43744659423828
17,0.95,0.03,20.0,600,18,70.88086700439453
18,0.95,0.03,20.0,600,19,40.79691696166992
19,0.95,0.03,20.0,600,20,36.795265197753906
20,0.95,0.03,20.0,600,21,53.89105224609375
21,0.95,0.03,20.0,600,22,47.11363220214844
22,0.95,0.03,20.0,600,23,49.12728500366211
23,0.95,0.03,20.0,600,24,40.47046661376953
24,0.95,0.03,20.0,600,25,54.41992950439453
25,0.95,0.03,20.0,600,26,81.93339538574219
26,0.95,0.03,20.0,600,27,31.604948043823242
27,0.95,0.03,20.0,600,28,77.35460662841797
28,0.95,0.03,20.0,600,29,59.41357421875
29,0.95,0.03,20.0,600,30,41.763397216796875
30,0.95,0.03,20.0,600,31,75.84903717041016
31,0.95,0.03,20.0,600,32,66.85411071777344
32,0.95,0.03,20.0,600,33,78.4383773803711
33,0.95,0.03,20.0,600,34,33.51484680175781
34,0.95,0.03,20.0,600,35,87.29144287109375
35,0.95,0.03,20.0,600,36,47.60144805908203
36,0.95,0.03,20.0,600,37,58.76080322265625
37,0.95,0.03,20.0,600,38,61.564212799072266
38,0.95,0.03,20.0,600,39,49.098026275634766
39,0.95,0.03,20.0,600,40,44.22904968261719
40,0.95,0.03,20.0,600,41,40.59010314941406
41,0.95,0.03,20.0,600,42,48.605560302734375
42,0.95,0.03,20.0,600,43,63.477272033691406
43,0.95,0.03,20.0,600,44,70.92786407470703
44,0.95,0.03,20.0,600,45,44.226322174072266
45,0.95,0.03,20.0,600,46,48.41435241699219
46,0.95,0.03,20.0,600,47,58.93325424194336
47,0.95,0.03,20.0,600,48,52.60408020019531
48,0.95,0.03,20.0,600,49,60.465232849121094
49,0.95,0.03,20.0,600,50,70.56080627441406
50,0.95,0.03,20.0,600,51,49.16317367553711
51,0.95,0.03,20.0,600,52,56.73760986328125
52,0.95,0.03,20.0,600,53,44.32429885864258
53,0.95,0.03,20.0,600,54,43.71438217163086
54,0.95,0.03,20.0,600,55,57.07606887817383
55,0.95,0.03,20.0,600,56,77.26470184326172
56,0.95,0.03,20.0,600,57,54.55714416503906
57,0.95,0.03,20.0,600,58,49.55133819580078
58,0.95,0.03,20.0,600,59,27.29746437072754
59,0.95,0.03,20.0,600,60,35.46025466918945
60,0.95,0.03,20.0,600,61,68.28652954101562
61,0.95,0.03,20.0,600,62,30.232553482055664
62,0.95,0.03,20.0,600,63,83.28628540039062
63,0.95,0.03,20.0,600,64,70.20390319824219
64,0.95,0.03,20.0,600,65,32.4783821105957
65,0.95,0.03,20.0,600,66,65.39735412597656
66,0.95,0.03,20.0,600,67,42.015953063964844
67,0.95,0.03,20.0,600,68,41.47410202026367
68,0.95,0.03,20.0,600,69,34.8041877746582
69,0.95,0.03,20.0,600,70,56.77447509765625
70,0.95,0.03,20.0,600,71,42.99280548095703
71,0.95,0.03,20.0,600,72,41.025115966796875
72,0.95,0.03,20.0,600,73,50.497901916503906
73,0.95,0.03,20.0,600,74,65.38849639892578
74,0.95,0.03,20.0,600,75,26.315248489379883
75,0.95,0.03,20.0,600,76,53.48261260986328
76,0.95,0.03,20.0,600,77,72.08650207519531
77,0.95,0.03,20.0,600,78,59.29841995239258
78,0.95,0.03,20.0,600,79,33.294578552246094
79,0.95,0.03,20.0,600,80,85.24165344238281
80,0.95,0.03,20.0,600,81,78.6180648803711
81,0.95,0.03,20.0,600,82,49.91559982299805
82,0.95,0.03,20.0,600,84,61.62398910522461
83,0.95,0.03,20.0,600,85,55.429107666015625
84,0.95,0.03,20.0,600,86,66.09434509277344
85,0.95,0.03,20.0,600,90,82.54061889648438
86,0.95,0.03,20.0,600,91,45.386898040771484
87,0.95,0.03,20.0,600,93,21.94405746459961
88,0.95,0.03,20.0,600,94,55.65230941772461
89,0.95,0.03,20.0,600,97,66.59040832519531
90,0.95,0.03,20.0,600,98,55.9299430847168
91,0.95,0.03,20.0,600,99,72.51116943359375
92,0.95,0.03,20.0,600,100,84.30387115478516
93,0.95,0.03,20.0,600,102,49.2648811340332
94,0.95,0.03,20.0,600,103,48.32447052001953
95,0.95,0.03,20.0,600,106,68.18877410888672
96,0.95,0.03,20.0,600,107,74.51996612548828
97,0.95,0.03,20.0,600,109,55.53842544555664
98,0.95,0.03,20.0,600,111,90.3227767944336
99,0.95,0.03,20.0,600,112,67.95646667480469
100,0.95,0.03,20.0,600,113,53.679046630859375
101,0.95,0.03,20.0,600,114,51.69778823852539
102,0.95,0.03,20.0,600,115,90.90335845947266
103,0.95,0.03,20.0,600,118,74.4098129272461
104,0.95,0.03,20.0,600,121,34.52821350097656
105,0.95,0.03,20.0,600,122,57.82200622558594
106,0.95,0.03,20.0,600,123,55.063812255859375
107,0.95,0.03,20.0,600,126,73.83819580078125
108,0.95,0.03,20.0,600,127,50.62790298461914
109,0.95,0.03,20.0,600,129,54.8897590637207
110,0.95,0.03,20.0,600,132,33.463008880615234
111,0.95,0.03,20.0,600,133,30.199810028076172
112,0.95,0.03,20.0,600,139,49.77924346923828
113,0.95,0.03,20.0,600,140,71.14881896972656
114,0.95,0.03,20.0,600,142,50.18132781982422
115,0.95,0.03,20.0,600,143,53.66239929199219
116,0.95,0.03,20.0,600,144,46.211246490478516
117,0.95,0.03,20.0,600,145,41.82621765136719
118,0.95,0.03,20.0,600,148,54.2810173034668
119,0.95,0.03,20.0,600,149,76.25337982177734
120,0.95,0.03,20.0,600,154,64.42308044433594
121,0.95,0.03,20.0,600,156,57.516014099121094
122,0.95,0.03,20.0,600,158,107.96739196777344
123,0.95,0.03,20.0,600,163,50.85309600830078
124,0.95,0.03,20.0,600,166,43.93452453613281
125,0.95,0.03,20.0,600,170,70.32427978515625
126,0.95,0.03,20.0,600,173,74.10105895996094
127,0.95,0.03,20.0,600,179,28.52522850036621
128,0.95,0.03,20.0,600,183,48.4157829284668
129,0.95,0.03,20.0,600,186,42.22561264038086
130,0.95,0.03,20.0,600,190,34.12427520751953
131,0.95,0.03,20.0,600,192,27.343700408935547
132,0.95,0.03,20.0,600,196,69.58841705322266
133,0.95,0.03,20.0,600,207,39.88566207885742
134,0.95,0.03,20.0,600,210,48.283390045166016
135,0.95,0.03,20.0,600,214,38.40436553955078
136,0.95,0.03,20.0,600,215,26.873817443847656
137,0.95,0.03,20.0,600,223,63.2681770324707
138,0.95,0.03,20.0,600,254,40.83668518066406
139,0.95,0.03,20.0,600,283,67.82665252685547
140,0.95,0.03,20.0,600,289,59.23735046386719
141,0.95,0.03,20.0,600,297,35.324771881103516
142,0.95,0.03,20.0,600,302,32.158416748046875
143,0.95,0.03,20.0,600,306,78.67841339111328
144,0.95,0.03,20.0,600,307,56.158042907714844
145,0.95,0.03,20.0,600,316,56.57408905029297
146,0.95,0.03,20.0,600,319,66.70285034179688
147,0.95,0.03,20.0,600,326,57.4801139831543
148,0.95,0.03,20.0,600,332,65.11781311035156
149,0.95,0.03,20.0,600,380,90.37339782714844
