,num_samples,bws,trial,distance
0,4,20.0,1,69.37783813476562
1,4,20.0,2,86.3637466430664
2,4,20.0,3,75.71858978271484
3,4,20.0,4,112.42166900634766
4,4,20.0,5,69.51025390625
5,4,20.0,6,67.23255157470703
6,4,20.0,7,97.37702941894531
7,4,20.0,8,53.97243881225586
8,4,20.0,9,86.66082763671875
9,4,20.0,10,64.6872329711914
10,4,20.0,11,96.36199951171875
11,4,20.0,12,111.52522277832031
12,4,20.0,13,49.885841369628906
13,4,20.0,14,100.68391418457031
14,4,20.0,15,96.94795989990234
15,4,20.0,16,73.37138366699219
16,4,20.0,17,49.90178298950195
17,4,20.0,18,73.46189880371094
18,4,20.0,19,91.20806121826172
19,4,20.0,20,96.35333251953125
20,4,20.0,21,49.26675796508789
21,4,20.0,22,30.857980728149414
22,4,20.0,23,62.380794525146484
23,4,20.0,24,76.03355407714844
24,4,20.0,25,56.21953201293945
25,4,20.0,26,101.27153015136719
26,4,20.0,27,63.87752914428711
27,4,20.0,28,81.28451538085938
28,4,20.0,29,47.782798767089844
29,4,20.0,30,77.71049499511719
30,4,20.0,31,65.13074493408203
31,4,20.0,32,56.16947937011719
32,4,20.0,33,101.30585479736328
33,4,20.0,34,46.218414306640625
34,4,20.0,35,80.4110336303711
35,4,20.0,36,62.96936798095703
36,4,20.0,37,38.958473205566406
37,4,20.0,38,68.06983947753906
38,4,20.0,39,67.0904312133789
39,4,20.0,40,103.43759155273438
40,4,20.0,41,71.70005798339844
41,4,20.0,42,87.45416259765625
42,4,20.0,43,51.119659423828125
43,4,20.0,44,114.99784088134766
44,4,20.0,45,103.98392486572266
45,4,20.0,46,92.00328063964844
46,4,20.0,47,22.768836975097656
47,4,20.0,48,53.22528839111328
48,4,20.0,49,95.25252532958984
49,4,20.0,50,78.72925567626953
50,4,20.0,51,56.948123931884766
51,4,20.0,52,89.3238754272461
52,4,20.0,53,50.03622055053711
53,4,20.0,54,73.85667419433594
54,4,20.0,55,53.87107467651367
55,4,20.0,56,74.4302978515625
56,4,20.0,57,114.63597869873047
57,4,20.0,58,61.45021057128906
58,4,20.0,59,35.079837799072266
59,4,20.0,60,86.81182098388672
60,4,20.0,61,91.5815658569336
61,4,20.0,62,42.67591094970703
62,4,20.0,63,104.46380615234375
63,4,20.0,64,64.12979125976562
64,4,20.0,65,73.93086242675781
65,4,20.0,66,56.67961120605469
66,4,20.0,67,86.12287139892578
67,4,20.0,68,45.365928649902344
68,4,20.0,69,80.28827667236328
69,4,20.0,70,89.239990234375
70,4,20.0,71,46.00160598754883
71,4,20.0,72,114.72596740722656
72,4,20.0,73,72.00739288330078
73,4,20.0,74,67.96492767333984
74,4,20.0,75,42.370872497558594
75,4,20.0,76,75.76531219482422
76,4,20.0,77,89.11347961425781
77,4,20.0,78,65.10989379882812
78,4,20.0,79,85.77355194091797
79,4,20.0,80,60.96302032470703
80,4,20.0,81,85.26612854003906
81,4,20.0,82,45.99956512451172
82,4,20.0,84,46.350440979003906
83,4,20.0,85,60.023902893066406
84,4,20.0,86,82.804931640625
85,4,20.0,90,96.2384033203125
86,4,20.0,91,68.27359771728516
87,4,20.0,93,71.21785736083984
88,4,20.0,94,62.50578308105469
89,4,20.0,97,57.19712829589844
90,4,20.0,98,70.46105194091797
91,4,20.0,99,85.83670043945312
92,4,20.0,100,112.1082534790039
93,4,20.0,102,86.63959503173828
94,4,20.0,103,73.8128890991211
95,4,20.0,106,79.38365173339844
96,4,20.0,107,46.42182540893555
97,4,20.0,109,87.34693145751953
98,4,20.0,111,93.50202941894531
99,4,20.0,112,95.54460144042969
100,4,20.0,113,69.8170166015625
101,4,20.0,114,109.14713287353516
102,4,20.0,115,119.05854034423828
103,4,20.0,118,112.44972229003906
104,4,20.0,121,64.37640380859375
105,4,20.0,122,109.21429443359375
106,4,20.0,123,84.65727996826172
107,4,20.0,126,74.89867401123047
108,4,20.0,127,66.73858642578125
109,4,20.0,129,52.726539611816406
110,4,20.0,132,76.58087921142578
111,4,20.0,133,70.18510437011719
112,4,20.0,139,67.080810546875
113,4,20.0,140,64.78837585449219
114,4,20.0,142,39.06907653808594
115,4,20.0,143,60.448951721191406
116,4,20.0,144,140.3995361328125
117,4,20.0,145,65.09648132324219
118,4,20.0,148,125.12425994873047
119,4,20.0,149,97.47029876708984
120,4,20.0,154,76.89817810058594
121,4,20.0,156,61.317020416259766
122,4,20.0,158,124.513427734375
123,4,20.0,163,69.8416976928711
124,4,20.0,166,42.86744689941406
125,4,20.0,170,72.78364562988281
126,4,20.0,173,128.31399536132812
127,4,20.0,179,63.63804626464844
128,4,20.0,183,64.0077133178711
129,4,20.0,186,57.96776580810547
130,4,20.0,190,103.74452209472656
131,4,20.0,192,75.81131744384766
132,4,20.0,196,93.48658752441406
133,4,20.0,207,64.27080535888672
134,4,20.0,210,94.98139953613281
135,4,20.0,214,88.89617156982422
136,4,20.0,215,60.51759338378906
137,4,20.0,223,106.5029525756836
138,4,20.0,254,91.05841064453125
139,4,20.0,283,52.459983825683594
140,4,20.0,289,64.7952880859375
141,4,20.0,297,45.38200378417969
142,4,20.0,302,72.82624816894531
143,4,20.0,306,102.135498046875
144,4,20.0,307,92.22931671142578
145,4,20.0,316,109.79076385498047
146,4,20.0,319,94.91119384765625
147,4,20.0,326,83.17963409423828
148,4,20.0,332,96.20082092285156
149,4,20.0,380,81.38780975341797
