,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.001,30.0,150,1,65.85257720947266
1,0.85,0.001,30.0,150,2,88.10346984863281
2,0.85,0.001,30.0,150,3,37.276458740234375
3,0.85,0.001,30.0,150,4,52.9880485534668
4,0.85,0.001,30.0,150,5,59.87896728515625
5,0.85,0.001,30.0,150,6,65.3202896118164
6,0.85,0.001,30.0,150,7,63.373287200927734
7,0.85,0.001,30.0,150,8,51.3734016418457
8,0.85,0.001,30.0,150,9,54.034942626953125
9,0.85,0.001,30.0,150,10,95.45750427246094
10,0.85,0.001,30.0,150,11,74.05679321289062
11,0.85,0.001,30.0,150,12,45.394222259521484
12,0.85,0.001,30.0,150,13,35.587730407714844
13,0.85,0.001,30.0,150,14,51.27201843261719
14,0.85,0.001,30.0,150,15,69.66810607910156
15,0.85,0.001,30.0,150,16,59.08024597167969
16,0.85,0.001,30.0,150,17,108.3988037109375
17,0.85,0.001,30.0,150,18,64.64553833007812
18,0.85,0.001,30.0,150,19,59.873512268066406
19,0.85,0.001,30.0,150,20,48.176780700683594
20,0.85,0.001,30.0,150,21,64.65066528320312
21,0.85,0.001,30.0,150,22,54.80708312988281
22,0.85,0.001,30.0,150,23,46.51710510253906
23,0.85,0.001,30.0,150,24,70.14476013183594
24,0.85,0.001,30.0,150,25,49.47343826293945
25,0.85,0.001,30.0,150,26,91.51171112060547
26,0.85,0.001,30.0,150,27,61.21622848510742
27,0.85,0.001,30.0,150,28,58.10148239135742
28,0.85,0.001,30.0,150,29,81.59297180175781
29,0.85,0.001,30.0,150,30,54.66884994506836
30,0.85,0.001,30.0,150,31,104.23005676269531
31,0.85,0.001,30.0,150,32,59.62416458129883
32,0.85,0.001,30.0,150,33,75.80379486083984
33,0.85,0.001,30.0,150,34,58.39067459106445
34,0.85,0.001,30.0,150,35,97.47906494140625
35,0.85,0.001,30.0,150,36,65.44284057617188
36,0.85,0.001,30.0,150,37,42.50712203979492
37,0.85,0.001,30.0,150,38,80.56847381591797
38,0.85,0.001,30.0,150,39,66.76085662841797
39,0.85,0.001,30.0,150,40,59.58451843261719
40,0.85,0.001,30.0,150,41,60.66524124145508
41,0.85,0.001,30.0,150,42,44.3516960144043
42,0.85,0.001,30.0,150,43,64.40225219726562
43,0.85,0.001,30.0,150,44,59.20405960083008
44,0.85,0.001,30.0,150,45,57.7100830078125
45,0.85,0.001,30.0,150,46,49.201904296875
46,0.85,0.001,30.0,150,47,58.52146911621094
47,0.85,0.001,30.0,150,48,55.34379959106445
48,0.85,0.001,30.0,150,49,55.053367614746094
49,0.85,0.001,30.0,150,50,56.766990661621094
50,0.85,0.001,30.0,150,51,81.65802764892578
51,0.85,0.001,30.0,150,52,64.98230743408203
52,0.85,0.001,30.0,150,53,39.36725997924805
53,0.85,0.001,30.0,150,54,50.461368560791016
54,0.85,0.001,30.0,150,55,61.4775390625
55,0.85,0.001,30.0,150,56,75.39741516113281
56,0.85,0.001,30.0,150,57,63.27336120605469
57,0.85,0.001,30.0,150,58,46.5428352355957
58,0.85,0.001,30.0,150,59,99.9948959350586
59,0.85,0.001,30.0,150,60,55.4013557434082
60,0.85,0.001,30.0,150,61,86.28732299804688
61,0.85,0.001,30.0,150,62,46.18974304199219
62,0.85,0.001,30.0,150,63,85.18480682373047
63,0.85,0.001,30.0,150,64,48.45177459716797
64,0.85,0.001,30.0,150,65,46.02711868286133
65,0.85,0.001,30.0,150,66,60.114097595214844
66,0.85,0.001,30.0,150,67,58.28767776489258
67,0.85,0.001,30.0,150,68,100.2906723022461
68,0.85,0.001,30.0,150,69,45.653282165527344
69,0.85,0.001,30.0,150,70,30.69026756286621
70,0.85,0.001,30.0,150,71,74.29254913330078
71,0.85,0.001,30.0,150,72,56.833648681640625
72,0.85,0.001,30.0,150,73,74.42725372314453
73,0.85,0.001,30.0,150,74,49.38777160644531
74,0.85,0.001,30.0,150,75,52.306819915771484
75,0.85,0.001,30.0,150,76,77.88648986816406
76,0.85,0.001,30.0,150,77,99.15794372558594
77,0.85,0.001,30.0,150,78,63.43314743041992
78,0.85,0.001,30.0,150,79,60.94493103027344
79,0.85,0.001,30.0,150,80,70.99797058105469
80,0.85,0.001,30.0,150,81,60.57762908935547
81,0.85,0.001,30.0,150,82,53.909934997558594
82,0.85,0.001,30.0,150,84,55.36172866821289
83,0.85,0.001,30.0,150,85,38.89134979248047
84,0.85,0.001,30.0,150,86,67.59014892578125
85,0.85,0.001,30.0,150,90,79.55255889892578
86,0.85,0.001,30.0,150,91,40.81570816040039
87,0.85,0.001,30.0,150,93,48.16556930541992
88,0.85,0.001,30.0,150,94,36.91622543334961
89,0.85,0.001,30.0,150,97,111.82765197753906
90,0.85,0.001,30.0,150,98,49.61372756958008
91,0.85,0.001,30.0,150,99,57.51849365234375
92,0.85,0.001,30.0,150,100,56.7112922668457
93,0.85,0.001,30.0,150,102,58.315738677978516
94,0.85,0.001,30.0,150,103,32.4464111328125
95,0.85,0.001,30.0,150,106,76.1976089477539
96,0.85,0.001,30.0,150,107,69.94291687011719
97,0.85,0.001,30.0,150,109,47.09135437011719
98,0.85,0.001,30.0,150,111,111.9348373413086
99,0.85,0.001,30.0,150,112,57.987918853759766
100,0.85,0.001,30.0,150,113,54.127601623535156
101,0.85,0.001,30.0,150,114,51.7318115234375
102,0.85,0.001,30.0,150,115,56.11014175415039
103,0.85,0.001,30.0,150,118,67.27737426757812
104,0.85,0.001,30.0,150,121,48.2445068359375
105,0.85,0.001,30.0,150,122,48.41746520996094
106,0.85,0.001,30.0,150,123,79.90806579589844
107,0.85,0.001,30.0,150,126,59.86356735229492
108,0.85,0.001,30.0,150,127,53.01564407348633
109,0.85,0.001,30.0,150,129,98.79103088378906
110,0.85,0.001,30.0,150,132,51.42672348022461
111,0.85,0.001,30.0,150,133,65.51644897460938
112,0.85,0.001,30.0,150,139,71.15078735351562
113,0.85,0.001,30.0,150,140,75.28980255126953
114,0.85,0.001,30.0,150,142,43.706382751464844
115,0.85,0.001,30.0,150,143,57.59189987182617
116,0.85,0.001,30.0,150,144,52.925689697265625
117,0.85,0.001,30.0,150,145,54.20694351196289
118,0.85,0.001,30.0,150,148,61.76871109008789
119,0.85,0.001,30.0,150,149,54.18759536743164
120,0.85,0.001,30.0,150,154,70.6402816772461
121,0.85,0.001,30.0,150,156,62.61372375488281
122,0.85,0.001,30.0,150,158,40.2216911315918
