,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.001,20.0,700,1,68.4146499633789
1,1.0,0.001,20.0,700,2,87.70767211914062
2,1.0,0.001,20.0,700,3,32.39194107055664
3,1.0,0.001,20.0,700,4,37.98325729370117
4,1.0,0.001,20.0,700,5,78.2020263671875
5,1.0,0.001,20.0,700,6,36.336212158203125
6,1.0,0.001,20.0,700,7,59.264556884765625
7,1.0,0.001,20.0,700,8,58.97929382324219
8,1.0,0.001,20.0,700,9,32.35970687866211
9,1.0,0.001,20.0,700,10,41.011234283447266
10,1.0,0.001,20.0,700,11,86.6385498046875
11,1.0,0.001,20.0,700,12,58.4997673034668
12,1.0,0.001,20.0,700,13,36.797428131103516
13,1.0,0.001,20.0,700,14,70.86841583251953
14,1.0,0.001,20.0,700,15,70.342041015625
15,1.0,0.001,20.0,700,16,64.62007904052734
16,1.0,0.001,20.0,700,17,79.40498352050781
17,1.0,0.001,20.0,700,18,70.88961791992188
18,1.0,0.001,20.0,700,19,23.069055557250977
19,1.0,0.001,20.0,700,20,39.4344596862793
20,1.0,0.001,20.0,700,21,66.59174346923828
21,1.0,0.001,20.0,700,22,49.61252975463867
22,1.0,0.001,20.0,700,23,47.73147964477539
23,1.0,0.001,20.0,700,24,45.21860885620117
24,1.0,0.001,20.0,700,25,52.74283218383789
25,1.0,0.001,20.0,700,26,78.2512435913086
26,1.0,0.001,20.0,700,27,32.269378662109375
27,1.0,0.001,20.0,700,28,77.81754302978516
28,1.0,0.001,20.0,700,29,54.90967559814453
29,1.0,0.001,20.0,700,30,51.419498443603516
30,1.0,0.001,20.0,700,31,95.26605224609375
31,1.0,0.001,20.0,700,32,63.388919830322266
32,1.0,0.001,20.0,700,33,70.25423431396484
33,1.0,0.001,20.0,700,34,40.685447692871094
34,1.0,0.001,20.0,700,35,91.01808166503906
35,1.0,0.001,20.0,700,36,56.42734146118164
36,1.0,0.001,20.0,700,37,44.52055740356445
37,1.0,0.001,20.0,700,38,57.46390151977539
38,1.0,0.001,20.0,700,39,47.6432991027832
39,1.0,0.001,20.0,700,40,41.77262496948242
40,1.0,0.001,20.0,700,41,41.84410095214844
41,1.0,0.001,20.0,700,42,59.95575714111328
42,1.0,0.001,20.0,700,43,74.42958068847656
43,1.0,0.001,20.0,700,44,55.76787185668945
44,1.0,0.001,20.0,700,45,43.43844985961914
45,1.0,0.001,20.0,700,46,38.04621124267578
46,1.0,0.001,20.0,700,47,61.893123626708984
47,1.0,0.001,20.0,700,48,57.5035285949707
48,1.0,0.001,20.0,700,49,46.936424255371094
49,1.0,0.001,20.0,700,50,72.29216766357422
50,1.0,0.001,20.0,700,51,50.535335540771484
51,1.0,0.001,20.0,700,52,52.9605712890625
52,1.0,0.001,20.0,700,53,36.007965087890625
53,1.0,0.001,20.0,700,54,46.769615173339844
54,1.0,0.001,20.0,700,55,57.22990798950195
55,1.0,0.001,20.0,700,56,76.3906021118164
56,1.0,0.001,20.0,700,57,60.07585144042969
57,1.0,0.001,20.0,700,58,44.9085807800293
58,1.0,0.001,20.0,700,59,24.62459945678711
59,1.0,0.001,20.0,700,60,38.98684310913086
60,1.0,0.001,20.0,700,61,68.84940338134766
61,1.0,0.001,20.0,700,62,26.492151260375977
62,1.0,0.001,20.0,700,63,69.24530792236328
63,1.0,0.001,20.0,700,64,67.66442108154297
64,1.0,0.001,20.0,700,65,34.79662322998047
65,1.0,0.001,20.0,700,66,71.1338119506836
66,1.0,0.001,20.0,700,67,31.710418701171875
67,1.0,0.001,20.0,700,68,50.707706451416016
68,1.0,0.001,20.0,700,69,42.75282287597656
69,1.0,0.001,20.0,700,70,54.220027923583984
70,1.0,0.001,20.0,700,71,40.54025650024414
71,1.0,0.001,20.0,700,72,34.18495178222656
72,1.0,0.001,20.0,700,73,66.89616394042969
73,1.0,0.001,20.0,700,74,62.99525833129883
74,1.0,0.001,20.0,700,75,36.003501892089844
75,1.0,0.001,20.0,700,76,44.04187774658203
76,1.0,0.001,20.0,700,77,98.79351043701172
77,1.0,0.001,20.0,700,78,47.705039978027344
78,1.0,0.001,20.0,700,79,37.4720573425293
79,1.0,0.001,20.0,700,80,64.62594604492188
80,1.0,0.001,20.0,700,81,65.3868179321289
81,1.0,0.001,20.0,700,82,39.616703033447266
82,1.0,0.001,20.0,700,84,54.9360237121582
83,1.0,0.001,20.0,700,85,55.904441833496094
84,1.0,0.001,20.0,700,86,72.11006927490234
85,1.0,0.001,20.0,700,90,90.39314270019531
86,1.0,0.001,20.0,700,91,37.34745788574219
87,1.0,0.001,20.0,700,93,29.228126525878906
88,1.0,0.001,20.0,700,94,57.38667297363281
89,1.0,0.001,20.0,700,97,66.71969604492188
90,1.0,0.001,20.0,700,98,44.99092483520508
91,1.0,0.001,20.0,700,99,80.22288513183594
92,1.0,0.001,20.0,700,100,62.23067855834961
93,1.0,0.001,20.0,700,102,52.09545135498047
94,1.0,0.001,20.0,700,103,28.727161407470703
95,1.0,0.001,20.0,700,106,65.16401672363281
96,1.0,0.001,20.0,700,107,63.91665267944336
97,1.0,0.001,20.0,700,109,45.00388717651367
98,1.0,0.001,20.0,700,111,98.65684509277344
99,1.0,0.001,20.0,700,112,65.5595703125
100,1.0,0.001,20.0,700,113,49.86758804321289
101,1.0,0.001,20.0,700,114,46.02806854248047
102,1.0,0.001,20.0,700,115,79.10256958007812
103,1.0,0.001,20.0,700,118,60.86906051635742
104,1.0,0.001,20.0,700,121,29.45849609375
105,1.0,0.001,20.0,700,122,67.93551635742188
106,1.0,0.001,20.0,700,123,49.10789108276367
107,1.0,0.001,20.0,700,126,74.135498046875
108,1.0,0.001,20.0,700,127,55.803157806396484
109,1.0,0.001,20.0,700,129,68.17061614990234
110,1.0,0.001,20.0,700,132,32.8170051574707
111,1.0,0.001,20.0,700,133,37.68415069580078
112,1.0,0.001,20.0,700,139,41.45126724243164
113,1.0,0.001,20.0,700,140,79.13845825195312
114,1.0,0.001,20.0,700,142,54.14476013183594
115,1.0,0.001,20.0,700,143,59.61284637451172
116,1.0,0.001,20.0,700,144,40.65348434448242
117,1.0,0.001,20.0,700,145,36.41949462890625
118,1.0,0.001,20.0,700,148,52.605369567871094
119,1.0,0.001,20.0,700,149,81.24285125732422
120,1.0,0.001,20.0,700,154,59.784881591796875
121,1.0,0.001,20.0,700,156,59.78177261352539
