,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.03,20.0,700,1,66.75794219970703
1,0.9,0.03,20.0,700,2,58.656288146972656
2,0.9,0.03,20.0,700,3,30.250192642211914
3,0.9,0.03,20.0,700,4,38.79095458984375
4,0.9,0.03,20.0,700,5,73.38646697998047
5,0.9,0.03,20.0,700,6,40.507598876953125
6,0.9,0.03,20.0,700,7,61.59488296508789
7,0.9,0.03,20.0,700,8,60.628753662109375
8,0.9,0.03,20.0,700,9,35.330081939697266
9,0.9,0.03,20.0,700,10,49.409114837646484
10,0.9,0.03,20.0,700,11,71.83427429199219
11,0.9,0.03,20.0,700,12,68.71102905273438
12,0.9,0.03,20.0,700,13,39.118499755859375
13,0.9,0.03,20.0,700,14,67.99596405029297
14,0.9,0.03,20.0,700,15,57.458709716796875
15,0.9,0.03,20.0,700,16,66.32977294921875
16,0.9,0.03,20.0,700,17,73.9471664428711
17,0.9,0.03,20.0,700,18,92.24893188476562
18,0.9,0.03,20.0,700,19,42.16613006591797
19,0.9,0.03,20.0,700,20,45.804744720458984
20,0.9,0.03,20.0,700,21,58.43588638305664
21,0.9,0.03,20.0,700,22,44.66973114013672
22,0.9,0.03,20.0,700,23,64.54316711425781
23,0.9,0.03,20.0,700,24,62.09362030029297
24,0.9,0.03,20.0,700,25,50.85970687866211
25,0.9,0.03,20.0,700,26,61.23388671875
26,0.9,0.03,20.0,700,27,30.987895965576172
27,0.9,0.03,20.0,700,28,99.99235534667969
28,0.9,0.03,20.0,700,29,50.55046463012695
29,0.9,0.03,20.0,700,30,32.304527282714844
30,0.9,0.03,20.0,700,31,71.25199890136719
31,0.9,0.03,20.0,700,32,56.10590744018555
32,0.9,0.03,20.0,700,33,71.10425567626953
33,0.9,0.03,20.0,700,34,37.4647102355957
34,0.9,0.03,20.0,700,35,93.75851440429688
35,0.9,0.03,20.0,700,36,48.498722076416016
36,0.9,0.03,20.0,700,37,53.32651138305664
37,0.9,0.03,20.0,700,38,68.64551544189453
38,0.9,0.03,20.0,700,39,49.417152404785156
39,0.9,0.03,20.0,700,40,53.53654479980469
40,0.9,0.03,20.0,700,41,48.25646209716797
41,0.9,0.03,20.0,700,42,68.00873565673828
42,0.9,0.03,20.0,700,43,67.06315612792969
43,0.9,0.03,20.0,700,44,62.56481170654297
44,0.9,0.03,20.0,700,45,49.01420593261719
45,0.9,0.03,20.0,700,46,45.08074188232422
46,0.9,0.03,20.0,700,47,63.82529830932617
47,0.9,0.03,20.0,700,48,54.62736511230469
48,0.9,0.03,20.0,700,49,67.65801239013672
49,0.9,0.03,20.0,700,50,62.17113494873047
50,0.9,0.03,20.0,700,51,47.48019790649414
51,0.9,0.03,20.0,700,52,71.19637298583984
52,0.9,0.03,20.0,700,53,47.770164489746094
53,0.9,0.03,20.0,700,54,58.4652099609375
54,0.9,0.03,20.0,700,55,48.696510314941406
55,0.9,0.03,20.0,700,56,75.89232635498047
56,0.9,0.03,20.0,700,57,53.00056076049805
57,0.9,0.03,20.0,700,58,42.34211730957031
58,0.9,0.03,20.0,700,59,26.03678321838379
59,0.9,0.03,20.0,700,60,38.74690628051758
60,0.9,0.03,20.0,700,61,68.46385192871094
61,0.9,0.03,20.0,700,62,23.5771541595459
62,0.9,0.03,20.0,700,63,74.73336791992188
63,0.9,0.03,20.0,700,64,80.56007385253906
64,0.9,0.03,20.0,700,65,43.53911209106445
65,0.9,0.03,20.0,700,66,77.2885513305664
66,0.9,0.03,20.0,700,67,45.34903335571289
67,0.9,0.03,20.0,700,68,51.444976806640625
68,0.9,0.03,20.0,700,69,31.66439437866211
69,0.9,0.03,20.0,700,70,54.0279655456543
70,0.9,0.03,20.0,700,71,42.68157196044922
71,0.9,0.03,20.0,700,72,40.91804885864258
72,0.9,0.03,20.0,700,73,69.4128646850586
73,0.9,0.03,20.0,700,74,60.83872985839844
74,0.9,0.03,20.0,700,75,30.43923568725586
75,0.9,0.03,20.0,700,76,62.34773635864258
76,0.9,0.03,20.0,700,77,93.59957885742188
77,0.9,0.03,20.0,700,78,57.44136428833008
78,0.9,0.03,20.0,700,79,37.78133773803711
79,0.9,0.03,20.0,700,80,55.781898498535156
80,0.9,0.03,20.0,700,81,81.74771118164062
81,0.9,0.03,20.0,700,82,43.82649612426758
82,0.9,0.03,20.0,700,84,61.93174743652344
83,0.9,0.03,20.0,700,85,48.51115417480469
84,0.9,0.03,20.0,700,86,69.38130950927734
85,0.9,0.03,20.0,700,90,79.90845489501953
86,0.9,0.03,20.0,700,91,46.821495056152344
87,0.9,0.03,20.0,700,93,20.026269912719727
88,0.9,0.03,20.0,700,94,68.27088165283203
89,0.9,0.03,20.0,700,97,61.35123062133789
90,0.9,0.03,20.0,700,98,58.33109664916992
91,0.9,0.03,20.0,700,99,73.32245635986328
92,0.9,0.03,20.0,700,100,71.285888671875
93,0.9,0.03,20.0,700,102,48.34368896484375
94,0.9,0.03,20.0,700,103,50.83138656616211
95,0.9,0.03,20.0,700,106,62.058712005615234
96,0.9,0.03,20.0,700,107,59.54594039916992
97,0.9,0.03,20.0,700,109,46.94781494140625
98,0.9,0.03,20.0,700,111,90.68888092041016
99,0.9,0.03,20.0,700,112,62.9080924987793
100,0.9,0.03,20.0,700,113,52.519996643066406
101,0.9,0.03,20.0,700,114,38.12497329711914
102,0.9,0.03,20.0,700,115,85.80630493164062
103,0.9,0.03,20.0,700,118,50.93231201171875
104,0.9,0.03,20.0,700,121,26.487733840942383
