,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.001,30.0,400,1,72.71138763427734
1,1.0,0.001,30.0,400,2,62.78443908691406
2,1.0,0.001,30.0,400,3,32.42866134643555
3,1.0,0.001,30.0,400,4,43.865169525146484
4,1.0,0.001,30.0,400,5,65.58297729492188
5,1.0,0.001,30.0,400,6,49.621315002441406
6,1.0,0.001,30.0,400,7,56.12044143676758
7,1.0,0.001,30.0,400,8,46.789451599121094
8,1.0,0.001,30.0,400,9,29.94928550720215
9,1.0,0.001,30.0,400,10,55.63632583618164
10,1.0,0.001,30.0,400,11,54.25957489013672
11,1.0,0.001,30.0,400,12,53.865509033203125
12,1.0,0.001,30.0,400,13,40.37897872924805
13,1.0,0.001,30.0,400,14,40.277347564697266
14,1.0,0.001,30.0,400,15,55.97509765625
15,1.0,0.001,30.0,400,16,57.18220901489258
16,1.0,0.001,30.0,400,17,64.13701629638672
17,1.0,0.001,30.0,400,18,81.85282897949219
18,1.0,0.001,30.0,400,19,29.859233856201172
19,1.0,0.001,30.0,400,20,38.243961334228516
20,1.0,0.001,30.0,400,21,60.09788513183594
21,1.0,0.001,30.0,400,22,48.3226203918457
22,1.0,0.001,30.0,400,23,48.289546966552734
23,1.0,0.001,30.0,400,24,49.37181854248047
24,1.0,0.001,30.0,400,25,51.58372116088867
25,1.0,0.001,30.0,400,26,80.59112548828125
26,1.0,0.001,30.0,400,27,27.594789505004883
27,1.0,0.001,30.0,400,28,87.59468078613281
28,1.0,0.001,30.0,400,29,56.34536361694336
29,1.0,0.001,30.0,400,30,52.97734069824219
30,1.0,0.001,30.0,400,31,69.59825134277344
31,1.0,0.001,30.0,400,32,63.819271087646484
32,1.0,0.001,30.0,400,33,86.68559265136719
33,1.0,0.001,30.0,400,34,33.37087631225586
34,1.0,0.001,30.0,400,35,90.48381042480469
35,1.0,0.001,30.0,400,36,55.2341194152832
36,1.0,0.001,30.0,400,37,47.99298095703125
37,1.0,0.001,30.0,400,38,44.753665924072266
38,1.0,0.001,30.0,400,39,49.20259094238281
39,1.0,0.001,30.0,400,40,48.52958297729492
40,1.0,0.001,30.0,400,41,43.24996566772461
41,1.0,0.001,30.0,400,42,48.31776428222656
42,1.0,0.001,30.0,400,43,57.19877243041992
43,1.0,0.001,30.0,400,44,34.94490051269531
44,1.0,0.001,30.0,400,45,40.422115325927734
45,1.0,0.001,30.0,400,46,29.46286964416504
46,1.0,0.001,30.0,400,47,44.42245101928711
47,1.0,0.001,30.0,400,48,45.96934127807617
48,1.0,0.001,30.0,400,49,55.152259826660156
49,1.0,0.001,30.0,400,50,53.86745071411133
50,1.0,0.001,30.0,400,51,53.72590255737305
51,1.0,0.001,30.0,400,52,48.78446578979492
52,1.0,0.001,30.0,400,53,30.075071334838867
53,1.0,0.001,30.0,400,54,37.671382904052734
54,1.0,0.001,30.0,400,55,48.59992980957031
55,1.0,0.001,30.0,400,56,79.5123291015625
56,1.0,0.001,30.0,400,57,54.20905303955078
57,1.0,0.001,30.0,400,58,58.06232833862305
58,1.0,0.001,30.0,400,59,66.37909698486328
59,1.0,0.001,30.0,400,60,38.49210739135742
60,1.0,0.001,30.0,400,61,77.12377166748047
61,1.0,0.001,30.0,400,62,35.6982421875
62,1.0,0.001,30.0,400,63,62.55378723144531
63,1.0,0.001,30.0,400,64,54.39002227783203
64,1.0,0.001,30.0,400,65,38.69447708129883
65,1.0,0.001,30.0,400,66,56.39117431640625
66,1.0,0.001,30.0,400,67,32.44290542602539
67,1.0,0.001,30.0,400,68,60.4118537902832
68,1.0,0.001,30.0,400,69,41.12941360473633
69,1.0,0.001,30.0,400,70,35.88837814331055
70,1.0,0.001,30.0,400,71,34.289974212646484
71,1.0,0.001,30.0,400,72,35.24739456176758
72,1.0,0.001,30.0,400,73,69.4446792602539
73,1.0,0.001,30.0,400,74,34.72772216796875
74,1.0,0.001,30.0,400,75,35.866432189941406
75,1.0,0.001,30.0,400,76,48.13806915283203
76,1.0,0.001,30.0,400,77,87.36067199707031
77,1.0,0.001,30.0,400,78,55.181365966796875
78,1.0,0.001,30.0,400,79,37.412044525146484
79,1.0,0.001,30.0,400,80,77.56859588623047
80,1.0,0.001,30.0,400,81,32.542362213134766
81,1.0,0.001,30.0,400,82,44.16099166870117
82,1.0,0.001,30.0,400,84,55.96894836425781
83,1.0,0.001,30.0,400,85,43.59715270996094
84,1.0,0.001,30.0,400,86,61.328487396240234
85,1.0,0.001,30.0,400,90,62.222110748291016
86,1.0,0.001,30.0,400,91,41.40916442871094
87,1.0,0.001,30.0,400,93,28.565217971801758
88,1.0,0.001,30.0,400,94,36.53680419921875
89,1.0,0.001,30.0,400,97,52.163063049316406
90,1.0,0.001,30.0,400,98,40.94770812988281
91,1.0,0.001,30.0,400,99,49.86336898803711
92,1.0,0.001,30.0,400,100,63.09651565551758
93,1.0,0.001,30.0,400,102,56.75971603393555
94,1.0,0.001,30.0,400,103,47.20418167114258
95,1.0,0.001,30.0,400,106,63.8043327331543
96,1.0,0.001,30.0,400,107,56.10602951049805
97,1.0,0.001,30.0,400,109,41.774452209472656
98,1.0,0.001,30.0,400,111,104.31661987304688
99,1.0,0.001,30.0,400,112,48.50282287597656
100,1.0,0.001,30.0,400,113,40.93077087402344
101,1.0,0.001,30.0,400,114,49.1701774597168
102,1.0,0.001,30.0,400,115,67.08158111572266
103,1.0,0.001,30.0,400,118,61.736549377441406
104,1.0,0.001,30.0,400,121,31.948650360107422
105,1.0,0.001,30.0,400,122,53.365440368652344
106,1.0,0.001,30.0,400,123,72.95755004882812
107,1.0,0.001,30.0,400,126,41.388671875
108,1.0,0.001,30.0,400,127,51.18443298339844
109,1.0,0.001,30.0,400,129,42.81269454956055
110,1.0,0.001,30.0,400,132,36.5754508972168
111,1.0,0.001,30.0,400,133,41.45037078857422
112,1.0,0.001,30.0,400,139,52.487300872802734
113,1.0,0.001,30.0,400,140,88.70684814453125
114,1.0,0.001,30.0,400,142,37.82006072998047
115,1.0,0.001,30.0,400,143,51.03779220581055
116,1.0,0.001,30.0,400,144,44.24726486206055
117,1.0,0.001,30.0,400,145,34.724308013916016
118,1.0,0.001,30.0,400,148,53.90141296386719
119,1.0,0.001,30.0,400,149,66.68765258789062
120,1.0,0.001,30.0,400,154,64.2416000366211
121,1.0,0.001,30.0,400,156,56.118412017822266
122,1.0,0.001,30.0,400,158,33.668434143066406
123,1.0,0.001,30.0,400,163,33.411834716796875
124,1.0,0.001,30.0,400,166,37.126338958740234
125,1.0,0.001,30.0,400,170,61.795352935791016
126,1.0,0.001,30.0,400,173,86.27442169189453
127,1.0,0.001,30.0,400,179,43.35612869262695
128,1.0,0.001,30.0,400,183,43.8764762878418
129,1.0,0.001,30.0,400,186,40.67634582519531
130,1.0,0.001,30.0,400,190,27.227291107177734
131,1.0,0.001,30.0,400,192,22.078351974487305
132,1.0,0.001,30.0,400,196,66.31391906738281
133,1.0,0.001,30.0,400,207,53.17675018310547
134,1.0,0.001,30.0,400,210,38.90430450439453
135,1.0,0.001,30.0,400,214,35.71034240722656
136,1.0,0.001,30.0,400,215,35.18949890136719
137,1.0,0.001,30.0,400,223,44.328468322753906
138,1.0,0.001,30.0,400,254,34.39531707763672
139,1.0,0.001,30.0,400,283,71.69348907470703
140,1.0,0.001,30.0,400,289,64.49655151367188
141,1.0,0.001,30.0,400,297,36.69023513793945
142,1.0,0.001,30.0,400,302,28.00633430480957
143,1.0,0.001,30.0,400,306,69.83440399169922
144,1.0,0.001,30.0,400,307,55.59401321411133
145,1.0,0.001,30.0,400,316,52.93851852416992
146,1.0,0.001,30.0,400,319,44.860382080078125
147,1.0,0.001,30.0,400,326,35.22956085205078
148,1.0,0.001,30.0,400,332,58.48309326171875
149,1.0,0.001,30.0,400,380,47.89804458618164
