,num_samples,bws,trial,distance
0,70,16.0,1,73.40081024169922
1,70,16.0,2,75.88018798828125
2,70,16.0,3,80.79150390625
3,70,16.0,4,96.77349853515625
4,70,16.0,5,79.27513122558594
5,70,16.0,6,65.41793823242188
6,70,16.0,7,71.93360137939453
7,70,16.0,8,53.55781555175781
8,70,16.0,9,84.87965393066406
9,70,16.0,10,61.83936309814453
10,70,16.0,11,89.65352630615234
11,70,16.0,12,120.15514373779297
12,70,16.0,13,53.803279876708984
13,70,16.0,14,82.20094299316406
14,70,16.0,15,93.4497299194336
15,70,16.0,16,94.46997833251953
16,70,16.0,17,60.32373809814453
17,70,16.0,18,82.69084167480469
18,70,16.0,19,81.73169708251953
19,70,16.0,20,90.86395263671875
20,70,16.0,21,61.561309814453125
21,70,16.0,22,59.88041305541992
22,70,16.0,23,94.1844253540039
23,70,16.0,24,90.48225402832031
24,70,16.0,25,59.93453598022461
25,70,16.0,26,78.07587432861328
26,70,16.0,27,75.50554656982422
27,70,16.0,28,95.61753845214844
28,70,16.0,29,65.48135375976562
29,70,16.0,30,81.7998275756836
30,70,16.0,31,70.02181243896484
31,70,16.0,32,69.02458190917969
32,70,16.0,33,74.5673828125
33,70,16.0,34,61.552947998046875
34,70,16.0,35,83.47400665283203
35,70,16.0,36,71.5970230102539
36,70,16.0,37,44.84442901611328
37,70,16.0,38,74.21566009521484
38,70,16.0,39,78.71471405029297
39,70,16.0,40,79.83113861083984
40,70,16.0,41,101.19608306884766
41,70,16.0,42,97.10143280029297
42,70,16.0,43,51.11613845825195
43,70,16.0,44,92.169921875
44,70,16.0,45,86.49987030029297
45,70,16.0,46,85.81391906738281
46,70,16.0,47,64.33161163330078
47,70,16.0,48,52.64170837402344
48,70,16.0,49,93.94278717041016
49,70,16.0,50,80.2370376586914
50,70,16.0,51,63.492919921875
51,70,16.0,52,84.03156280517578
52,70,16.0,53,44.82306671142578
53,70,16.0,54,62.005916595458984
54,70,16.0,55,56.72486114501953
55,70,16.0,56,79.60688018798828
56,70,16.0,57,93.3336181640625
57,70,16.0,58,60.34952926635742
58,70,16.0,59,38.772178649902344
59,70,16.0,60,89.93922424316406
60,70,16.0,61,79.11548614501953
61,70,16.0,62,50.866031646728516
62,70,16.0,63,91.5317153930664
63,70,16.0,64,70.77676391601562
64,70,16.0,65,77.92473602294922
65,70,16.0,66,60.17639923095703
66,70,16.0,67,128.1554718017578
67,70,16.0,68,55.91749954223633
68,70,16.0,69,73.94931030273438
69,70,16.0,70,90.45203399658203
70,70,16.0,71,51.37036895751953
71,70,16.0,72,114.65876770019531
72,70,16.0,73,73.41297912597656
73,70,16.0,74,67.40742492675781
74,70,16.0,75,58.65577697753906
75,70,16.0,76,61.52583694458008
76,70,16.0,77,84.32234191894531
77,70,16.0,78,82.74151611328125
78,70,16.0,79,72.10725402832031
79,70,16.0,80,64.7073745727539
80,70,16.0,81,83.81197357177734
81,70,16.0,82,52.42164993286133
82,70,16.0,84,70.1114730834961
83,70,16.0,85,57.876644134521484
84,70,16.0,86,92.88508605957031
85,70,16.0,90,91.29995727539062
86,70,16.0,91,54.83621597290039
87,70,16.0,93,70.89757537841797
88,70,16.0,94,71.69517517089844
89,70,16.0,97,75.10234832763672
90,70,16.0,98,76.04157257080078
91,70,16.0,99,85.46829223632812
92,70,16.0,100,81.56510925292969
93,70,16.0,102,70.93460083007812
94,70,16.0,103,62.474205017089844
95,70,16.0,106,76.17059326171875
96,70,16.0,107,41.16216278076172
97,70,16.0,109,73.8361587524414
98,70,16.0,111,90.36380767822266
99,70,16.0,112,82.77809143066406
100,70,16.0,113,61.75457763671875
101,70,16.0,114,114.29432678222656
102,70,16.0,115,93.44798278808594
103,70,16.0,118,99.75938415527344
104,70,16.0,121,74.61634826660156
105,70,16.0,122,105.371826171875
106,70,16.0,123,61.6854362487793
107,70,16.0,126,78.03160858154297
108,70,16.0,127,86.60307312011719
109,70,16.0,129,51.55559158325195
110,70,16.0,132,75.24798583984375
111,70,16.0,133,77.16679382324219
112,70,16.0,139,88.20972442626953
113,70,16.0,140,76.95316314697266
114,70,16.0,142,59.74734115600586
115,70,16.0,143,61.84022521972656
116,70,16.0,144,87.10665130615234
117,70,16.0,145,58.303504943847656
118,70,16.0,148,101.97306823730469
119,70,16.0,149,80.1068115234375
120,70,16.0,154,84.57828521728516
121,70,16.0,156,71.99079132080078
122,70,16.0,158,98.15828704833984
123,70,16.0,163,69.19224548339844
124,70,16.0,166,50.13006591796875
125,70,16.0,170,72.12716674804688
126,70,16.0,173,109.42787170410156
127,70,16.0,179,76.99274444580078
128,70,16.0,183,86.19999694824219
129,70,16.0,186,76.9802474975586
130,70,16.0,190,114.79744720458984
131,70,16.0,192,75.52601623535156
132,70,16.0,196,91.54531860351562
133,70,16.0,207,74.99945831298828
134,70,16.0,210,107.0616455078125
135,70,16.0,214,70.7163314819336
136,70,16.0,215,69.98079681396484
137,70,16.0,223,100.20186614990234
138,70,16.0,254,99.66797637939453
139,70,16.0,283,41.566749572753906
140,70,16.0,289,81.92125701904297
141,70,16.0,297,77.80348205566406
142,70,16.0,302,75.9455795288086
143,70,16.0,306,97.90522766113281
144,70,16.0,307,85.09626007080078
145,70,16.0,316,111.74696350097656
146,70,16.0,319,88.88673400878906
147,70,16.0,326,95.57110595703125
148,70,16.0,332,103.84439086914062
149,70,16.0,380,107.29862213134766
