,num_samples,bws,trial,distance
0,150,14.0,1,77.0141372680664
1,150,14.0,2,77.31216430664062
2,150,14.0,3,82.90304565429688
3,150,14.0,4,93.46623992919922
4,150,14.0,5,78.26500701904297
5,150,14.0,6,71.29993438720703
6,150,14.0,7,72.37364959716797
7,150,14.0,8,52.10050582885742
8,150,14.0,9,85.05783081054688
9,150,14.0,10,67.10322570800781
10,150,14.0,11,85.20994567871094
11,150,14.0,12,118.70748138427734
12,150,14.0,13,53.3631706237793
13,150,14.0,14,86.2707748413086
14,150,14.0,15,94.13925170898438
15,150,14.0,16,92.97816467285156
16,150,14.0,17,61.281490325927734
17,150,14.0,18,90.72731018066406
18,150,14.0,19,83.6055908203125
19,150,14.0,20,86.40544891357422
20,150,14.0,21,61.16753387451172
21,150,14.0,22,51.81843948364258
22,150,14.0,23,97.57482147216797
23,150,14.0,24,90.33454895019531
24,150,14.0,25,63.6054573059082
25,150,14.0,26,82.45796966552734
26,150,14.0,27,72.8232192993164
27,150,14.0,28,88.304931640625
28,150,14.0,29,65.6552734375
29,150,14.0,30,81.8558349609375
30,150,14.0,31,68.25491333007812
31,150,14.0,32,70.41337585449219
32,150,14.0,33,78.20426177978516
33,150,14.0,34,69.39138793945312
34,150,14.0,35,78.46876525878906
35,150,14.0,36,67.99073028564453
36,150,14.0,37,43.56898880004883
37,150,14.0,38,76.40266418457031
38,150,14.0,39,80.35118865966797
39,150,14.0,40,86.35966491699219
40,150,14.0,41,97.82909393310547
41,150,14.0,42,91.90031433105469
42,150,14.0,43,53.03794479370117
43,150,14.0,44,95.43317413330078
44,150,14.0,45,93.6221923828125
45,150,14.0,46,86.52124786376953
46,150,14.0,47,63.86124038696289
47,150,14.0,48,50.9423828125
48,150,14.0,49,95.93045806884766
49,150,14.0,50,80.02824401855469
50,150,14.0,51,64.77088165283203
51,150,14.0,52,74.14073944091797
52,150,14.0,53,45.050899505615234
53,150,14.0,54,66.34745025634766
54,150,14.0,55,56.77996826171875
55,150,14.0,56,76.24212646484375
56,150,14.0,57,91.72999572753906
57,150,14.0,58,60.70412063598633
58,150,14.0,59,36.17253875732422
59,150,14.0,60,97.24192810058594
60,150,14.0,61,74.07417297363281
61,150,14.0,62,49.28721237182617
62,150,14.0,63,92.81946563720703
63,150,14.0,64,81.51567840576172
64,150,14.0,65,79.8274917602539
65,150,14.0,66,61.250335693359375
66,150,14.0,67,123.64808654785156
67,150,14.0,68,55.19139862060547
68,150,14.0,69,76.85443115234375
69,150,14.0,70,84.6715316772461
70,150,14.0,71,47.257469177246094
71,150,14.0,72,106.71158599853516
72,150,14.0,73,61.658748626708984
73,150,14.0,74,69.42941284179688
74,150,14.0,75,57.08952331542969
75,150,14.0,76,64.6800765991211
76,150,14.0,77,85.14208984375
77,150,14.0,78,81.1151123046875
78,150,14.0,79,80.86180114746094
79,150,14.0,80,63.972862243652344
80,150,14.0,81,83.75816345214844
81,150,14.0,82,48.03013610839844
82,150,14.0,84,67.38475799560547
83,150,14.0,85,58.74200439453125
84,150,14.0,86,93.66707611083984
85,150,14.0,90,94.94955444335938
86,150,14.0,91,60.84719467163086
87,150,14.0,93,71.13655853271484
88,150,14.0,94,74.61080932617188
89,150,14.0,97,71.90340423583984
90,150,14.0,98,75.1822280883789
91,150,14.0,99,82.82325744628906
92,150,14.0,100,84.42689514160156
93,150,14.0,102,73.71394348144531
94,150,14.0,103,66.84040832519531
95,150,14.0,106,79.74982452392578
96,150,14.0,107,40.296878814697266
97,150,14.0,109,73.68476104736328
98,150,14.0,111,87.01580047607422
99,150,14.0,112,79.40747833251953
100,150,14.0,113,61.03608703613281
101,150,14.0,114,108.8573989868164
102,150,14.0,115,82.33499908447266
103,150,14.0,118,104.548095703125
104,150,14.0,121,71.29360961914062
105,150,14.0,122,110.75349426269531
106,150,14.0,123,64.45538330078125
107,150,14.0,126,81.05915832519531
108,150,14.0,127,84.90464782714844
109,150,14.0,129,53.12522506713867
110,150,14.0,132,78.58766174316406
111,150,14.0,133,78.89608764648438
112,150,14.0,139,87.25672912597656
113,150,14.0,140,73.66144561767578
114,150,14.0,142,55.6405143737793
115,150,14.0,143,67.8864517211914
116,150,14.0,144,86.72248840332031
117,150,14.0,145,59.05943298339844
118,150,14.0,148,101.10713195800781
119,150,14.0,149,83.09517669677734
120,150,14.0,154,81.84984588623047
121,150,14.0,156,69.58626556396484
122,150,14.0,158,97.0452880859375
123,150,14.0,163,73.43186950683594
124,150,14.0,166,48.01911163330078
125,150,14.0,170,68.96272277832031
126,150,14.0,173,109.50708770751953
127,150,14.0,179,78.3543701171875
128,150,14.0,183,89.3798599243164
129,150,14.0,186,81.3133316040039
130,150,14.0,190,113.78268432617188
131,150,14.0,192,70.94251251220703
132,150,14.0,196,96.71214294433594
133,150,14.0,207,69.02268981933594
134,150,14.0,210,102.45814514160156
135,150,14.0,214,75.8392562866211
136,150,14.0,215,74.42789459228516
137,150,14.0,223,93.82313537597656
138,150,14.0,254,94.84515380859375
139,150,14.0,283,45.164608001708984
140,150,14.0,289,82.1058578491211
141,150,14.0,297,78.57087707519531
142,150,14.0,302,78.32775115966797
143,150,14.0,306,97.8416976928711
144,150,14.0,307,91.282958984375
145,150,14.0,316,108.60609436035156
146,150,14.0,319,97.38652801513672
147,150,14.0,326,97.25900268554688
148,150,14.0,332,107.5026626586914
149,150,14.0,380,93.60010528564453
