,num_samples,bws,trial,distance
0,6,30.0,1,61.35371780395508
1,6,30.0,2,54.43259048461914
2,6,30.0,3,72.81288146972656
3,6,30.0,4,84.86234283447266
4,6,30.0,5,85.75780487060547
5,6,30.0,6,65.83406066894531
6,6,30.0,7,69.10403442382812
7,6,30.0,8,36.62196731567383
8,6,30.0,9,100.83953857421875
9,6,30.0,10,52.92924499511719
10,6,30.0,11,90.35026550292969
11,6,30.0,12,118.15657043457031
12,6,30.0,13,48.20304870605469
13,6,30.0,14,70.95203399658203
14,6,30.0,15,80.93472290039062
15,6,30.0,16,110.31046295166016
16,6,30.0,17,71.52604675292969
17,6,30.0,18,109.39900970458984
18,6,30.0,19,96.88079833984375
19,6,30.0,20,102.32788848876953
20,6,30.0,21,63.223167419433594
21,6,30.0,22,42.933067321777344
22,6,30.0,23,81.37846374511719
23,6,30.0,24,78.11930084228516
24,6,30.0,25,54.489925384521484
25,6,30.0,26,70.71990203857422
26,6,30.0,27,71.16140747070312
27,6,30.0,28,71.1298828125
28,6,30.0,29,69.61576080322266
29,6,30.0,30,72.84426879882812
30,6,30.0,31,57.58012390136719
31,6,30.0,32,64.07835388183594
32,6,30.0,33,69.5439224243164
33,6,30.0,34,66.70114135742188
34,6,30.0,35,89.2314682006836
35,6,30.0,36,62.27601623535156
36,6,30.0,37,44.060813903808594
37,6,30.0,38,64.30250549316406
38,6,30.0,39,85.21887969970703
39,6,30.0,40,93.49635314941406
40,6,30.0,41,82.21554565429688
41,6,30.0,42,93.86906433105469
42,6,30.0,43,54.087074279785156
43,6,30.0,44,89.46946716308594
44,6,30.0,45,76.25816345214844
45,6,30.0,46,90.08479309082031
46,6,30.0,47,71.73028564453125
47,6,30.0,48,65.66869354248047
48,6,30.0,49,105.3681640625
49,6,30.0,50,75.69232177734375
50,6,30.0,51,79.53656768798828
51,6,30.0,52,78.92581176757812
52,6,30.0,53,51.119544982910156
53,6,30.0,54,60.37955856323242
54,6,30.0,55,46.37841033935547
55,6,30.0,56,72.66046142578125
56,6,30.0,57,97.69155883789062
57,6,30.0,58,55.23637390136719
58,6,30.0,59,30.210437774658203
59,6,30.0,60,95.02543640136719
60,6,30.0,61,89.9621353149414
61,6,30.0,62,57.70960235595703
62,6,30.0,63,81.98297882080078
63,6,30.0,64,113.02783203125
64,6,30.0,65,78.27848815917969
65,6,30.0,66,55.02253723144531
66,6,30.0,67,110.44690704345703
67,6,30.0,68,60.83559036254883
68,6,30.0,69,76.25115203857422
69,6,30.0,70,84.46309661865234
70,6,30.0,71,63.58653259277344
71,6,30.0,72,104.80294036865234
72,6,30.0,73,70.36371612548828
73,6,30.0,74,64.22920227050781
74,6,30.0,75,57.611572265625
75,6,30.0,76,67.33978271484375
76,6,30.0,77,91.53495025634766
77,6,30.0,78,96.04013061523438
78,6,30.0,79,80.57154846191406
79,6,30.0,80,66.83758544921875
80,6,30.0,81,98.19483184814453
81,6,30.0,82,51.500614166259766
82,6,30.0,84,72.55923461914062
83,6,30.0,85,58.49517059326172
84,6,30.0,86,95.28765106201172
85,6,30.0,90,83.96099853515625
86,6,30.0,91,56.05423355102539
87,6,30.0,93,68.63787841796875
88,6,30.0,94,74.81755828857422
89,6,30.0,97,67.3514633178711
90,6,30.0,98,71.79557037353516
91,6,30.0,99,67.22392272949219
92,6,30.0,100,100.29708862304688
93,6,30.0,102,57.59943771362305
94,6,30.0,103,64.09127807617188
95,6,30.0,106,84.39422607421875
96,6,30.0,107,53.97578048706055
97,6,30.0,109,62.245933532714844
98,6,30.0,111,71.74923706054688
99,6,30.0,112,91.3409652709961
100,6,30.0,113,57.42411804199219
101,6,30.0,114,91.91143035888672
102,6,30.0,115,98.61421966552734
103,6,30.0,118,91.93175506591797
104,6,30.0,121,79.55660247802734
105,6,30.0,122,111.53115844726562
106,6,30.0,123,62.56862258911133
107,6,30.0,126,95.41461944580078
108,6,30.0,127,99.43923950195312
109,6,30.0,129,40.799076080322266
110,6,30.0,132,50.59225082397461
111,6,30.0,133,60.324188232421875
112,6,30.0,139,101.93773651123047
113,6,30.0,140,84.844970703125
114,6,30.0,142,65.23831176757812
115,6,30.0,143,74.1685791015625
116,6,30.0,144,68.45318603515625
117,6,30.0,145,72.89032745361328
118,6,30.0,148,86.01171112060547
119,6,30.0,149,73.43704986572266
120,6,30.0,154,99.22200012207031
121,6,30.0,156,70.45745086669922
122,6,30.0,158,110.74067687988281
123,6,30.0,163,64.0409164428711
124,6,30.0,166,48.6036262512207
125,6,30.0,170,76.33546447753906
126,6,30.0,173,113.03213500976562
127,6,30.0,179,61.62154769897461
128,6,30.0,183,82.86595153808594
129,6,30.0,186,67.6780776977539
130,6,30.0,190,109.78215789794922
131,6,30.0,192,67.87818145751953
132,6,30.0,196,94.17639923095703
133,6,30.0,207,80.84024810791016
134,6,30.0,210,92.08840942382812
135,6,30.0,214,82.28739929199219
136,6,30.0,215,63.08397674560547
137,6,30.0,223,67.21321105957031
138,6,30.0,254,69.17286682128906
139,6,30.0,283,55.04073715209961
140,6,30.0,289,92.48189544677734
141,6,30.0,297,76.38398742675781
142,6,30.0,302,78.60659790039062
143,6,30.0,306,108.86427307128906
144,6,30.0,307,63.95819091796875
145,6,30.0,316,108.42041015625
146,6,30.0,319,90.60353088378906
147,6,30.0,326,79.968017578125
148,6,30.0,332,107.72473907470703
149,6,30.0,380,86.4765396118164
