,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.003,40.0,250,1,67.99313354492188
1,0.9,0.003,40.0,250,2,83.12323760986328
2,0.9,0.003,40.0,250,3,34.39350509643555
3,0.9,0.003,40.0,250,4,49.08552169799805
4,0.9,0.003,40.0,250,5,56.219478607177734
5,0.9,0.003,40.0,250,6,59.883296966552734
6,0.9,0.003,40.0,250,7,64.80718231201172
7,0.9,0.003,40.0,250,8,76.3603744506836
8,0.9,0.003,40.0,250,9,48.590877532958984
9,0.9,0.003,40.0,250,10,98.27848052978516
10,0.9,0.003,40.0,250,11,70.69625091552734
11,0.9,0.003,40.0,250,12,45.5460205078125
12,0.9,0.003,40.0,250,13,34.77745819091797
13,0.9,0.003,40.0,250,14,48.41693878173828
14,0.9,0.003,40.0,250,15,70.64043426513672
15,0.9,0.003,40.0,250,16,56.80595397949219
16,0.9,0.003,40.0,250,17,103.92733001708984
17,0.9,0.003,40.0,250,18,63.03449249267578
18,0.9,0.003,40.0,250,19,54.68171691894531
19,0.9,0.003,40.0,250,20,41.747745513916016
20,0.9,0.003,40.0,250,21,62.808013916015625
21,0.9,0.003,40.0,250,22,48.735042572021484
22,0.9,0.003,40.0,250,23,40.973175048828125
23,0.9,0.003,40.0,250,24,66.39264678955078
24,0.9,0.003,40.0,250,25,49.103111267089844
25,0.9,0.003,40.0,250,26,92.05654907226562
26,0.9,0.003,40.0,250,27,55.70759201049805
27,0.9,0.003,40.0,250,28,58.46690368652344
28,0.9,0.003,40.0,250,29,85.09953308105469
29,0.9,0.003,40.0,250,30,54.97098159790039
30,0.9,0.003,40.0,250,31,99.4756088256836
31,0.9,0.003,40.0,250,32,59.72267532348633
32,0.9,0.003,40.0,250,33,78.54320526123047
33,0.9,0.003,40.0,250,34,43.43272399902344
34,0.9,0.003,40.0,250,35,99.14969635009766
35,0.9,0.003,40.0,250,36,65.01227569580078
36,0.9,0.003,40.0,250,37,44.03422164916992
37,0.9,0.003,40.0,250,38,75.61477661132812
38,0.9,0.003,40.0,250,39,59.591026306152344
39,0.9,0.003,40.0,250,40,56.40028381347656
40,0.9,0.003,40.0,250,41,54.71767807006836
41,0.9,0.003,40.0,250,42,40.57939147949219
42,0.9,0.003,40.0,250,43,59.038509368896484
43,0.9,0.003,40.0,250,44,54.32705307006836
44,0.9,0.003,40.0,250,45,49.61114501953125
45,0.9,0.003,40.0,250,46,44.09673309326172
46,0.9,0.003,40.0,250,47,52.577999114990234
47,0.9,0.003,40.0,250,48,64.02792358398438
48,0.9,0.003,40.0,250,49,48.886756896972656
49,0.9,0.003,40.0,250,50,64.02500915527344
50,0.9,0.003,40.0,250,51,73.49301147460938
51,0.9,0.003,40.0,250,52,61.781124114990234
52,0.9,0.003,40.0,250,53,34.01723098754883
53,0.9,0.003,40.0,250,54,50.51583480834961
54,0.9,0.003,40.0,250,55,54.926246643066406
55,0.9,0.003,40.0,250,56,76.115478515625
56,0.9,0.003,40.0,250,57,63.36995315551758
57,0.9,0.003,40.0,250,58,46.24669647216797
58,0.9,0.003,40.0,250,59,40.058555603027344
59,0.9,0.003,40.0,250,60,51.33730697631836
60,0.9,0.003,40.0,250,61,82.66429138183594
61,0.9,0.003,40.0,250,62,46.45172882080078
62,0.9,0.003,40.0,250,63,84.084716796875
63,0.9,0.003,40.0,250,64,51.17206954956055
64,0.9,0.003,40.0,250,65,35.80717468261719
65,0.9,0.003,40.0,250,66,55.06631088256836
66,0.9,0.003,40.0,250,67,54.90443420410156
67,0.9,0.003,40.0,250,68,89.36335754394531
68,0.9,0.003,40.0,250,69,43.29228591918945
69,0.9,0.003,40.0,250,70,45.7567024230957
70,0.9,0.003,40.0,250,71,75.95468139648438
71,0.9,0.003,40.0,250,72,54.21173095703125
72,0.9,0.003,40.0,250,73,73.12435913085938
73,0.9,0.003,40.0,250,74,44.905303955078125
74,0.9,0.003,40.0,250,75,45.88980484008789
75,0.9,0.003,40.0,250,76,65.2873764038086
76,0.9,0.003,40.0,250,77,97.19125366210938
77,0.9,0.003,40.0,250,78,58.03827667236328
78,0.9,0.003,40.0,250,79,55.52957534790039
79,0.9,0.003,40.0,250,80,71.76136779785156
80,0.9,0.003,40.0,250,81,51.613468170166016
81,0.9,0.003,40.0,250,82,49.695457458496094
82,0.9,0.003,40.0,250,84,53.27536392211914
83,0.9,0.003,40.0,250,85,39.58716583251953
84,0.9,0.003,40.0,250,86,65.6277084350586
85,0.9,0.003,40.0,250,90,75.89646911621094
86,0.9,0.003,40.0,250,91,41.73225784301758
87,0.9,0.003,40.0,250,93,41.67896270751953
88,0.9,0.003,40.0,250,94,36.360538482666016
89,0.9,0.003,40.0,250,97,113.36399841308594
90,0.9,0.003,40.0,250,98,46.8115234375
91,0.9,0.003,40.0,250,99,56.11768341064453
92,0.9,0.003,40.0,250,100,53.796730041503906
93,0.9,0.003,40.0,250,102,59.69119644165039
94,0.9,0.003,40.0,250,103,32.13976287841797
95,0.9,0.003,40.0,250,106,79.16873931884766
96,0.9,0.003,40.0,250,107,71.0649642944336
97,0.9,0.003,40.0,250,109,48.69699478149414
98,0.9,0.003,40.0,250,111,113.17141723632812
99,0.9,0.003,40.0,250,112,51.77144241333008
100,0.9,0.003,40.0,250,113,52.56092834472656
101,0.9,0.003,40.0,250,114,49.97035598754883
102,0.9,0.003,40.0,250,115,54.22684860229492
103,0.9,0.003,40.0,250,118,63.36652755737305
104,0.9,0.003,40.0,250,121,41.02668380737305
105,0.9,0.003,40.0,250,122,42.46257781982422
106,0.9,0.003,40.0,250,123,75.53506469726562
107,0.9,0.003,40.0,250,126,56.05133819580078
108,0.9,0.003,40.0,250,127,45.8313102722168
