,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.1,20.0,350,1,55.35980987548828
1,1.0,0.1,20.0,350,2,86.43807983398438
2,1.0,0.1,20.0,350,3,26.784252166748047
3,1.0,0.1,20.0,350,4,46.43583297729492
4,1.0,0.1,20.0,350,5,71.84419250488281
5,1.0,0.1,20.0,350,6,52.74625015258789
6,1.0,0.1,20.0,350,7,57.29087448120117
7,1.0,0.1,20.0,350,8,54.77484130859375
8,1.0,0.1,20.0,350,9,27.778545379638672
9,1.0,0.1,20.0,350,10,55.58941650390625
10,1.0,0.1,20.0,350,11,80.57952880859375
11,1.0,0.1,20.0,350,12,83.5484619140625
12,1.0,0.1,20.0,350,13,42.42516326904297
13,1.0,0.1,20.0,350,14,64.81729125976562
14,1.0,0.1,20.0,350,15,71.15560913085938
15,1.0,0.1,20.0,350,16,75.23980712890625
16,1.0,0.1,20.0,350,17,81.8073501586914
17,1.0,0.1,20.0,350,18,84.07750701904297
18,1.0,0.1,20.0,350,19,31.690290451049805
19,1.0,0.1,20.0,350,20,46.70404052734375
20,1.0,0.1,20.0,350,21,51.02780532836914
21,1.0,0.1,20.0,350,22,44.29233169555664
22,1.0,0.1,20.0,350,23,62.89446258544922
23,1.0,0.1,20.0,350,24,52.97994613647461
24,1.0,0.1,20.0,350,25,49.81087875366211
25,1.0,0.1,20.0,350,26,83.44895935058594
26,1.0,0.1,20.0,350,27,45.27515411376953
27,1.0,0.1,20.0,350,28,85.18163299560547
28,1.0,0.1,20.0,350,29,53.05536651611328
29,1.0,0.1,20.0,350,30,56.07645034790039
30,1.0,0.1,20.0,350,31,76.3783950805664
31,1.0,0.1,20.0,350,32,55.436702728271484
32,1.0,0.1,20.0,350,33,85.58116149902344
33,1.0,0.1,20.0,350,34,30.39376449584961
34,1.0,0.1,20.0,350,35,88.04637908935547
35,1.0,0.1,20.0,350,36,65.5313720703125
36,1.0,0.1,20.0,350,37,49.96016311645508
37,1.0,0.1,20.0,350,38,71.40318298339844
38,1.0,0.1,20.0,350,39,55.8004150390625
39,1.0,0.1,20.0,350,40,46.92202377319336
