,num_samples,bws,trial,distance
0,70,30.0,1,69.92715454101562
1,70,30.0,2,80.63941192626953
2,70,30.0,3,75.82457733154297
3,70,30.0,4,95.49801635742188
4,70,30.0,5,70.7425765991211
5,70,30.0,6,66.57917785644531
6,70,30.0,7,68.20626831054688
7,70,30.0,8,56.60521697998047
8,70,30.0,9,91.7497329711914
9,70,30.0,10,63.22675704956055
10,70,30.0,11,87.97694396972656
11,70,30.0,12,110.87100982666016
12,70,30.0,13,52.91139602661133
13,70,30.0,14,84.67850494384766
14,70,30.0,15,88.32568359375
15,70,30.0,16,95.90940856933594
16,70,30.0,17,63.79145050048828
17,70,30.0,18,85.81255340576172
18,70,30.0,19,81.94261169433594
19,70,30.0,20,89.4635238647461
20,70,30.0,21,60.74971008300781
21,70,30.0,22,52.125877380371094
22,70,30.0,23,94.4026870727539
23,70,30.0,24,87.08616638183594
24,70,30.0,25,59.44829559326172
25,70,30.0,26,76.86692810058594
26,70,30.0,27,71.70452117919922
27,70,30.0,28,86.12428283691406
28,70,30.0,29,69.40190887451172
29,70,30.0,30,82.34132385253906
30,70,30.0,31,66.43863677978516
31,70,30.0,32,64.30464935302734
32,70,30.0,33,77.1068115234375
33,70,30.0,34,66.31458282470703
34,70,30.0,35,76.21780395507812
35,70,30.0,36,65.55255126953125
36,70,30.0,37,47.305328369140625
37,70,30.0,38,72.980224609375
38,70,30.0,39,82.91204833984375
39,70,30.0,40,85.84806060791016
40,70,30.0,41,100.87663269042969
41,70,30.0,42,94.81094360351562
42,70,30.0,43,54.3071403503418
43,70,30.0,44,96.58244323730469
44,70,30.0,45,91.19747161865234
45,70,30.0,46,87.94908905029297
46,70,30.0,47,70.6021499633789
47,70,30.0,48,49.09514617919922
48,70,30.0,49,91.16364288330078
49,70,30.0,50,80.72946166992188
50,70,30.0,51,64.67897033691406
51,70,30.0,52,75.52689361572266
52,70,30.0,53,43.51140213012695
53,70,30.0,54,64.70530700683594
54,70,30.0,55,60.156620025634766
55,70,30.0,56,72.5909423828125
56,70,30.0,57,91.3970718383789
57,70,30.0,58,61.3788948059082
58,70,30.0,59,31.956756591796875
59,70,30.0,60,96.81208038330078
60,70,30.0,61,78.97222900390625
61,70,30.0,62,51.647300720214844
62,70,30.0,63,91.91412353515625
63,70,30.0,64,81.85285186767578
64,70,30.0,65,86.88863372802734
65,70,30.0,66,59.94935607910156
66,70,30.0,67,121.61229705810547
67,70,30.0,68,55.12440490722656
68,70,30.0,69,77.17660522460938
69,70,30.0,70,90.8134765625
70,70,30.0,71,48.59587860107422
71,70,30.0,72,107.68179321289062
72,70,30.0,73,69.66737365722656
73,70,30.0,74,66.30754089355469
74,70,30.0,75,57.14604568481445
75,70,30.0,76,68.73088073730469
76,70,30.0,77,84.86823272705078
77,70,30.0,78,86.19390869140625
78,70,30.0,79,79.42852020263672
79,70,30.0,80,66.35894012451172
80,70,30.0,81,86.35081481933594
81,70,30.0,82,49.25785446166992
82,70,30.0,84,69.90805053710938
83,70,30.0,85,56.9324951171875
84,70,30.0,86,104.09130096435547
85,70,30.0,90,98.71118927001953
86,70,30.0,91,61.772151947021484
87,70,30.0,93,68.7829818725586
88,70,30.0,94,77.69776916503906
89,70,30.0,97,72.03841400146484
90,70,30.0,98,76.95014953613281
91,70,30.0,99,86.09681701660156
92,70,30.0,100,82.88575744628906
93,70,30.0,102,68.59957885742188
94,70,30.0,103,64.1660385131836
95,70,30.0,106,83.9195556640625
96,70,30.0,107,44.180023193359375
97,70,30.0,109,72.67351531982422
98,70,30.0,111,87.38865661621094
99,70,30.0,112,85.39925384521484
100,70,30.0,113,60.75735092163086
101,70,30.0,114,108.85252380371094
102,70,30.0,115,91.12804412841797
103,70,30.0,118,104.88520050048828
104,70,30.0,121,70.2330551147461
105,70,30.0,122,109.81063842773438
106,70,30.0,123,65.56767272949219
107,70,30.0,126,85.37689971923828
108,70,30.0,127,86.4275131225586
109,70,30.0,129,55.744903564453125
110,70,30.0,132,74.90485382080078
111,70,30.0,133,75.67093658447266
112,70,30.0,139,86.74446105957031
113,70,30.0,140,74.49156188964844
114,70,30.0,142,55.18044662475586
115,70,30.0,143,69.31385040283203
116,70,30.0,144,90.93350219726562
117,70,30.0,145,57.21036911010742
118,70,30.0,148,98.85917663574219
119,70,30.0,149,80.2293701171875
120,70,30.0,154,79.25701141357422
121,70,30.0,156,69.32905578613281
122,70,30.0,158,97.2789535522461
123,70,30.0,163,70.96821594238281
124,70,30.0,166,46.605857849121094
125,70,30.0,170,76.0377197265625
126,70,30.0,173,106.9156494140625
127,70,30.0,179,78.56279754638672
128,70,30.0,183,87.19229888916016
129,70,30.0,186,79.810791015625
130,70,30.0,190,112.6421127319336
131,70,30.0,192,71.27971649169922
132,70,30.0,196,100.36959838867188
133,70,30.0,207,71.60220336914062
134,70,30.0,210,97.3985595703125
135,70,30.0,214,77.90646362304688
136,70,30.0,215,77.34860229492188
137,70,30.0,223,95.69985961914062
138,70,30.0,254,93.5521011352539
139,70,30.0,283,50.127197265625
140,70,30.0,289,87.5213623046875
141,70,30.0,297,77.53084564208984
142,70,30.0,302,82.54422760009766
143,70,30.0,306,96.35272216796875
144,70,30.0,307,86.56768035888672
145,70,30.0,316,109.24067687988281
146,70,30.0,319,95.52078247070312
147,70,30.0,326,99.18476104736328
148,70,30.0,332,106.45880889892578
149,70,30.0,380,101.2625961303711
