,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.003,10.0,650,1,82.42510223388672
1,1.05,0.003,10.0,650,2,82.39269256591797
2,1.05,0.003,10.0,650,3,50.249019622802734
3,1.05,0.003,10.0,650,4,78.64539337158203
4,1.05,0.003,10.0,650,5,102.61302947998047
5,1.05,0.003,10.0,650,6,50.26734161376953
6,1.05,0.003,10.0,650,7,61.384765625
7,1.05,0.003,10.0,650,8,55.763267517089844
8,1.05,0.003,10.0,650,9,35.06964111328125
9,1.05,0.003,10.0,650,10,48.52684783935547
10,1.05,0.003,10.0,650,11,84.92201232910156
11,1.05,0.003,10.0,650,12,71.15533447265625
12,1.05,0.003,10.0,650,13,40.60485076904297
13,1.05,0.003,10.0,650,14,85.80216217041016
14,1.05,0.003,10.0,650,15,99.26748657226562
15,1.05,0.003,10.0,650,16,82.27376556396484
16,1.05,0.003,10.0,650,17,65.31591033935547
17,1.05,0.003,10.0,650,18,112.46275329589844
18,1.05,0.003,10.0,650,19,57.44449996948242
19,1.05,0.003,10.0,650,20,36.43415069580078
20,1.05,0.003,10.0,650,21,56.0830192565918
21,1.05,0.003,10.0,650,22,58.270660400390625
22,1.05,0.003,10.0,650,23,85.06389617919922
23,1.05,0.003,10.0,650,24,66.36035919189453
24,1.05,0.003,10.0,650,25,76.17476654052734
25,1.05,0.003,10.0,650,26,72.6372299194336
26,1.05,0.003,10.0,650,27,46.17007827758789
27,1.05,0.003,10.0,650,28,108.78234100341797
28,1.05,0.003,10.0,650,29,61.041378021240234
29,1.05,0.003,10.0,650,30,55.49738311767578
30,1.05,0.003,10.0,650,31,74.52310943603516
31,1.05,0.003,10.0,650,32,63.79692077636719
32,1.05,0.003,10.0,650,33,65.30533599853516
33,1.05,0.003,10.0,650,34,33.67995834350586
34,1.05,0.003,10.0,650,35,85.49703216552734
35,1.05,0.003,10.0,650,36,67.69419860839844
36,1.05,0.003,10.0,650,37,59.67068862915039
37,1.05,0.003,10.0,650,38,63.443477630615234
38,1.05,0.003,10.0,650,39,73.597412109375
39,1.05,0.003,10.0,650,40,40.149742126464844
40,1.05,0.003,10.0,650,41,81.42948150634766
41,1.05,0.003,10.0,650,42,86.15623474121094
42,1.05,0.003,10.0,650,43,66.09593200683594
43,1.05,0.003,10.0,650,44,81.40914154052734
44,1.05,0.003,10.0,650,45,40.12264633178711
45,1.05,0.003,10.0,650,46,64.3685073852539
46,1.05,0.003,10.0,650,47,70.4391098022461
47,1.05,0.003,10.0,650,48,50.366153717041016
48,1.05,0.003,10.0,650,49,59.921146392822266
49,1.05,0.003,10.0,650,50,76.1117935180664
50,1.05,0.003,10.0,650,51,49.073726654052734
51,1.05,0.003,10.0,650,52,73.52188110351562
52,1.05,0.003,10.0,650,53,46.428916931152344
53,1.05,0.003,10.0,650,54,70.38834381103516
54,1.05,0.003,10.0,650,55,79.99942016601562
55,1.05,0.003,10.0,650,56,87.6073989868164
56,1.05,0.003,10.0,650,57,78.23939514160156
57,1.05,0.003,10.0,650,58,59.3016357421875
58,1.05,0.003,10.0,650,59,24.581100463867188
59,1.05,0.003,10.0,650,60,91.28831481933594
60,1.05,0.003,10.0,650,61,45.36859130859375
61,1.05,0.003,10.0,650,62,31.64624786376953
62,1.05,0.003,10.0,650,63,119.85755920410156
63,1.05,0.003,10.0,650,64,74.73530578613281
64,1.05,0.003,10.0,650,65,48.80220413208008
65,1.05,0.003,10.0,650,66,77.0223159790039
66,1.05,0.003,10.0,650,67,58.12904739379883
67,1.05,0.003,10.0,650,68,42.5955696105957
68,1.05,0.003,10.0,650,69,44.50703430175781
69,1.05,0.003,10.0,650,70,51.16193389892578
70,1.05,0.003,10.0,650,71,36.49029541015625
71,1.05,0.003,10.0,650,72,31.722660064697266
72,1.05,0.003,10.0,650,73,89.14494323730469
73,1.05,0.003,10.0,650,74,69.08789825439453
74,1.05,0.003,10.0,650,75,36.43716812133789
75,1.05,0.003,10.0,650,76,54.89695358276367
76,1.05,0.003,10.0,650,77,98.51934814453125
77,1.05,0.003,10.0,650,78,60.15129470825195
78,1.05,0.003,10.0,650,79,62.42015838623047
79,1.05,0.003,10.0,650,80,61.00214385986328
80,1.05,0.003,10.0,650,81,81.57765197753906
81,1.05,0.003,10.0,650,82,53.00397872924805
82,1.05,0.003,10.0,650,84,77.52571868896484
83,1.05,0.003,10.0,650,85,61.91204071044922
84,1.05,0.003,10.0,650,86,69.00080871582031
85,1.05,0.003,10.0,650,90,86.28321075439453
86,1.05,0.003,10.0,650,91,67.12516784667969
87,1.05,0.003,10.0,650,93,31.736103057861328
88,1.05,0.003,10.0,650,94,64.91911315917969
89,1.05,0.003,10.0,650,97,69.1628189086914
90,1.05,0.003,10.0,650,98,59.72043228149414
91,1.05,0.003,10.0,650,99,80.04998779296875
