,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.03,30.0,750,1,62.85997772216797
1,0.8,0.03,30.0,750,2,54.80519485473633
2,0.8,0.03,30.0,750,3,46.34992599487305
3,0.8,0.03,30.0,750,4,44.348060607910156
4,0.8,0.03,30.0,750,5,61.61909484863281
5,0.8,0.03,30.0,750,6,58.07037353515625
6,0.8,0.03,30.0,750,7,55.6668815612793
7,0.8,0.03,30.0,750,8,43.26513671875
8,0.8,0.03,30.0,750,9,43.600135803222656
9,0.8,0.03,30.0,750,10,93.48906707763672
10,0.8,0.03,30.0,750,11,72.98194885253906
11,0.8,0.03,30.0,750,12,77.12653350830078
12,0.8,0.03,30.0,750,13,40.32763671875
13,0.8,0.03,30.0,750,14,47.26641082763672
14,0.8,0.03,30.0,750,15,62.72178268432617
15,0.8,0.03,30.0,750,16,71.8381118774414
16,0.8,0.03,30.0,750,17,60.11333465576172
17,0.8,0.03,30.0,750,18,75.23657989501953
18,0.8,0.03,30.0,750,19,58.08482360839844
19,0.8,0.03,30.0,750,20,42.584537506103516
20,0.8,0.03,30.0,750,21,58.316707611083984
21,0.8,0.03,30.0,750,22,46.48768997192383
22,0.8,0.03,30.0,750,23,64.0676040649414
23,0.8,0.03,30.0,750,24,70.9500503540039
24,0.8,0.03,30.0,750,25,57.07784652709961
25,0.8,0.03,30.0,750,26,76.0453872680664
26,0.8,0.03,30.0,750,27,54.81100082397461
27,0.8,0.03,30.0,750,28,84.51777648925781
28,0.8,0.03,30.0,750,29,58.05378341674805
29,0.8,0.03,30.0,750,30,70.52891540527344
30,0.8,0.03,30.0,750,31,75.42461395263672
31,0.8,0.03,30.0,750,32,41.528690338134766
32,0.8,0.03,30.0,750,33,72.47235107421875
33,0.8,0.03,30.0,750,34,38.51091766357422
34,0.8,0.03,30.0,750,35,96.93468475341797
35,0.8,0.03,30.0,750,36,48.50259780883789
36,0.8,0.03,30.0,750,37,62.02742004394531
37,0.8,0.03,30.0,750,38,47.46592712402344
38,0.8,0.03,30.0,750,39,65.56859588623047
39,0.8,0.03,30.0,750,40,52.05345153808594
40,0.8,0.03,30.0,750,41,65.01990509033203
41,0.8,0.03,30.0,750,42,80.36034393310547
42,0.8,0.03,30.0,750,43,47.598411560058594
43,0.8,0.03,30.0,750,44,63.53092956542969
44,0.8,0.03,30.0,750,45,53.45269012451172
45,0.8,0.03,30.0,750,46,73.20365905761719
46,0.8,0.03,30.0,750,47,56.1575927734375
47,0.8,0.03,30.0,750,48,60.60627746582031
48,0.8,0.03,30.0,750,49,70.4748306274414
49,0.8,0.03,30.0,750,50,74.23542785644531
50,0.8,0.03,30.0,750,51,53.33763122558594
51,0.8,0.03,30.0,750,52,60.91254806518555
52,0.8,0.03,30.0,750,53,60.20957565307617
53,0.8,0.03,30.0,750,54,61.81592559814453
54,0.8,0.03,30.0,750,55,60.06751251220703
55,0.8,0.03,30.0,750,56,72.94902038574219
56,0.8,0.03,30.0,750,57,79.35701751708984
57,0.8,0.03,30.0,750,58,63.7092170715332
58,0.8,0.03,30.0,750,59,33.20511245727539
59,0.8,0.03,30.0,750,60,47.73329162597656
60,0.8,0.03,30.0,750,61,64.63443756103516
61,0.8,0.03,30.0,750,62,36.54737091064453
62,0.8,0.03,30.0,750,63,82.96472930908203
63,0.8,0.03,30.0,750,64,81.97390747070312
64,0.8,0.03,30.0,750,65,49.76449203491211
65,0.8,0.03,30.0,750,66,72.64173126220703
66,0.8,0.03,30.0,750,67,86.60375213623047
67,0.8,0.03,30.0,750,68,54.934268951416016
68,0.8,0.03,30.0,750,69,38.07714080810547
69,0.8,0.03,30.0,750,70,65.92696380615234
70,0.8,0.03,30.0,750,71,32.343589782714844
71,0.8,0.03,30.0,750,72,61.56983184814453
72,0.8,0.03,30.0,750,73,78.04945373535156
73,0.8,0.03,30.0,750,74,48.00110626220703
74,0.8,0.03,30.0,750,75,45.899295806884766
75,0.8,0.03,30.0,750,76,45.11562728881836
76,0.8,0.03,30.0,750,77,81.67770385742188
77,0.8,0.03,30.0,750,78,69.35624694824219
78,0.8,0.03,30.0,750,79,50.25720977783203
79,0.8,0.03,30.0,750,80,83.05787658691406
80,0.8,0.03,30.0,750,81,53.68441390991211
81,0.8,0.03,30.0,750,82,43.28385925292969
82,0.8,0.03,30.0,750,84,58.927223205566406
83,0.8,0.03,30.0,750,85,37.9643669128418
84,0.8,0.03,30.0,750,86,81.38327026367188
85,0.8,0.03,30.0,750,90,68.01420593261719
86,0.8,0.03,30.0,750,91,42.99697494506836
87,0.8,0.03,30.0,750,93,40.86097717285156
88,0.8,0.03,30.0,750,94,53.85184097290039
89,0.8,0.03,30.0,750,97,65.00837707519531
90,0.8,0.03,30.0,750,98,50.13039779663086
91,0.8,0.03,30.0,750,99,69.45162200927734
92,0.8,0.03,30.0,750,100,77.59553527832031
93,0.8,0.03,30.0,750,102,67.0496826171875
94,0.8,0.03,30.0,750,103,65.88298797607422
95,0.8,0.03,30.0,750,106,64.00676727294922
96,0.8,0.03,30.0,750,107,49.46171569824219
97,0.8,0.03,30.0,750,109,83.99032592773438
98,0.8,0.03,30.0,750,111,65.23992156982422
99,0.8,0.03,30.0,750,112,68.8980941772461
100,0.8,0.03,30.0,750,113,55.419960021972656
101,0.8,0.03,30.0,750,114,72.04762268066406
102,0.8,0.03,30.0,750,115,85.03926849365234
103,0.8,0.03,30.0,750,118,78.93062591552734
104,0.8,0.03,30.0,750,121,39.77656173706055
105,0.8,0.03,30.0,750,122,86.1854019165039
106,0.8,0.03,30.0,750,123,77.5855712890625
107,0.8,0.03,30.0,750,126,70.41624450683594
108,0.8,0.03,30.0,750,127,72.35478973388672
109,0.8,0.03,30.0,750,129,55.765541076660156
110,0.8,0.03,30.0,750,132,43.941383361816406
111,0.8,0.03,30.0,750,133,55.78837966918945
112,0.8,0.03,30.0,750,139,74.22303771972656
113,0.8,0.03,30.0,750,140,52.9497184753418
114,0.8,0.03,30.0,750,142,54.60041046142578
115,0.8,0.03,30.0,750,143,65.22506713867188
116,0.8,0.03,30.0,750,144,68.46782684326172
117,0.8,0.03,30.0,750,145,51.907527923583984
118,0.8,0.03,30.0,750,148,71.5154037475586
119,0.8,0.03,30.0,750,149,78.51959228515625
120,0.8,0.03,30.0,750,154,74.58523559570312
121,0.8,0.03,30.0,750,156,67.27339172363281
122,0.8,0.03,30.0,750,158,65.69377136230469
123,0.8,0.03,30.0,750,163,55.64390563964844
124,0.8,0.03,30.0,750,166,38.16967010498047
125,0.8,0.03,30.0,750,170,58.745018005371094
126,0.8,0.03,30.0,750,173,75.71634674072266
127,0.8,0.03,30.0,750,179,44.28266143798828
128,0.8,0.03,30.0,750,183,52.7854118347168
129,0.8,0.03,30.0,750,186,67.17034912109375
130,0.8,0.03,30.0,750,190,63.84086608886719
131,0.8,0.03,30.0,750,192,34.4407844543457
132,0.8,0.03,30.0,750,196,81.89859771728516
133,0.8,0.03,30.0,750,207,42.463741302490234
134,0.8,0.03,30.0,750,210,59.19106674194336
135,0.8,0.03,30.0,750,214,66.52294158935547
136,0.8,0.03,30.0,750,215,35.21522521972656
137,0.8,0.03,30.0,750,223,78.75961303710938
138,0.8,0.03,30.0,750,254,82.57195281982422
139,0.8,0.03,30.0,750,283,47.522579193115234
140,0.8,0.03,30.0,750,289,76.88080596923828
141,0.8,0.03,30.0,750,297,38.928680419921875
142,0.8,0.03,30.0,750,302,42.588436126708984
143,0.8,0.03,30.0,750,306,76.97369384765625
144,0.8,0.03,30.0,750,307,57.84967041015625
145,0.8,0.03,30.0,750,316,81.46859741210938
146,0.8,0.03,30.0,750,319,64.29135131835938
147,0.8,0.03,30.0,750,326,66.2779312133789
148,0.8,0.03,30.0,750,332,73.56932067871094
149,0.8,0.03,30.0,750,380,66.19588470458984
