,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.1,10.0,150,1,64.69735717773438
1,0.75,0.1,10.0,150,2,67.71649932861328
2,0.75,0.1,10.0,150,3,40.44870376586914
3,0.75,0.1,10.0,150,4,69.2223892211914
4,0.75,0.1,10.0,150,5,72.81547546386719
5,0.75,0.1,10.0,150,6,61.50440979003906
6,0.75,0.1,10.0,150,7,74.09001159667969
7,0.75,0.1,10.0,150,8,51.7070426940918
8,0.75,0.1,10.0,150,9,69.5484619140625
9,0.75,0.1,10.0,150,10,59.662925720214844
10,0.75,0.1,10.0,150,11,71.29912567138672
11,0.75,0.1,10.0,150,12,84.17842864990234
12,0.75,0.1,10.0,150,13,49.116764068603516
13,0.75,0.1,10.0,150,14,75.52021026611328
14,0.75,0.1,10.0,150,15,85.41336822509766
15,0.75,0.1,10.0,150,16,88.53104400634766
16,0.75,0.1,10.0,150,17,59.449947357177734
17,0.75,0.1,10.0,150,18,92.13390350341797
18,0.75,0.1,10.0,150,19,69.1659164428711
19,0.75,0.1,10.0,150,20,64.52576446533203
20,0.75,0.1,10.0,150,21,41.75775146484375
21,0.75,0.1,10.0,150,22,53.5260124206543
22,0.75,0.1,10.0,150,23,77.23905944824219
23,0.75,0.1,10.0,150,24,73.95147705078125
24,0.75,0.1,10.0,150,25,67.61357879638672
25,0.75,0.1,10.0,150,26,65.20354461669922
26,0.75,0.1,10.0,150,27,54.7708740234375
27,0.75,0.1,10.0,150,28,83.36943054199219
28,0.75,0.1,10.0,150,29,65.84306335449219
29,0.75,0.1,10.0,150,30,60.14726638793945
30,0.75,0.1,10.0,150,31,70.50749206542969
31,0.75,0.1,10.0,150,32,56.899349212646484
32,0.75,0.1,10.0,150,33,52.739471435546875
33,0.75,0.1,10.0,150,34,48.920223236083984
34,0.75,0.1,10.0,150,35,88.14976501464844
35,0.75,0.1,10.0,150,36,60.94654846191406
36,0.75,0.1,10.0,150,37,43.73579406738281
37,0.75,0.1,10.0,150,38,52.68464660644531
38,0.75,0.1,10.0,150,39,78.0177230834961
39,0.75,0.1,10.0,150,40,80.4928207397461
40,0.75,0.1,10.0,150,41,77.17797088623047
41,0.75,0.1,10.0,150,42,78.53527069091797
42,0.75,0.1,10.0,150,43,50.18452835083008
43,0.75,0.1,10.0,150,44,87.62973022460938
44,0.75,0.1,10.0,150,45,65.893798828125
45,0.75,0.1,10.0,150,46,84.95426940917969
46,0.75,0.1,10.0,150,47,58.37992858886719
47,0.75,0.1,10.0,150,48,51.89876174926758
48,0.75,0.1,10.0,150,49,90.98815155029297
49,0.75,0.1,10.0,150,50,76.04951477050781
50,0.75,0.1,10.0,150,51,62.60756301879883
51,0.75,0.1,10.0,150,52,68.78730773925781
52,0.75,0.1,10.0,150,53,50.93693542480469
53,0.75,0.1,10.0,150,54,60.74938201904297
54,0.75,0.1,10.0,150,55,54.376033782958984
55,0.75,0.1,10.0,150,56,75.69416046142578
56,0.75,0.1,10.0,150,57,71.8563461303711
57,0.75,0.1,10.0,150,58,60.698326110839844
58,0.75,0.1,10.0,150,59,31.382713317871094
59,0.75,0.1,10.0,150,60,72.23665618896484
60,0.75,0.1,10.0,150,61,79.03646850585938
61,0.75,0.1,10.0,150,62,48.88373565673828
62,0.75,0.1,10.0,150,63,86.2640380859375
63,0.75,0.1,10.0,150,64,77.95578002929688
64,0.75,0.1,10.0,150,65,69.27244567871094
65,0.75,0.1,10.0,150,66,70.7906265258789
66,0.75,0.1,10.0,150,67,89.0309066772461
67,0.75,0.1,10.0,150,68,54.229427337646484
68,0.75,0.1,10.0,150,69,66.31265258789062
69,0.75,0.1,10.0,150,70,77.42642211914062
70,0.75,0.1,10.0,150,71,50.859439849853516
71,0.75,0.1,10.0,150,72,84.01109313964844
72,0.75,0.1,10.0,150,73,74.02609252929688
73,0.75,0.1,10.0,150,74,57.57427978515625
74,0.75,0.1,10.0,150,75,55.287567138671875
75,0.75,0.1,10.0,150,76,53.43954849243164
76,0.75,0.1,10.0,150,77,76.7621841430664
77,0.75,0.1,10.0,150,78,76.94489288330078
78,0.75,0.1,10.0,150,79,59.126792907714844
79,0.75,0.1,10.0,150,80,58.892478942871094
80,0.75,0.1,10.0,150,81,84.0516128540039
81,0.75,0.1,10.0,150,82,42.100433349609375
82,0.75,0.1,10.0,150,84,55.10142135620117
83,0.75,0.1,10.0,150,85,50.53193664550781
84,0.75,0.1,10.0,150,86,85.58013916015625
85,0.75,0.1,10.0,150,90,80.14623260498047
86,0.75,0.1,10.0,150,91,52.32383728027344
87,0.75,0.1,10.0,150,93,39.30475616455078
88,0.75,0.1,10.0,150,94,71.58753967285156
89,0.75,0.1,10.0,150,97,68.66547393798828
90,0.75,0.1,10.0,150,98,71.47566986083984
91,0.75,0.1,10.0,150,99,75.04869842529297
92,0.75,0.1,10.0,150,100,86.13394165039062
93,0.75,0.1,10.0,150,102,64.33695983886719
94,0.75,0.1,10.0,150,103,59.92315673828125
95,0.75,0.1,10.0,150,106,70.72441101074219
96,0.75,0.1,10.0,150,107,44.4552001953125
97,0.75,0.1,10.0,150,109,66.05110931396484
98,0.75,0.1,10.0,150,111,75.8738784790039
99,0.75,0.1,10.0,150,112,69.37142944335938
100,0.75,0.1,10.0,150,113,56.51613998413086
101,0.75,0.1,10.0,150,114,85.58807373046875
102,0.75,0.1,10.0,150,115,87.66736602783203
103,0.75,0.1,10.0,150,118,95.67989349365234
104,0.75,0.1,10.0,150,121,57.284156799316406
105,0.75,0.1,10.0,150,122,92.58287048339844
106,0.75,0.1,10.0,150,123,64.66985321044922
107,0.75,0.1,10.0,150,126,70.68314361572266
108,0.75,0.1,10.0,150,127,84.98280334472656
109,0.75,0.1,10.0,150,129,53.88700866699219
110,0.75,0.1,10.0,150,132,73.4797592163086
111,0.75,0.1,10.0,150,133,70.63084411621094
