,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.003,30.0,250,1,68.72819519042969
1,1.0,0.003,30.0,250,2,50.08981704711914
2,1.0,0.003,30.0,250,3,26.232059478759766
3,1.0,0.003,30.0,250,4,35.02168273925781
4,1.0,0.003,30.0,250,5,61.68449783325195
5,1.0,0.003,30.0,250,6,46.88385009765625
6,1.0,0.003,30.0,250,7,66.55126190185547
7,1.0,0.003,30.0,250,8,50.6050910949707
8,1.0,0.003,30.0,250,9,34.62828063964844
9,1.0,0.003,30.0,250,10,61.81547927856445
10,1.0,0.003,30.0,250,11,61.87395477294922
11,1.0,0.003,30.0,250,12,59.46342849731445
12,1.0,0.003,30.0,250,13,30.9666805267334
13,1.0,0.003,30.0,250,14,49.36760330200195
14,1.0,0.003,30.0,250,15,61.63037872314453
15,1.0,0.003,30.0,250,16,55.330509185791016
16,1.0,0.003,30.0,250,17,64.54743957519531
17,1.0,0.003,30.0,250,18,70.68584442138672
18,1.0,0.003,30.0,250,19,29.421951293945312
19,1.0,0.003,30.0,250,20,31.34684944152832
20,1.0,0.003,30.0,250,21,55.7845458984375
21,1.0,0.003,30.0,250,22,49.6224479675293
22,1.0,0.003,30.0,250,23,47.573753356933594
23,1.0,0.003,30.0,250,24,46.42143249511719
24,1.0,0.003,30.0,250,25,51.96312713623047
25,1.0,0.003,30.0,250,26,75.06777954101562
26,1.0,0.003,30.0,250,27,34.571266174316406
27,1.0,0.003,30.0,250,28,77.8611068725586
28,1.0,0.003,30.0,250,29,55.053279876708984
29,1.0,0.003,30.0,250,30,45.055084228515625
30,1.0,0.003,30.0,250,31,69.48444366455078
31,1.0,0.003,30.0,250,32,55.124061584472656
32,1.0,0.003,30.0,250,33,75.91343688964844
33,1.0,0.003,30.0,250,34,37.361122131347656
34,1.0,0.003,30.0,250,35,92.86058044433594
35,1.0,0.003,30.0,250,36,53.52486801147461
36,1.0,0.003,30.0,250,37,50.5772590637207
37,1.0,0.003,30.0,250,38,52.70652389526367
38,1.0,0.003,30.0,250,39,56.99022674560547
39,1.0,0.003,30.0,250,40,44.15346145629883
40,1.0,0.003,30.0,250,41,44.467987060546875
41,1.0,0.003,30.0,250,42,45.47370529174805
42,1.0,0.003,30.0,250,43,48.16590881347656
43,1.0,0.003,30.0,250,44,54.03134536743164
44,1.0,0.003,30.0,250,45,42.596065521240234
