,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.03,10.0,650,1,54.28458023071289
1,0.9,0.03,10.0,650,2,67.77867126464844
2,0.9,0.03,10.0,650,3,30.138662338256836
3,0.9,0.03,10.0,650,4,60.78900909423828
4,0.9,0.03,10.0,650,5,69.35736083984375
5,0.9,0.03,10.0,650,6,55.27041244506836
6,0.9,0.03,10.0,650,7,70.95330810546875
7,0.9,0.03,10.0,650,8,61.28708267211914
8,0.9,0.03,10.0,650,9,32.0517463684082
9,0.9,0.03,10.0,650,10,61.00925827026367
10,0.9,0.03,10.0,650,11,92.62665557861328
11,0.9,0.03,10.0,650,12,73.93254089355469
12,0.9,0.03,10.0,650,13,42.383480072021484
13,0.9,0.03,10.0,650,14,79.77973175048828
14,0.9,0.03,10.0,650,15,79.57992553710938
15,0.9,0.03,10.0,650,16,84.03331756591797
16,0.9,0.03,10.0,650,17,55.1663703918457
17,0.9,0.03,10.0,650,18,91.64497375488281
18,0.9,0.03,10.0,650,19,36.53102493286133
19,0.9,0.03,10.0,650,20,37.53324508666992
20,0.9,0.03,10.0,650,21,59.35228729248047
21,0.9,0.03,10.0,650,22,46.22940444946289
22,0.9,0.03,10.0,650,23,70.1580581665039
23,0.9,0.03,10.0,650,24,57.707393646240234
24,0.9,0.03,10.0,650,25,50.7470703125
25,0.9,0.03,10.0,650,26,53.44987869262695
26,0.9,0.03,10.0,650,27,66.50316619873047
27,0.9,0.03,10.0,650,28,77.35928344726562
28,0.9,0.03,10.0,650,29,65.84253692626953
29,0.9,0.03,10.0,650,30,49.80990982055664
30,0.9,0.03,10.0,650,31,71.68620300292969
31,0.9,0.03,10.0,650,32,51.79562759399414
32,0.9,0.03,10.0,650,33,72.4981460571289
33,0.9,0.03,10.0,650,34,28.24661636352539
34,0.9,0.03,10.0,650,35,90.93590545654297
35,0.9,0.03,10.0,650,36,68.68624114990234
36,0.9,0.03,10.0,650,37,47.90869903564453
37,0.9,0.03,10.0,650,38,70.0570297241211
38,0.9,0.03,10.0,650,39,64.31548309326172
39,0.9,0.03,10.0,650,40,44.01408767700195
40,0.9,0.03,10.0,650,41,85.40113067626953
41,0.9,0.03,10.0,650,42,83.7513427734375
42,0.9,0.03,10.0,650,43,51.28828048706055
43,0.9,0.03,10.0,650,44,77.2352523803711
44,0.9,0.03,10.0,650,45,37.72452163696289
45,0.9,0.03,10.0,650,46,64.33934783935547
46,0.9,0.03,10.0,650,47,60.57071304321289
47,0.9,0.03,10.0,650,48,46.59911346435547
48,0.9,0.03,10.0,650,49,67.82073974609375
49,0.9,0.03,10.0,650,50,71.14325714111328
50,0.9,0.03,10.0,650,51,55.582664489746094
51,0.9,0.03,10.0,650,52,67.27479553222656
52,0.9,0.03,10.0,650,53,52.81366729736328
53,0.9,0.03,10.0,650,54,62.47150421142578
54,0.9,0.03,10.0,650,55,57.29887008666992
55,0.9,0.03,10.0,650,56,75.62166595458984
56,0.9,0.03,10.0,650,57,52.11494064331055
57,0.9,0.03,10.0,650,58,48.0455436706543
58,0.9,0.03,10.0,650,59,37.714088439941406
59,0.9,0.03,10.0,650,60,92.1993179321289
60,0.9,0.03,10.0,650,61,60.03059005737305
61,0.9,0.03,10.0,650,62,33.90049743652344
62,0.9,0.03,10.0,650,63,77.52119445800781
63,0.9,0.03,10.0,650,64,73.51480865478516
64,0.9,0.03,10.0,650,65,49.13681411743164
65,0.9,0.03,10.0,650,66,67.36743927001953
66,0.9,0.03,10.0,650,67,65.27472686767578
67,0.9,0.03,10.0,650,68,42.23076248168945
68,0.9,0.03,10.0,650,69,43.56763458251953
69,0.9,0.03,10.0,650,70,77.60893249511719
70,0.9,0.03,10.0,650,71,38.849578857421875
71,0.9,0.03,10.0,650,72,47.346832275390625
72,0.9,0.03,10.0,650,73,72.84529113769531
73,0.9,0.03,10.0,650,74,45.83313751220703
74,0.9,0.03,10.0,650,75,39.9537239074707
75,0.9,0.03,10.0,650,76,53.09309005737305
76,0.9,0.03,10.0,650,77,87.17217254638672
77,0.9,0.03,10.0,650,78,51.32555389404297
78,0.9,0.03,10.0,650,79,45.99374008178711
79,0.9,0.03,10.0,650,80,58.41178894042969
80,0.9,0.03,10.0,650,81,88.06912231445312
81,0.9,0.03,10.0,650,82,50.752777099609375
82,0.9,0.03,10.0,650,84,52.845252990722656
83,0.9,0.03,10.0,650,85,53.181480407714844
84,0.9,0.03,10.0,650,86,89.63517761230469
85,0.9,0.03,10.0,650,90,82.34630584716797
86,0.9,0.03,10.0,650,91,55.09196853637695
87,0.9,0.03,10.0,650,93,37.995025634765625
88,0.9,0.03,10.0,650,94,56.94367218017578
89,0.9,0.03,10.0,650,97,65.9886245727539
90,0.9,0.03,10.0,650,98,65.08052062988281
91,0.9,0.03,10.0,650,99,92.0867691040039
92,0.9,0.03,10.0,650,100,89.52411651611328
93,0.9,0.03,10.0,650,102,59.88310623168945
94,0.9,0.03,10.0,650,103,55.7281608581543
95,0.9,0.03,10.0,650,106,89.62870788574219
96,0.9,0.03,10.0,650,107,55.229061126708984
97,0.9,0.03,10.0,650,109,76.00643920898438
98,0.9,0.03,10.0,650,111,60.766475677490234
99,0.9,0.03,10.0,650,112,78.78817749023438
100,0.9,0.03,10.0,650,113,64.63494110107422
101,0.9,0.03,10.0,650,114,71.33563995361328
102,0.9,0.03,10.0,650,115,90.20598602294922
103,0.9,0.03,10.0,650,118,80.54981994628906
104,0.9,0.03,10.0,650,121,26.31391716003418
105,0.9,0.03,10.0,650,122,85.83330535888672
106,0.9,0.03,10.0,650,123,59.532920837402344
107,0.9,0.03,10.0,650,126,71.02701568603516
108,0.9,0.03,10.0,650,127,78.16434478759766
109,0.9,0.03,10.0,650,129,55.57579803466797
110,0.9,0.03,10.0,650,132,53.267845153808594
111,0.9,0.03,10.0,650,133,36.20632553100586
112,0.9,0.03,10.0,650,139,66.62940979003906
113,0.9,0.03,10.0,650,140,85.5561752319336
114,0.9,0.03,10.0,650,142,59.88862228393555
115,0.9,0.03,10.0,650,143,64.87220764160156
116,0.9,0.03,10.0,650,144,56.17005920410156
117,0.9,0.03,10.0,650,145,57.64677810668945
118,0.9,0.03,10.0,650,148,62.7507438659668
119,0.9,0.03,10.0,650,149,77.93171691894531
120,0.9,0.03,10.0,650,154,55.269004821777344
121,0.9,0.03,10.0,650,156,62.64762496948242
122,0.9,0.03,10.0,650,158,101.51261901855469
123,0.9,0.03,10.0,650,163,70.1658706665039
124,0.9,0.03,10.0,650,166,41.3342399597168
125,0.9,0.03,10.0,650,170,79.8617935180664
126,0.9,0.03,10.0,650,173,93.3588638305664
127,0.9,0.03,10.0,650,179,39.386817932128906
128,0.9,0.03,10.0,650,183,61.89155960083008
129,0.9,0.03,10.0,650,186,51.60438919067383
130,0.9,0.03,10.0,650,190,72.6407241821289
131,0.9,0.03,10.0,650,192,31.48444938659668
132,0.9,0.03,10.0,650,196,72.26485443115234
133,0.9,0.03,10.0,650,207,45.52212905883789
134,0.9,0.03,10.0,650,210,50.51108932495117
135,0.9,0.03,10.0,650,214,54.79996871948242
136,0.9,0.03,10.0,650,215,29.360065460205078
137,0.9,0.03,10.0,650,223,60.949886322021484
138,0.9,0.03,10.0,650,254,50.33423614501953
139,0.9,0.03,10.0,650,283,36.2070426940918
140,0.9,0.03,10.0,650,289,63.08671951293945
141,0.9,0.03,10.0,650,297,25.941898345947266
142,0.9,0.03,10.0,650,302,42.39102554321289
143,0.9,0.03,10.0,650,306,79.8314437866211
144,0.9,0.03,10.0,650,307,62.51450729370117
145,0.9,0.03,10.0,650,316,72.89407348632812
146,0.9,0.03,10.0,650,319,51.76198959350586
147,0.9,0.03,10.0,650,326,58.71342849731445
148,0.9,0.03,10.0,650,332,70.35284423828125
149,0.9,0.03,10.0,650,380,99.69490051269531
