,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.001,30.0,400,1,72.56964111328125
1,0.8,0.001,30.0,400,2,84.82733154296875
2,0.8,0.001,30.0,400,3,33.472999572753906
3,0.8,0.001,30.0,400,4,55.69755172729492
4,0.8,0.001,30.0,400,5,54.39805603027344
5,0.8,0.001,30.0,400,6,54.41431427001953
6,0.8,0.001,30.0,400,7,66.39598083496094
7,0.8,0.001,30.0,400,8,43.01905822753906
8,0.8,0.001,30.0,400,9,44.025970458984375
9,0.8,0.001,30.0,400,10,89.662841796875
10,0.8,0.001,30.0,400,11,64.0052261352539
11,0.8,0.001,30.0,400,12,48.52727127075195
12,0.8,0.001,30.0,400,13,36.064483642578125
13,0.8,0.001,30.0,400,14,52.16376876831055
14,0.8,0.001,30.0,400,15,84.0628662109375
15,0.8,0.001,30.0,400,16,58.80830001831055
16,0.8,0.001,30.0,400,17,96.81217956542969
17,0.8,0.001,30.0,400,18,63.4750862121582
18,0.8,0.001,30.0,400,19,55.70562744140625
19,0.8,0.001,30.0,400,20,37.824825286865234
20,0.8,0.001,30.0,400,21,69.1458740234375
21,0.8,0.001,30.0,400,22,49.062644958496094
22,0.8,0.001,30.0,400,23,46.24745559692383
23,0.8,0.001,30.0,400,24,68.98202514648438
24,0.8,0.001,30.0,400,25,53.161407470703125
25,0.8,0.001,30.0,400,26,87.19003295898438
26,0.8,0.001,30.0,400,27,62.79319381713867
27,0.8,0.001,30.0,400,28,66.31183624267578
28,0.8,0.001,30.0,400,29,78.81103515625
29,0.8,0.001,30.0,400,30,57.03541564941406
30,0.8,0.001,30.0,400,31,112.90211486816406
31,0.8,0.001,30.0,400,32,66.02007293701172
32,0.8,0.001,30.0,400,33,86.377197265625
33,0.8,0.001,30.0,400,34,47.50560760498047
34,0.8,0.001,30.0,400,35,99.17098236083984
35,0.8,0.001,30.0,400,36,55.0968017578125
36,0.8,0.001,30.0,400,37,44.6465950012207
37,0.8,0.001,30.0,400,38,51.80586242675781
38,0.8,0.001,30.0,400,39,69.79393768310547
39,0.8,0.001,30.0,400,40,56.31610107421875
40,0.8,0.001,30.0,400,41,52.16830062866211
41,0.8,0.001,30.0,400,42,40.23810958862305
42,0.8,0.001,30.0,400,43,68.52603912353516
43,0.8,0.001,30.0,400,44,46.377830505371094
44,0.8,0.001,30.0,400,45,53.11598587036133
45,0.8,0.001,30.0,400,46,37.875213623046875
46,0.8,0.001,30.0,400,47,49.50778579711914
47,0.8,0.001,30.0,400,48,60.37785339355469
48,0.8,0.001,30.0,400,49,56.58731460571289
49,0.8,0.001,30.0,400,50,65.94139099121094
50,0.8,0.001,30.0,400,51,65.13674926757812
51,0.8,0.001,30.0,400,52,69.73568725585938
52,0.8,0.001,30.0,400,53,39.569129943847656
53,0.8,0.001,30.0,400,54,47.99976348876953
54,0.8,0.001,30.0,400,55,47.995487213134766
55,0.8,0.001,30.0,400,56,74.83832550048828
56,0.8,0.001,30.0,400,57,68.2337417602539
57,0.8,0.001,30.0,400,58,51.73781967163086
58,0.8,0.001,30.0,400,59,91.71337890625
59,0.8,0.001,30.0,400,60,39.40353775024414
60,0.8,0.001,30.0,400,61,87.30654907226562
61,0.8,0.001,30.0,400,62,43.085227966308594
62,0.8,0.001,30.0,400,63,81.84510040283203
63,0.8,0.001,30.0,400,64,52.918312072753906
64,0.8,0.001,30.0,400,65,39.454307556152344
65,0.8,0.001,30.0,400,66,60.0337028503418
66,0.8,0.001,30.0,400,67,60.39705276489258
67,0.8,0.001,30.0,400,68,89.05549621582031
68,0.8,0.001,30.0,400,69,48.43529510498047
69,0.8,0.001,30.0,400,70,37.6588020324707
70,0.8,0.001,30.0,400,71,56.830970764160156
71,0.8,0.001,30.0,400,72,44.20711135864258
72,0.8,0.001,30.0,400,73,78.3143081665039
73,0.8,0.001,30.0,400,74,44.02040100097656
74,0.8,0.001,30.0,400,75,50.52095413208008
75,0.8,0.001,30.0,400,76,79.63520050048828
76,0.8,0.001,30.0,400,77,102.41632080078125
77,0.8,0.001,30.0,400,78,71.87133026123047
78,0.8,0.001,30.0,400,79,60.463600158691406
79,0.8,0.001,30.0,400,80,80.26013946533203
80,0.8,0.001,30.0,400,81,57.65604019165039
81,0.8,0.001,30.0,400,82,52.697566986083984
82,0.8,0.001,30.0,400,84,55.79068374633789
83,0.8,0.001,30.0,400,85,35.418678283691406
84,0.8,0.001,30.0,400,86,59.11323547363281
85,0.8,0.001,30.0,400,90,70.35289001464844
86,0.8,0.001,30.0,400,91,38.56556701660156
87,0.8,0.001,30.0,400,93,40.44467544555664
88,0.8,0.001,30.0,400,94,36.389068603515625
89,0.8,0.001,30.0,400,97,112.85057830810547
90,0.8,0.001,30.0,400,98,39.8791618347168
91,0.8,0.001,30.0,400,99,52.654964447021484
92,0.8,0.001,30.0,400,100,54.99551010131836
93,0.8,0.001,30.0,400,102,65.75070190429688
94,0.8,0.001,30.0,400,103,32.482242584228516
95,0.8,0.001,30.0,400,106,68.1655044555664
96,0.8,0.001,30.0,400,107,69.04066467285156
97,0.8,0.001,30.0,400,109,38.22294235229492
98,0.8,0.001,30.0,400,111,112.49783325195312
99,0.8,0.001,30.0,400,112,71.5758056640625
