,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.003,20.0,200,1,69.69102478027344
1,0.85,0.003,20.0,200,2,53.6478157043457
2,0.85,0.003,20.0,200,3,28.6367130279541
3,0.85,0.003,20.0,200,4,40.3466911315918
4,0.85,0.003,20.0,200,5,51.83642578125
5,0.85,0.003,20.0,200,6,55.47827911376953
6,0.85,0.003,20.0,200,7,63.58837127685547
7,0.85,0.003,20.0,200,8,74.74533081054688
8,0.85,0.003,20.0,200,9,42.82823944091797
9,0.85,0.003,20.0,200,10,102.12821960449219
10,0.85,0.003,20.0,200,11,53.1405143737793
11,0.85,0.003,20.0,200,12,47.442970275878906
12,0.85,0.003,20.0,200,13,35.39387512207031
13,0.85,0.003,20.0,200,14,53.83918762207031
14,0.85,0.003,20.0,200,15,68.62779235839844
15,0.85,0.003,20.0,200,16,49.395668029785156
16,0.85,0.003,20.0,200,17,109.24503326416016
17,0.85,0.003,20.0,200,18,63.030982971191406
18,0.85,0.003,20.0,200,19,38.94062805175781
19,0.85,0.003,20.0,200,20,33.79483413696289
20,0.85,0.003,20.0,200,21,61.86465072631836
21,0.85,0.003,20.0,200,22,44.28123474121094
22,0.85,0.003,20.0,200,23,43.16026306152344
23,0.85,0.003,20.0,200,24,54.2983512878418
24,0.85,0.003,20.0,200,25,47.850730895996094
25,0.85,0.003,20.0,200,26,83.36304473876953
26,0.85,0.003,20.0,200,27,42.25083541870117
27,0.85,0.003,20.0,200,28,62.84107208251953
28,0.85,0.003,20.0,200,29,82.48451232910156
29,0.85,0.003,20.0,200,30,50.61418533325195
30,0.85,0.003,20.0,200,31,134.6652374267578
31,0.85,0.003,20.0,200,32,55.435401916503906
32,0.85,0.003,20.0,200,33,80.05050659179688
33,0.85,0.003,20.0,200,34,36.430233001708984
34,0.85,0.003,20.0,200,35,90.75926971435547
35,0.85,0.003,20.0,200,36,30.937217712402344
36,0.85,0.003,20.0,200,37,44.397247314453125
37,0.85,0.003,20.0,200,38,48.279380798339844
38,0.85,0.003,20.0,200,39,56.80324935913086
39,0.85,0.003,20.0,200,40,49.92389678955078
40,0.85,0.003,20.0,200,41,42.30209732055664
41,0.85,0.003,20.0,200,42,43.7236328125
42,0.85,0.003,20.0,200,43,102.77081298828125
43,0.85,0.003,20.0,200,44,51.02019119262695
44,0.85,0.003,20.0,200,45,47.16461181640625
45,0.85,0.003,20.0,200,46,36.58226013183594
46,0.85,0.003,20.0,200,47,52.50312423706055
47,0.85,0.003,20.0,200,48,70.1534423828125
