,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.001,20.0,500,1,77.93962860107422
1,1.05,0.001,20.0,500,2,83.13719940185547
2,1.05,0.001,20.0,500,3,42.46992874145508
3,1.05,0.001,20.0,500,4,40.537113189697266
4,1.05,0.001,20.0,500,5,64.31929016113281
5,1.05,0.001,20.0,500,6,41.37824249267578
6,1.05,0.001,20.0,500,7,66.62615966796875
7,1.05,0.001,20.0,500,8,64.44937133789062
8,1.05,0.001,20.0,500,9,37.91688537597656
9,1.05,0.001,20.0,500,10,38.678001403808594
10,1.05,0.001,20.0,500,11,70.57840728759766
11,1.05,0.001,20.0,500,12,55.201927185058594
12,1.05,0.001,20.0,500,13,48.82426071166992
13,1.05,0.001,20.0,500,14,73.58975219726562
14,1.05,0.001,20.0,500,15,71.05831909179688
15,1.05,0.001,20.0,500,16,61.76109313964844
16,1.05,0.001,20.0,500,17,78.77163696289062
17,1.05,0.001,20.0,500,18,73.82524108886719
18,1.05,0.001,20.0,500,19,29.17850685119629
19,1.05,0.001,20.0,500,20,43.98308563232422
20,1.05,0.001,20.0,500,21,65.0798568725586
21,1.05,0.001,20.0,500,22,46.51335906982422
22,1.05,0.001,20.0,500,23,54.5119514465332
23,1.05,0.001,20.0,500,24,50.310523986816406
24,1.05,0.001,20.0,500,25,54.65263748168945
25,1.05,0.001,20.0,500,26,62.75200271606445
26,1.05,0.001,20.0,500,27,37.83528518676758
27,1.05,0.001,20.0,500,28,82.44654083251953
28,1.05,0.001,20.0,500,29,50.182395935058594
29,1.05,0.001,20.0,500,30,49.39002990722656
30,1.05,0.001,20.0,500,31,93.76153564453125
31,1.05,0.001,20.0,500,32,65.16670227050781
32,1.05,0.001,20.0,500,33,82.80107116699219
33,1.05,0.001,20.0,500,34,29.50075340270996
34,1.05,0.001,20.0,500,35,82.81903839111328
35,1.05,0.001,20.0,500,36,51.05382537841797
36,1.05,0.001,20.0,500,37,48.735782623291016
37,1.05,0.001,20.0,500,38,54.92927551269531
38,1.05,0.001,20.0,500,39,59.60475158691406
39,1.05,0.001,20.0,500,40,43.812217712402344
40,1.05,0.001,20.0,500,41,42.4672737121582
41,1.05,0.001,20.0,500,42,58.8718376159668
42,1.05,0.001,20.0,500,43,74.47386932373047
43,1.05,0.001,20.0,500,44,47.335365295410156
44,1.05,0.001,20.0,500,45,41.12746047973633
45,1.05,0.001,20.0,500,46,37.58720397949219
46,1.05,0.001,20.0,500,47,59.074317932128906
47,1.05,0.001,20.0,500,48,73.4698486328125
48,1.05,0.001,20.0,500,49,42.51616287231445
49,1.05,0.001,20.0,500,50,74.46568298339844
50,1.05,0.001,20.0,500,51,54.35388946533203
51,1.05,0.001,20.0,500,52,76.65686798095703
52,1.05,0.001,20.0,500,53,26.638578414916992
53,1.05,0.001,20.0,500,54,42.420692443847656
54,1.05,0.001,20.0,500,55,55.91952133178711
55,1.05,0.001,20.0,500,56,67.82167053222656
56,1.05,0.001,20.0,500,57,70.11428833007812
57,1.05,0.001,20.0,500,58,65.03777313232422
58,1.05,0.001,20.0,500,59,25.623371124267578
59,1.05,0.001,20.0,500,60,35.12060546875
60,1.05,0.001,20.0,500,61,80.97327423095703
61,1.05,0.001,20.0,500,62,24.894290924072266
62,1.05,0.001,20.0,500,63,86.94456481933594
63,1.05,0.001,20.0,500,64,74.17665100097656
64,1.05,0.001,20.0,500,65,37.55603790283203
65,1.05,0.001,20.0,500,66,59.71003723144531
66,1.05,0.001,20.0,500,67,51.494659423828125
67,1.05,0.001,20.0,500,68,48.39834976196289
68,1.05,0.001,20.0,500,69,53.154869079589844
69,1.05,0.001,20.0,500,70,47.22602844238281
70,1.05,0.001,20.0,500,71,35.1650276184082
71,1.05,0.001,20.0,500,72,33.80728530883789
72,1.05,0.001,20.0,500,73,70.49658203125
73,1.05,0.001,20.0,500,74,60.817935943603516
74,1.05,0.001,20.0,500,75,34.18704605102539
75,1.05,0.001,20.0,500,76,52.3249397277832
76,1.05,0.001,20.0,500,77,88.91802215576172
77,1.05,0.001,20.0,500,78,52.091983795166016
78,1.05,0.001,20.0,500,79,51.96027374267578
79,1.05,0.001,20.0,500,80,81.63981628417969
80,1.05,0.001,20.0,500,81,80.58683013916016
81,1.05,0.001,20.0,500,82,46.784053802490234
82,1.05,0.001,20.0,500,84,70.35260772705078
83,1.05,0.001,20.0,500,85,49.79490661621094
84,1.05,0.001,20.0,500,86,65.16415405273438
85,1.05,0.001,20.0,500,90,93.15882873535156
86,1.05,0.001,20.0,500,91,46.32818603515625
87,1.05,0.001,20.0,500,93,43.89223098754883
88,1.05,0.001,20.0,500,94,45.15583801269531
89,1.05,0.001,20.0,500,97,73.52874755859375
90,1.05,0.001,20.0,500,98,41.67414093017578
91,1.05,0.001,20.0,500,99,78.9857177734375
92,1.05,0.001,20.0,500,100,57.786739349365234
93,1.05,0.001,20.0,500,102,70.19914245605469
94,1.05,0.001,20.0,500,103,49.7196044921875
95,1.05,0.001,20.0,500,106,64.5637435913086
96,1.05,0.001,20.0,500,107,79.35975646972656
97,1.05,0.001,20.0,500,109,47.02132034301758
98,1.05,0.001,20.0,500,111,99.79837799072266
99,1.05,0.001,20.0,500,112,60.35468292236328
100,1.05,0.001,20.0,500,113,48.70118713378906
101,1.05,0.001,20.0,500,114,58.16911697387695
102,1.05,0.001,20.0,500,115,77.05436706542969
103,1.05,0.001,20.0,500,118,56.57049560546875
104,1.05,0.001,20.0,500,121,23.5001277923584
105,1.05,0.001,20.0,500,122,54.369136810302734
106,1.05,0.001,20.0,500,123,43.1927375793457
107,1.05,0.001,20.0,500,126,74.49073028564453
108,1.05,0.001,20.0,500,127,46.942806243896484
109,1.05,0.001,20.0,500,129,63.091796875
110,1.05,0.001,20.0,500,132,41.22664260864258
111,1.05,0.001,20.0,500,133,39.50553894042969
112,1.05,0.001,20.0,500,139,42.30018615722656
113,1.05,0.001,20.0,500,140,77.49884796142578
114,1.05,0.001,20.0,500,142,52.65839385986328
115,1.05,0.001,20.0,500,143,53.250213623046875
116,1.05,0.001,20.0,500,144,39.49861145019531
117,1.05,0.001,20.0,500,145,38.39775466918945
118,1.05,0.001,20.0,500,148,56.365962982177734
119,1.05,0.001,20.0,500,149,74.98723602294922
120,1.05,0.001,20.0,500,154,89.3291015625
121,1.05,0.001,20.0,500,156,62.33253860473633
122,1.05,0.001,20.0,500,158,107.06253814697266
123,1.05,0.001,20.0,500,163,40.13964080810547
124,1.05,0.001,20.0,500,166,40.7363166809082
125,1.05,0.001,20.0,500,170,68.63469696044922
126,1.05,0.001,20.0,500,173,79.16384887695312
127,1.05,0.001,20.0,500,179,34.05500411987305
128,1.05,0.001,20.0,500,183,52.8609733581543
129,1.05,0.001,20.0,500,186,41.2187614440918
130,1.05,0.001,20.0,500,190,51.8870735168457
131,1.05,0.001,20.0,500,192,27.241086959838867
132,1.05,0.001,20.0,500,196,65.13066864013672
133,1.05,0.001,20.0,500,207,50.006736755371094
134,1.05,0.001,20.0,500,210,48.71235656738281
135,1.05,0.001,20.0,500,214,38.60682678222656
136,1.05,0.001,20.0,500,215,26.737239837646484
137,1.05,0.001,20.0,500,223,46.0396728515625
138,1.05,0.001,20.0,500,254,33.79179000854492
139,1.05,0.001,20.0,500,283,73.7876968383789
140,1.05,0.001,20.0,500,289,87.01710510253906
141,1.05,0.001,20.0,500,297,40.97456741333008
142,1.05,0.001,20.0,500,302,31.885770797729492
143,1.05,0.001,20.0,500,306,70.43144989013672
144,1.05,0.001,20.0,500,307,59.55995178222656
145,1.05,0.001,20.0,500,316,49.560813903808594
146,1.05,0.001,20.0,500,319,33.55644989013672
147,1.05,0.001,20.0,500,326,48.88584518432617
148,1.05,0.001,20.0,500,332,64.3528823852539
149,1.05,0.001,20.0,500,380,89.02912139892578
