,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.01,40.0,550,1,78.39725494384766
1,0.95,0.01,40.0,550,2,42.45210647583008
2,0.95,0.01,40.0,550,3,26.760704040527344
3,0.95,0.01,40.0,550,4,35.1019287109375
4,0.95,0.01,40.0,550,5,75.98019409179688
5,0.95,0.01,40.0,550,6,46.594642639160156
6,0.95,0.01,40.0,550,7,55.664215087890625
7,0.95,0.01,40.0,550,8,56.64873504638672
8,0.95,0.01,40.0,550,9,32.62052536010742
9,0.95,0.01,40.0,550,10,112.04214477539062
10,0.95,0.01,40.0,550,11,59.731651306152344
11,0.95,0.01,40.0,550,12,69.44276428222656
12,0.95,0.01,40.0,550,13,28.178300857543945
13,0.95,0.01,40.0,550,14,40.25529098510742
14,0.95,0.01,40.0,550,15,67.07132720947266
15,0.95,0.01,40.0,550,16,63.599979400634766
16,0.95,0.01,40.0,550,17,46.98128128051758
17,0.95,0.01,40.0,550,18,79.21805572509766
18,0.95,0.01,40.0,550,19,34.382659912109375
19,0.95,0.01,40.0,550,20,41.2655143737793
20,0.95,0.01,40.0,550,21,60.96105194091797
21,0.95,0.01,40.0,550,22,42.415077209472656
22,0.95,0.01,40.0,550,23,46.40114212036133
23,0.95,0.01,40.0,550,24,39.920013427734375
24,0.95,0.01,40.0,550,25,53.936195373535156
25,0.95,0.01,40.0,550,26,73.03245544433594
26,0.95,0.01,40.0,550,27,30.486915588378906
27,0.95,0.01,40.0,550,28,83.81820678710938
28,0.95,0.01,40.0,550,29,65.95604705810547
29,0.95,0.01,40.0,550,30,45.34309768676758
30,0.95,0.01,40.0,550,31,63.7643928527832
31,0.95,0.01,40.0,550,32,52.44877624511719
32,0.95,0.01,40.0,550,33,86.92803955078125
33,0.95,0.01,40.0,550,34,39.90860366821289
34,0.95,0.01,40.0,550,35,90.05777740478516
35,0.95,0.01,40.0,550,36,51.156246185302734
36,0.95,0.01,40.0,550,37,54.02521514892578
37,0.95,0.01,40.0,550,38,52.35894775390625
38,0.95,0.01,40.0,550,39,67.4802474975586
39,0.95,0.01,40.0,550,40,46.72758865356445
40,0.95,0.01,40.0,550,41,44.23537826538086
41,0.95,0.01,40.0,550,42,35.85134506225586
42,0.95,0.01,40.0,550,43,53.985740661621094
43,0.95,0.01,40.0,550,44,49.037715911865234
44,0.95,0.01,40.0,550,45,45.1666145324707
45,0.95,0.01,40.0,550,46,40.94866180419922
46,0.95,0.01,40.0,550,47,59.06197738647461
47,0.95,0.01,40.0,550,48,59.19580841064453
48,0.95,0.01,40.0,550,49,36.44160461425781
49,0.95,0.01,40.0,550,50,64.97171783447266
50,0.95,0.01,40.0,550,51,47.214561462402344
51,0.95,0.01,40.0,550,52,60.625450134277344
52,0.95,0.01,40.0,550,53,25.152376174926758
53,0.95,0.01,40.0,550,54,53.23622512817383
54,0.95,0.01,40.0,550,55,52.67367172241211
55,0.95,0.01,40.0,550,56,63.63676071166992
56,0.95,0.01,40.0,550,57,52.39015579223633
57,0.95,0.01,40.0,550,58,49.1392707824707
58,0.95,0.01,40.0,550,59,31.0408935546875
59,0.95,0.01,40.0,550,60,35.01963424682617
60,0.95,0.01,40.0,550,61,71.79207611083984
61,0.95,0.01,40.0,550,62,29.107004165649414
62,0.95,0.01,40.0,550,63,79.32144165039062
63,0.95,0.01,40.0,550,64,64.35005187988281
64,0.95,0.01,40.0,550,65,32.43095397949219
65,0.95,0.01,40.0,550,66,68.68730926513672
66,0.95,0.01,40.0,550,67,37.94600296020508
67,0.95,0.01,40.0,550,68,45.1201171875
68,0.95,0.01,40.0,550,69,45.45748519897461
69,0.95,0.01,40.0,550,70,39.12348556518555
70,0.95,0.01,40.0,550,71,51.0592041015625
71,0.95,0.01,40.0,550,72,34.53232192993164
72,0.95,0.01,40.0,550,73,62.79341506958008
73,0.95,0.01,40.0,550,74,47.261375427246094
74,0.95,0.01,40.0,550,75,31.52190589904785
75,0.95,0.01,40.0,550,76,43.09101867675781
76,0.95,0.01,40.0,550,77,94.73162841796875
77,0.95,0.01,40.0,550,78,56.035133361816406
78,0.95,0.01,40.0,550,79,34.53453826904297
79,0.95,0.01,40.0,550,80,66.31901550292969
80,0.95,0.01,40.0,550,81,31.08053207397461
81,0.95,0.01,40.0,550,82,43.69159698486328
82,0.95,0.01,40.0,550,84,50.532779693603516
83,0.95,0.01,40.0,550,85,44.47918701171875
84,0.95,0.01,40.0,550,86,65.98846435546875
85,0.95,0.01,40.0,550,90,65.626708984375
86,0.95,0.01,40.0,550,91,33.4140739440918
87,0.95,0.01,40.0,550,93,33.07829666137695
88,0.95,0.01,40.0,550,94,34.87165069580078
89,0.95,0.01,40.0,550,97,91.13380432128906
90,0.95,0.01,40.0,550,98,38.98294448852539
91,0.95,0.01,40.0,550,99,43.565086364746094
92,0.95,0.01,40.0,550,100,61.604515075683594
93,0.95,0.01,40.0,550,102,64.52762603759766
94,0.95,0.01,40.0,550,103,35.22560119628906
95,0.95,0.01,40.0,550,106,48.06254196166992
96,0.95,0.01,40.0,550,107,51.7545051574707
97,0.95,0.01,40.0,550,109,42.79643249511719
98,0.95,0.01,40.0,550,111,100.96409606933594
99,0.95,0.01,40.0,550,112,47.760459899902344
100,0.95,0.01,40.0,550,113,37.18586730957031
101,0.95,0.01,40.0,550,114,44.885498046875
102,0.95,0.01,40.0,550,115,80.4377670288086
103,0.95,0.01,40.0,550,118,67.28372955322266
104,0.95,0.01,40.0,550,121,26.670812606811523
105,0.95,0.01,40.0,550,122,55.79199981689453
106,0.95,0.01,40.0,550,123,84.49607849121094
107,0.95,0.01,40.0,550,126,52.252254486083984
108,0.95,0.01,40.0,550,127,40.262123107910156
109,0.95,0.01,40.0,550,129,59.65473175048828
110,0.95,0.01,40.0,550,132,31.562959671020508
111,0.95,0.01,40.0,550,133,37.44490051269531
112,0.95,0.01,40.0,550,139,56.81361770629883
113,0.95,0.01,40.0,550,140,73.55260467529297
114,0.95,0.01,40.0,550,142,49.44912338256836
115,0.95,0.01,40.0,550,143,56.89216995239258
116,0.95,0.01,40.0,550,144,39.9892578125
117,0.95,0.01,40.0,550,145,50.03048324584961
118,0.95,0.01,40.0,550,148,55.99440002441406
119,0.95,0.01,40.0,550,149,42.98365783691406
120,0.95,0.01,40.0,550,154,76.45906066894531
121,0.95,0.01,40.0,550,156,84.11822509765625
122,0.95,0.01,40.0,550,158,38.36098861694336
123,0.95,0.01,40.0,550,163,36.77397537231445
124,0.95,0.01,40.0,550,166,28.604747772216797
125,0.95,0.01,40.0,550,170,50.831878662109375
126,0.95,0.01,40.0,550,173,81.10198974609375
127,0.95,0.01,40.0,550,179,28.533674240112305
128,0.95,0.01,40.0,550,183,63.442100524902344
129,0.95,0.01,40.0,550,186,38.504390716552734
130,0.95,0.01,40.0,550,190,36.4781494140625
131,0.95,0.01,40.0,550,192,31.442378997802734
132,0.95,0.01,40.0,550,196,60.41337203979492
133,0.95,0.01,40.0,550,207,51.998634338378906
134,0.95,0.01,40.0,550,210,55.012516021728516
135,0.95,0.01,40.0,550,214,47.9829216003418
136,0.95,0.01,40.0,550,215,31.59042739868164
137,0.95,0.01,40.0,550,223,33.133270263671875
138,0.95,0.01,40.0,550,254,33.59226989746094
139,0.95,0.01,40.0,550,283,77.66047668457031
140,0.95,0.01,40.0,550,289,59.01565170288086
141,0.95,0.01,40.0,550,297,33.905879974365234
142,0.95,0.01,40.0,550,302,32.40430450439453
143,0.95,0.01,40.0,550,306,68.067138671875
144,0.95,0.01,40.0,550,307,60.75227737426758
145,0.95,0.01,40.0,550,316,57.87445831298828
146,0.95,0.01,40.0,550,319,47.74513626098633
147,0.95,0.01,40.0,550,326,45.11465835571289
148,0.95,0.01,40.0,550,332,62.0565071105957
149,0.95,0.01,40.0,550,380,47.433712005615234
