,num_samples,bws,trial,distance
0,40,14.0,1,72.74840545654297
1,40,14.0,2,68.33975219726562
2,40,14.0,3,84.59978485107422
3,40,14.0,4,96.62532043457031
4,40,14.0,5,79.5243148803711
5,40,14.0,6,69.45172882080078
6,40,14.0,7,74.04219818115234
7,40,14.0,8,56.452457427978516
8,40,14.0,9,86.9692611694336
9,40,14.0,10,64.10135650634766
10,40,14.0,11,95.37303161621094
11,40,14.0,12,114.38016510009766
12,40,14.0,13,57.21778869628906
13,40,14.0,14,83.34207153320312
14,40,14.0,15,98.43844604492188
15,40,14.0,16,91.48822021484375
16,40,14.0,17,61.34792709350586
17,40,14.0,18,92.87968444824219
18,40,14.0,19,80.87232971191406
19,40,14.0,20,91.00839233398438
20,40,14.0,21,65.77376556396484
21,40,14.0,22,56.41177749633789
22,40,14.0,23,95.05845642089844
23,40,14.0,24,86.440185546875
24,40,14.0,25,62.797088623046875
25,40,14.0,26,77.9402084350586
26,40,14.0,27,75.00553894042969
27,40,14.0,28,85.39971923828125
28,40,14.0,29,66.46269989013672
29,40,14.0,30,80.28579711914062
30,40,14.0,31,69.6883544921875
31,40,14.0,32,75.80563354492188
32,40,14.0,33,76.20843505859375
33,40,14.0,34,63.369773864746094
34,40,14.0,35,73.35540771484375
35,40,14.0,36,54.24399185180664
36,40,14.0,37,44.362178802490234
37,40,14.0,38,67.74258422851562
38,40,14.0,39,76.618896484375
39,40,14.0,40,86.98593139648438
40,40,14.0,41,98.91883087158203
41,40,14.0,42,95.2371597290039
42,40,14.0,43,52.84566116333008
43,40,14.0,44,85.357666015625
44,40,14.0,45,89.37787628173828
45,40,14.0,46,82.19091796875
46,40,14.0,47,70.0666732788086
47,40,14.0,48,51.72471618652344
48,40,14.0,49,96.0799789428711
49,40,14.0,50,84.41834259033203
50,40,14.0,51,66.1712417602539
51,40,14.0,52,77.94023895263672
52,40,14.0,53,44.33781433105469
53,40,14.0,54,63.76118087768555
54,40,14.0,55,62.40888595581055
55,40,14.0,56,75.96391296386719
56,40,14.0,57,93.0706787109375
57,40,14.0,58,62.88859176635742
58,40,14.0,59,38.78639221191406
59,40,14.0,60,95.86578369140625
60,40,14.0,61,83.58473205566406
61,40,14.0,62,49.77157211303711
62,40,14.0,63,94.44989776611328
63,40,14.0,64,77.76007080078125
64,40,14.0,65,79.7425537109375
65,40,14.0,66,65.02706146240234
66,40,14.0,67,123.17239379882812
67,40,14.0,68,50.672393798828125
68,40,14.0,69,80.96383666992188
69,40,14.0,70,87.99525451660156
70,40,14.0,71,54.254859924316406
71,40,14.0,72,102.84367370605469
72,40,14.0,73,68.58277893066406
73,40,14.0,74,65.79287719726562
74,40,14.0,75,58.625362396240234
75,40,14.0,76,66.54886627197266
76,40,14.0,77,71.98865509033203
77,40,14.0,78,83.49771881103516
78,40,14.0,79,78.30953979492188
79,40,14.0,80,69.50411224365234
80,40,14.0,81,87.41284942626953
81,40,14.0,82,48.23883056640625
82,40,14.0,84,68.35810852050781
83,40,14.0,85,55.317691802978516
84,40,14.0,86,85.81343841552734
85,40,14.0,90,92.34832000732422
86,40,14.0,91,59.19834899902344
87,40,14.0,93,69.58283996582031
88,40,14.0,94,71.10231018066406
89,40,14.0,97,71.00032806396484
90,40,14.0,98,88.66780090332031
91,40,14.0,99,79.10401916503906
92,40,14.0,100,85.32232666015625
93,40,14.0,102,70.05824279785156
94,40,14.0,103,68.6103744506836
95,40,14.0,106,80.97408294677734
96,40,14.0,107,38.53656005859375
97,40,14.0,109,76.10662078857422
98,40,14.0,111,81.50169372558594
99,40,14.0,112,84.37623596191406
100,40,14.0,113,65.8775863647461
101,40,14.0,114,113.30290985107422
102,40,14.0,115,87.73109436035156
103,40,14.0,118,107.52791595458984
104,40,14.0,121,78.35466003417969
105,40,14.0,122,119.97796630859375
106,40,14.0,123,65.79438018798828
107,40,14.0,126,77.72183990478516
108,40,14.0,127,89.74583435058594
109,40,14.0,129,52.90956115722656
110,40,14.0,132,80.25032806396484
111,40,14.0,133,77.73562622070312
112,40,14.0,139,93.34382629394531
113,40,14.0,140,80.32616424560547
114,40,14.0,142,65.38821411132812
115,40,14.0,143,68.32134246826172
116,40,14.0,144,84.9653549194336
117,40,14.0,145,62.92373275756836
118,40,14.0,148,103.96051788330078
119,40,14.0,149,76.67554473876953
120,40,14.0,154,88.37655639648438
121,40,14.0,156,68.55707550048828
122,40,14.0,158,106.6390151977539
123,40,14.0,163,74.92398071289062
124,40,14.0,166,45.114105224609375
125,40,14.0,170,77.4691390991211
126,40,14.0,173,110.84224700927734
127,40,14.0,179,68.69593048095703
128,40,14.0,183,88.18495178222656
129,40,14.0,186,82.56607055664062
130,40,14.0,190,117.590087890625
131,40,14.0,192,61.53280258178711
132,40,14.0,196,82.62683868408203
133,40,14.0,207,66.8870849609375
134,40,14.0,210,95.72384643554688
135,40,14.0,214,78.1838150024414
136,40,14.0,215,77.78618621826172
137,40,14.0,223,98.07521057128906
138,40,14.0,254,101.56877136230469
139,40,14.0,283,44.32654571533203
140,40,14.0,289,84.32100677490234
141,40,14.0,297,79.6203842163086
142,40,14.0,302,82.74421691894531
143,40,14.0,306,101.9498062133789
144,40,14.0,307,86.2164077758789
145,40,14.0,316,109.34207153320312
146,40,14.0,319,96.22917938232422
147,40,14.0,326,100.02699279785156
148,40,14.0,332,103.22319793701172
149,40,14.0,380,97.74972534179688
