,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.003,10.0,600,1,53.86302947998047
1,0.85,0.003,10.0,600,2,74.44294738769531
2,0.85,0.003,10.0,600,3,23.437061309814453
3,0.85,0.003,10.0,600,4,39.41351318359375
4,0.85,0.003,10.0,600,5,62.244197845458984
5,0.85,0.003,10.0,600,6,55.242000579833984
6,0.85,0.003,10.0,600,7,60.39778518676758
7,0.85,0.003,10.0,600,8,55.6494140625
8,0.85,0.003,10.0,600,9,37.49272155761719
9,0.85,0.003,10.0,600,10,70.35041809082031
10,0.85,0.003,10.0,600,11,81.74369812011719
11,0.85,0.003,10.0,600,12,65.78399658203125
12,0.85,0.003,10.0,600,13,38.88905334472656
13,0.85,0.003,10.0,600,14,79.98815155029297
14,0.85,0.003,10.0,600,15,83.92481994628906
15,0.85,0.003,10.0,600,16,75.14571380615234
16,0.85,0.003,10.0,600,17,66.7498779296875
17,0.85,0.003,10.0,600,18,86.26300048828125
18,0.85,0.003,10.0,600,19,24.024511337280273
19,0.85,0.003,10.0,600,20,34.819278717041016
20,0.85,0.003,10.0,600,21,43.05506134033203
21,0.85,0.003,10.0,600,22,48.428531646728516
22,0.85,0.003,10.0,600,23,74.03834533691406
23,0.85,0.003,10.0,600,24,51.38444137573242
24,0.85,0.003,10.0,600,25,56.585609436035156
25,0.85,0.003,10.0,600,26,82.94013214111328
26,0.85,0.003,10.0,600,27,45.67028045654297
27,0.85,0.003,10.0,600,28,82.20619201660156
28,0.85,0.003,10.0,600,29,66.72957611083984
29,0.85,0.003,10.0,600,30,50.11976623535156
30,0.85,0.003,10.0,600,31,83.1658935546875
31,0.85,0.003,10.0,600,32,49.95541763305664
32,0.85,0.003,10.0,600,33,57.66750717163086
33,0.85,0.003,10.0,600,34,33.06917953491211
34,0.85,0.003,10.0,600,35,88.8968505859375
35,0.85,0.003,10.0,600,36,63.28704071044922
36,0.85,0.003,10.0,600,37,41.70588302612305
37,0.85,0.003,10.0,600,38,58.45588302612305
38,0.85,0.003,10.0,600,39,60.98048782348633
39,0.85,0.003,10.0,600,40,42.42314147949219
40,0.85,0.003,10.0,600,41,74.85505676269531
41,0.85,0.003,10.0,600,42,94.84002685546875
42,0.85,0.003,10.0,600,43,55.58973693847656
43,0.85,0.003,10.0,600,44,78.76190185546875
44,0.85,0.003,10.0,600,45,53.706485748291016
45,0.85,0.003,10.0,600,46,53.20854568481445
46,0.85,0.003,10.0,600,47,53.21482849121094
47,0.85,0.003,10.0,600,48,50.48519515991211
48,0.85,0.003,10.0,600,49,61.99482345581055
49,0.85,0.003,10.0,600,50,68.97111511230469
50,0.85,0.003,10.0,600,51,64.2489242553711
51,0.85,0.003,10.0,600,52,77.18212127685547
52,0.85,0.003,10.0,600,53,43.69329833984375
53,0.85,0.003,10.0,600,54,65.6216812133789
54,0.85,0.003,10.0,600,55,57.80604934692383
55,0.85,0.003,10.0,600,56,74.89439392089844
56,0.85,0.003,10.0,600,57,53.31332778930664
57,0.85,0.003,10.0,600,58,50.64164733886719
58,0.85,0.003,10.0,600,59,34.80030059814453
59,0.85,0.003,10.0,600,60,78.87130737304688
60,0.85,0.003,10.0,600,61,51.99290466308594
61,0.85,0.003,10.0,600,62,39.96547317504883
62,0.85,0.003,10.0,600,63,78.77801513671875
63,0.85,0.003,10.0,600,64,79.23995208740234
64,0.85,0.003,10.0,600,65,43.249900817871094
65,0.85,0.003,10.0,600,66,74.42102813720703
66,0.85,0.003,10.0,600,67,61.19041061401367
67,0.85,0.003,10.0,600,68,45.76259231567383
68,0.85,0.003,10.0,600,69,34.55495071411133
69,0.85,0.003,10.0,600,70,64.92018127441406
70,0.85,0.003,10.0,600,71,45.69526672363281
71,0.85,0.003,10.0,600,72,37.83826446533203
72,0.85,0.003,10.0,600,73,53.880191802978516
73,0.85,0.003,10.0,600,74,53.714839935302734
74,0.85,0.003,10.0,600,75,28.92351722717285
75,0.85,0.003,10.0,600,76,48.74848556518555
76,0.85,0.003,10.0,600,77,72.59149169921875
77,0.85,0.003,10.0,600,78,60.27717208862305
78,0.85,0.003,10.0,600,79,35.609336853027344
79,0.85,0.003,10.0,600,80,60.402652740478516
80,0.85,0.003,10.0,600,81,69.86292266845703
81,0.85,0.003,10.0,600,82,48.949039459228516
82,0.85,0.003,10.0,600,84,56.26570510864258
83,0.85,0.003,10.0,600,85,51.78230667114258
84,0.85,0.003,10.0,600,86,65.52232360839844
85,0.85,0.003,10.0,600,90,81.78598022460938
86,0.85,0.003,10.0,600,91,52.966087341308594
87,0.85,0.003,10.0,600,93,29.567642211914062
88,0.85,0.003,10.0,600,94,57.20765686035156
89,0.85,0.003,10.0,600,97,76.79417419433594
90,0.85,0.003,10.0,600,98,69.71179962158203
91,0.85,0.003,10.0,600,99,79.66322326660156
92,0.85,0.003,10.0,600,100,77.40869903564453
93,0.85,0.003,10.0,600,102,58.859153747558594
94,0.85,0.003,10.0,600,103,35.77357482910156
95,0.85,0.003,10.0,600,106,81.61199188232422
96,0.85,0.003,10.0,600,107,63.87126159667969
97,0.85,0.003,10.0,600,109,54.384918212890625
98,0.85,0.003,10.0,600,111,81.00971221923828
99,0.85,0.003,10.0,600,112,75.64551544189453
100,0.85,0.003,10.0,600,113,59.24325942993164
101,0.85,0.003,10.0,600,114,42.434200286865234
102,0.85,0.003,10.0,600,115,90.45669555664062
103,0.85,0.003,10.0,600,118,74.69318389892578
104,0.85,0.003,10.0,600,121,27.124303817749023
105,0.85,0.003,10.0,600,122,85.41331481933594
106,0.85,0.003,10.0,600,123,83.78134155273438
107,0.85,0.003,10.0,600,126,73.3902359008789
108,0.85,0.003,10.0,600,127,73.58019256591797
109,0.85,0.003,10.0,600,129,65.87411499023438
110,0.85,0.003,10.0,600,132,48.20793914794922
111,0.85,0.003,10.0,600,133,46.90841293334961
112,0.85,0.003,10.0,600,139,69.62992858886719
113,0.85,0.003,10.0,600,140,69.61909484863281
114,0.85,0.003,10.0,600,142,43.42579650878906
115,0.85,0.003,10.0,600,143,65.78988647460938
116,0.85,0.003,10.0,600,144,60.577720642089844
117,0.85,0.003,10.0,600,145,68.29856872558594
118,0.85,0.003,10.0,600,148,65.0185546875
119,0.85,0.003,10.0,600,149,78.24146270751953
120,0.85,0.003,10.0,600,154,56.08595275878906
121,0.85,0.003,10.0,600,156,67.11139678955078
122,0.85,0.003,10.0,600,158,91.64892578125
123,0.85,0.003,10.0,600,163,56.588382720947266
124,0.85,0.003,10.0,600,166,39.2041130065918
125,0.85,0.003,10.0,600,170,77.82794189453125
126,0.85,0.003,10.0,600,173,97.16551971435547
127,0.85,0.003,10.0,600,179,41.38268280029297
128,0.85,0.003,10.0,600,183,44.2662353515625
129,0.85,0.003,10.0,600,186,42.383296966552734
130,0.85,0.003,10.0,600,190,72.4211196899414
131,0.85,0.003,10.0,600,192,24.846817016601562
132,0.85,0.003,10.0,600,196,75.99919128417969
133,0.85,0.003,10.0,600,207,49.66669845581055
134,0.85,0.003,10.0,600,210,47.515525817871094
135,0.85,0.003,10.0,600,214,40.327362060546875
136,0.85,0.003,10.0,600,215,29.39306640625
137,0.85,0.003,10.0,600,223,47.09557342529297
138,0.85,0.003,10.0,600,254,42.250797271728516
139,0.85,0.003,10.0,600,283,45.202457427978516
140,0.85,0.003,10.0,600,289,65.0143051147461
141,0.85,0.003,10.0,600,297,47.4468879699707
142,0.85,0.003,10.0,600,302,35.18929672241211
143,0.85,0.003,10.0,600,306,88.25379180908203
144,0.85,0.003,10.0,600,307,62.69608688354492
145,0.85,0.003,10.0,600,316,64.93257141113281
146,0.85,0.003,10.0,600,319,59.93940734863281
147,0.85,0.003,10.0,600,326,47.00483322143555
148,0.85,0.003,10.0,600,332,68.3643569946289
149,0.85,0.003,10.0,600,380,93.89154052734375
