,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.003,20.0,200,1,71.896240234375
1,1.05,0.003,20.0,200,2,74.66654968261719
2,1.05,0.003,20.0,200,3,46.92130661010742
3,1.05,0.003,20.0,200,4,52.38631057739258
4,1.05,0.003,20.0,200,5,66.09101867675781
5,1.05,0.003,20.0,200,6,39.43776321411133
6,1.05,0.003,20.0,200,7,66.55126190185547
7,1.05,0.003,20.0,200,8,61.10174560546875
8,1.05,0.003,20.0,200,9,32.24056625366211
9,1.05,0.003,20.0,200,10,48.550846099853516
10,1.05,0.003,20.0,200,11,72.65408325195312
11,1.05,0.003,20.0,200,12,59.46342849731445
12,1.05,0.003,20.0,200,13,31.275449752807617
13,1.05,0.003,20.0,200,14,70.74602508544922
14,1.05,0.003,20.0,200,15,80.19129180908203
15,1.05,0.003,20.0,200,16,62.79413604736328
16,1.05,0.003,20.0,200,17,79.79554748535156
17,1.05,0.003,20.0,200,18,70.47322082519531
18,1.05,0.003,20.0,200,19,32.439430236816406
19,1.05,0.003,20.0,200,20,31.910064697265625
20,1.05,0.003,20.0,200,21,64.21749877929688
21,1.05,0.003,20.0,200,22,50.33674240112305
22,1.05,0.003,20.0,200,23,51.70317459106445
23,1.05,0.003,20.0,200,24,50.50776290893555
24,1.05,0.003,20.0,200,25,47.58576965332031
25,1.05,0.003,20.0,200,26,71.10225677490234
26,1.05,0.003,20.0,200,27,40.360557556152344
27,1.05,0.003,20.0,200,28,82.86927795410156
28,1.05,0.003,20.0,200,29,50.798858642578125
29,1.05,0.003,20.0,200,30,54.33754348754883
30,1.05,0.003,20.0,200,31,92.96627044677734
31,1.05,0.003,20.0,200,32,61.29710006713867
32,1.05,0.003,20.0,200,33,83.03687286376953
33,1.05,0.003,20.0,200,34,35.66876220703125
34,1.05,0.003,20.0,200,35,89.5494613647461
35,1.05,0.003,20.0,200,36,47.85517501831055
36,1.05,0.003,20.0,200,37,47.55816650390625
37,1.05,0.003,20.0,200,38,59.93547058105469
38,1.05,0.003,20.0,200,39,61.78993225097656
39,1.05,0.003,20.0,200,40,44.15346145629883
40,1.05,0.003,20.0,200,41,51.069576263427734
41,1.05,0.003,20.0,200,42,67.7497329711914
42,1.05,0.003,20.0,200,43,65.80030059814453
43,1.05,0.003,20.0,200,44,54.45256805419922
44,1.05,0.003,20.0,200,45,42.596065521240234
45,1.05,0.003,20.0,200,46,31.97281837463379
46,1.05,0.003,20.0,200,47,56.607208251953125
47,1.05,0.003,20.0,200,48,62.421661376953125
48,1.05,0.003,20.0,200,49,44.264991760253906
49,1.05,0.003,20.0,200,50,65.45193481445312
50,1.05,0.003,20.0,200,51,46.37140655517578
51,1.05,0.003,20.0,200,52,69.07039642333984
52,1.05,0.003,20.0,200,53,24.090045928955078
