,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.001,10.0,550,1,76.62150573730469
1,0.85,0.001,10.0,550,2,63.08780288696289
2,0.85,0.001,10.0,550,3,22.915569305419922
3,0.85,0.001,10.0,550,4,37.94452667236328
4,0.85,0.001,10.0,550,5,60.65040969848633
5,0.85,0.001,10.0,550,6,46.16090393066406
6,0.85,0.001,10.0,550,7,67.68994140625
7,0.85,0.001,10.0,550,8,59.94453048706055
8,0.85,0.001,10.0,550,9,31.499847412109375
9,0.85,0.001,10.0,550,10,99.9891586303711
10,0.85,0.001,10.0,550,11,67.53742980957031
11,0.85,0.001,10.0,550,12,68.12308502197266
12,0.85,0.001,10.0,550,13,36.6617431640625
13,0.85,0.001,10.0,550,14,79.0680160522461
14,0.85,0.001,10.0,550,15,64.75235748291016
15,0.85,0.001,10.0,550,16,74.1761245727539
16,0.85,0.001,10.0,550,17,103.32576751708984
17,0.85,0.001,10.0,550,18,83.4894027709961
18,0.85,0.001,10.0,550,19,38.6852912902832
19,0.85,0.001,10.0,550,20,33.98957061767578
20,0.85,0.001,10.0,550,21,46.73471450805664
21,0.85,0.001,10.0,550,22,59.39982986450195
22,0.85,0.001,10.0,550,23,67.13709259033203
23,0.85,0.001,10.0,550,24,46.353153228759766
24,0.85,0.001,10.0,550,25,81.32463073730469
25,0.85,0.001,10.0,550,26,75.81047821044922
26,0.85,0.001,10.0,550,27,37.7385368347168
27,0.85,0.001,10.0,550,28,66.34477233886719
28,0.85,0.001,10.0,550,29,76.04064178466797
29,0.85,0.001,10.0,550,30,44.322933197021484
30,0.85,0.001,10.0,550,31,110.8058090209961
31,0.85,0.001,10.0,550,32,61.32228469848633
32,0.85,0.001,10.0,550,33,68.77124786376953
33,0.85,0.001,10.0,550,34,30.033395767211914
34,0.85,0.001,10.0,550,35,88.78912353515625
35,0.85,0.001,10.0,550,36,74.27049255371094
36,0.85,0.001,10.0,550,37,29.57478904724121
37,0.85,0.001,10.0,550,38,73.23626708984375
38,0.85,0.001,10.0,550,39,67.3872299194336
39,0.85,0.001,10.0,550,40,36.95967102050781
40,0.85,0.001,10.0,550,41,74.0257339477539
41,0.85,0.001,10.0,550,42,88.40524291992188
42,0.85,0.001,10.0,550,43,62.755035400390625
43,0.85,0.001,10.0,550,44,80.293212890625
44,0.85,0.001,10.0,550,45,39.64012908935547
45,0.85,0.001,10.0,550,46,52.67064666748047
46,0.85,0.001,10.0,550,47,64.04008483886719
47,0.85,0.001,10.0,550,48,64.33134460449219
48,0.85,0.001,10.0,550,49,38.62865447998047
49,0.85,0.001,10.0,550,50,70.37349700927734
50,0.85,0.001,10.0,550,51,76.74876403808594
51,0.85,0.001,10.0,550,52,69.1782455444336
52,0.85,0.001,10.0,550,53,39.112281799316406
53,0.85,0.001,10.0,550,54,54.11741638183594
54,0.85,0.001,10.0,550,55,51.55415725708008
55,0.85,0.001,10.0,550,56,80.35596466064453
56,0.85,0.001,10.0,550,57,52.0174446105957
57,0.85,0.001,10.0,550,58,53.76737976074219
58,0.85,0.001,10.0,550,59,31.92470932006836
59,0.85,0.001,10.0,550,60,63.10860061645508
60,0.85,0.001,10.0,550,61,51.7833366394043
61,0.85,0.001,10.0,550,62,40.309715270996094
62,0.85,0.001,10.0,550,63,67.31903076171875
63,0.85,0.001,10.0,550,64,61.04578399658203
64,0.85,0.001,10.0,550,65,30.557565689086914
65,0.85,0.001,10.0,550,66,69.54835510253906
66,0.85,0.001,10.0,550,67,63.8312873840332
67,0.85,0.001,10.0,550,68,62.39415740966797
68,0.85,0.001,10.0,550,69,39.667274475097656
69,0.85,0.001,10.0,550,70,64.43731689453125
70,0.85,0.001,10.0,550,71,46.99802017211914
71,0.85,0.001,10.0,550,72,29.83158302307129
72,0.85,0.001,10.0,550,73,58.25123977661133
73,0.85,0.001,10.0,550,74,53.3570442199707
74,0.85,0.001,10.0,550,75,31.672616958618164
75,0.85,0.001,10.0,550,76,56.49900436401367
76,0.85,0.001,10.0,550,77,79.12496185302734
77,0.85,0.001,10.0,550,78,47.14701461791992
78,0.85,0.001,10.0,550,79,41.26502990722656
79,0.85,0.001,10.0,550,80,93.33856964111328
80,0.85,0.001,10.0,550,81,48.35995864868164
81,0.85,0.001,10.0,550,82,45.041770935058594
82,0.85,0.001,10.0,550,84,49.685855865478516
83,0.85,0.001,10.0,550,85,54.62517547607422
84,0.85,0.001,10.0,550,86,69.53419494628906
85,0.85,0.001,10.0,550,90,62.1052131652832
86,0.85,0.001,10.0,550,91,52.24486541748047
87,0.85,0.001,10.0,550,93,30.078773498535156
88,0.85,0.001,10.0,550,94,61.49760818481445
89,0.85,0.001,10.0,550,97,87.84485626220703
90,0.85,0.001,10.0,550,98,60.72981262207031
91,0.85,0.001,10.0,550,99,79.81201934814453
92,0.85,0.001,10.0,550,100,74.04896545410156
93,0.85,0.001,10.0,550,102,63.36071014404297
94,0.85,0.001,10.0,550,103,36.023929595947266
95,0.85,0.001,10.0,550,106,86.48524475097656
96,0.85,0.001,10.0,550,107,72.09371185302734
97,0.85,0.001,10.0,550,109,58.24928665161133
98,0.85,0.001,10.0,550,111,84.18973541259766
99,0.85,0.001,10.0,550,112,65.62886047363281
100,0.85,0.001,10.0,550,113,50.24256896972656
101,0.85,0.001,10.0,550,114,40.28694152832031
102,0.85,0.001,10.0,550,115,85.23453521728516
103,0.85,0.001,10.0,550,118,78.6436767578125
104,0.85,0.001,10.0,550,121,22.797555923461914
105,0.85,0.001,10.0,550,122,88.57892608642578
106,0.85,0.001,10.0,550,123,72.6900634765625
107,0.85,0.001,10.0,550,126,74.27925109863281
108,0.85,0.001,10.0,550,127,65.27153015136719
109,0.85,0.001,10.0,550,129,87.34123229980469
110,0.85,0.001,10.0,550,132,27.79490852355957
111,0.85,0.001,10.0,550,133,40.84541320800781
112,0.85,0.001,10.0,550,139,48.662437438964844
113,0.85,0.001,10.0,550,140,75.4854965209961
114,0.85,0.001,10.0,550,142,52.63568878173828
115,0.85,0.001,10.0,550,143,72.53856658935547
116,0.85,0.001,10.0,550,144,35.00812530517578
117,0.85,0.001,10.0,550,145,54.44457244873047
118,0.85,0.001,10.0,550,148,61.26448059082031
119,0.85,0.001,10.0,550,149,77.5046157836914
120,0.85,0.001,10.0,550,154,53.080509185791016
121,0.85,0.001,10.0,550,156,91.21795654296875
122,0.85,0.001,10.0,550,158,96.82720947265625
123,0.85,0.001,10.0,550,163,52.16069030761719
124,0.85,0.001,10.0,550,166,50.10410690307617
125,0.85,0.001,10.0,550,170,79.1377944946289
126,0.85,0.001,10.0,550,173,88.78298950195312
127,0.85,0.001,10.0,550,179,33.535179138183594
128,0.85,0.001,10.0,550,183,42.68677520751953
129,0.85,0.001,10.0,550,186,42.35606002807617
130,0.85,0.001,10.0,550,190,70.54716491699219
131,0.85,0.001,10.0,550,192,26.868316650390625
132,0.85,0.001,10.0,550,196,74.36202239990234
133,0.85,0.001,10.0,550,207,42.349639892578125
134,0.85,0.001,10.0,550,210,47.88522720336914
135,0.85,0.001,10.0,550,214,37.95764923095703
136,0.85,0.001,10.0,550,215,31.072919845581055
137,0.85,0.001,10.0,550,223,46.01388168334961
138,0.85,0.001,10.0,550,254,39.15632247924805
139,0.85,0.001,10.0,550,283,53.16395950317383
140,0.85,0.001,10.0,550,289,75.84475708007812
141,0.85,0.001,10.0,550,297,39.33412170410156
142,0.85,0.001,10.0,550,302,31.973722457885742
143,0.85,0.001,10.0,550,306,88.50421905517578
144,0.85,0.001,10.0,550,307,46.192962646484375
145,0.85,0.001,10.0,550,316,68.83534240722656
146,0.85,0.001,10.0,550,319,51.51377868652344
147,0.85,0.001,10.0,550,326,45.25032424926758
148,0.85,0.001,10.0,550,332,54.05823516845703
149,0.85,0.001,10.0,550,380,83.27884674072266
