,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.003,10.0,450,1,64.88187408447266
1,0.85,0.003,10.0,450,2,63.0499153137207
2,0.85,0.003,10.0,450,3,29.23777198791504
3,0.85,0.003,10.0,450,4,37.61045455932617
4,0.85,0.003,10.0,450,5,66.4300308227539
5,0.85,0.003,10.0,450,6,55.59306716918945
6,0.85,0.003,10.0,450,7,60.7432861328125
7,0.85,0.003,10.0,450,8,57.82441711425781
8,0.85,0.003,10.0,450,9,31.409448623657227
9,0.85,0.003,10.0,450,10,71.77792358398438
10,0.85,0.003,10.0,450,11,80.9350814819336
11,0.85,0.003,10.0,450,12,61.27461624145508
12,0.85,0.003,10.0,450,13,37.68629455566406
13,0.85,0.003,10.0,450,14,77.32410430908203
14,0.85,0.003,10.0,450,15,68.37034606933594
15,0.85,0.003,10.0,450,16,80.50212860107422
16,0.85,0.003,10.0,450,17,57.822269439697266
17,0.85,0.003,10.0,450,18,85.13431549072266
18,0.85,0.003,10.0,450,19,40.92673110961914
19,0.85,0.003,10.0,450,20,32.30476760864258
20,0.85,0.003,10.0,450,21,41.24419403076172
21,0.85,0.003,10.0,450,22,43.979183197021484
22,0.85,0.003,10.0,450,23,67.17618560791016
23,0.85,0.003,10.0,450,24,49.473297119140625
24,0.85,0.003,10.0,450,25,64.69627380371094
25,0.85,0.003,10.0,450,26,59.60493469238281
26,0.85,0.003,10.0,450,27,31.541765213012695
27,0.85,0.003,10.0,450,28,85.42156219482422
28,0.85,0.003,10.0,450,29,67.50755310058594
29,0.85,0.003,10.0,450,30,38.824798583984375
30,0.85,0.003,10.0,450,31,77.9881591796875
31,0.85,0.003,10.0,450,32,59.37190628051758
32,0.85,0.003,10.0,450,33,63.8121223449707
33,0.85,0.003,10.0,450,34,28.166664123535156
34,0.85,0.003,10.0,450,35,91.8443832397461
35,0.85,0.003,10.0,450,36,56.66276550292969
36,0.85,0.003,10.0,450,37,41.56735610961914
37,0.85,0.003,10.0,450,38,64.96456909179688
38,0.85,0.003,10.0,450,39,65.535400390625
39,0.85,0.003,10.0,450,40,46.327213287353516
40,0.85,0.003,10.0,450,41,91.66986083984375
41,0.85,0.003,10.0,450,42,90.8140640258789
42,0.85,0.003,10.0,450,43,65.96690368652344
43,0.85,0.003,10.0,450,44,71.39399719238281
44,0.85,0.003,10.0,450,45,45.27703857421875
45,0.85,0.003,10.0,450,46,48.106502532958984
46,0.85,0.003,10.0,450,47,59.70069885253906
47,0.85,0.003,10.0,450,48,52.96614074707031
48,0.85,0.003,10.0,450,49,56.88447570800781
49,0.85,0.003,10.0,450,50,71.73705291748047
50,0.85,0.003,10.0,450,51,65.51778411865234
51,0.85,0.003,10.0,450,52,68.54998779296875
52,0.85,0.003,10.0,450,53,36.29956817626953
53,0.85,0.003,10.0,450,54,66.8068618774414
54,0.85,0.003,10.0,450,55,51.01129150390625
55,0.85,0.003,10.0,450,56,77.07440185546875
56,0.85,0.003,10.0,450,57,59.56355285644531
57,0.85,0.003,10.0,450,58,29.424352645874023
58,0.85,0.003,10.0,450,59,31.317333221435547
59,0.85,0.003,10.0,450,60,70.4987564086914
60,0.85,0.003,10.0,450,61,64.52599334716797
61,0.85,0.003,10.0,450,62,42.992218017578125
62,0.85,0.003,10.0,450,63,79.2155532836914
63,0.85,0.003,10.0,450,64,72.16275024414062
64,0.85,0.003,10.0,450,65,42.11467742919922
65,0.85,0.003,10.0,450,66,62.906620025634766
66,0.85,0.003,10.0,450,67,52.55176544189453
67,0.85,0.003,10.0,450,68,39.17781448364258
68,0.85,0.003,10.0,450,69,44.730712890625
69,0.85,0.003,10.0,450,70,67.5477066040039
70,0.85,0.003,10.0,450,71,44.58790588378906
71,0.85,0.003,10.0,450,72,29.681671142578125
72,0.85,0.003,10.0,450,73,61.503849029541016
73,0.85,0.003,10.0,450,74,55.55535125732422
74,0.85,0.003,10.0,450,75,38.00567626953125
75,0.85,0.003,10.0,450,76,46.77246856689453
76,0.85,0.003,10.0,450,77,80.23314666748047
77,0.85,0.003,10.0,450,78,41.66099548339844
78,0.85,0.003,10.0,450,79,39.34611129760742
79,0.85,0.003,10.0,450,80,42.819820404052734
80,0.85,0.003,10.0,450,81,75.7952651977539
81,0.85,0.003,10.0,450,82,41.963748931884766
82,0.85,0.003,10.0,450,84,52.14488220214844
83,0.85,0.003,10.0,450,85,53.08884048461914
84,0.85,0.003,10.0,450,86,73.2394790649414
85,0.85,0.003,10.0,450,90,81.08789825439453
86,0.85,0.003,10.0,450,91,55.16276550292969
87,0.85,0.003,10.0,450,93,23.257400512695312
88,0.85,0.003,10.0,450,94,52.70248794555664
89,0.85,0.003,10.0,450,97,74.82789611816406
90,0.85,0.003,10.0,450,98,53.890846252441406
91,0.85,0.003,10.0,450,99,72.58692169189453
92,0.85,0.003,10.0,450,100,77.62435913085938
93,0.85,0.003,10.0,450,102,56.82614517211914
94,0.85,0.003,10.0,450,103,47.02899169921875
95,0.85,0.003,10.0,450,106,82.03351593017578
96,0.85,0.003,10.0,450,107,70.02391815185547
97,0.85,0.003,10.0,450,109,56.485107421875
98,0.85,0.003,10.0,450,111,78.04264831542969
99,0.85,0.003,10.0,450,112,62.2095947265625
100,0.85,0.003,10.0,450,113,55.246578216552734
101,0.85,0.003,10.0,450,114,46.51959991455078
102,0.85,0.003,10.0,450,115,88.4447250366211
103,0.85,0.003,10.0,450,118,70.20181274414062
104,0.85,0.003,10.0,450,121,42.2918701171875
105,0.85,0.003,10.0,450,122,82.75399017333984
106,0.85,0.003,10.0,450,123,66.12159729003906
107,0.85,0.003,10.0,450,126,76.8531723022461
108,0.85,0.003,10.0,450,127,78.5728988647461
109,0.85,0.003,10.0,450,129,61.021949768066406
110,0.85,0.003,10.0,450,132,37.01869201660156
111,0.85,0.003,10.0,450,133,39.6052131652832
112,0.85,0.003,10.0,450,139,60.66056442260742
113,0.85,0.003,10.0,450,140,80.08946990966797
114,0.85,0.003,10.0,450,142,56.28422546386719
115,0.85,0.003,10.0,450,143,68.2466049194336
116,0.85,0.003,10.0,450,144,45.90140151977539
117,0.85,0.003,10.0,450,145,57.875022888183594
118,0.85,0.003,10.0,450,148,59.97967529296875
119,0.85,0.003,10.0,450,149,83.83820343017578
120,0.85,0.003,10.0,450,154,51.09164810180664
121,0.85,0.003,10.0,450,156,71.27806854248047
122,0.85,0.003,10.0,450,158,98.29129791259766
123,0.85,0.003,10.0,450,163,58.8763542175293
124,0.85,0.003,10.0,450,166,42.00339889526367
125,0.85,0.003,10.0,450,170,74.48439025878906
126,0.85,0.003,10.0,450,173,93.9067611694336
127,0.85,0.003,10.0,450,179,34.71498489379883
128,0.85,0.003,10.0,450,183,41.36363220214844
129,0.85,0.003,10.0,450,186,43.61362075805664
130,0.85,0.003,10.0,450,190,77.62690734863281
131,0.85,0.003,10.0,450,192,27.74500274658203
132,0.85,0.003,10.0,450,196,81.22875213623047
133,0.85,0.003,10.0,450,207,53.76447296142578
134,0.85,0.003,10.0,450,210,38.133155822753906
135,0.85,0.003,10.0,450,214,41.67437744140625
136,0.85,0.003,10.0,450,215,27.452102661132812
137,0.85,0.003,10.0,450,223,55.86231994628906
138,0.85,0.003,10.0,450,254,49.23334884643555
139,0.85,0.003,10.0,450,283,72.64244842529297
