,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.001,40.0,450,1,77.57439422607422
1,0.85,0.001,40.0,450,2,89.4678726196289
2,0.85,0.001,40.0,450,3,32.36432647705078
3,0.85,0.001,40.0,450,4,57.231388092041016
4,0.85,0.001,40.0,450,5,59.84004592895508
5,0.85,0.001,40.0,450,6,63.23807907104492
6,0.85,0.001,40.0,450,7,56.02935028076172
7,0.85,0.001,40.0,450,8,82.76191711425781
8,0.85,0.001,40.0,450,9,44.22142791748047
9,0.85,0.001,40.0,450,10,94.4285659790039
10,0.85,0.001,40.0,450,11,65.84908294677734
11,0.85,0.001,40.0,450,12,46.45748519897461
12,0.85,0.001,40.0,450,13,34.660980224609375
13,0.85,0.001,40.0,450,14,37.20748519897461
14,0.85,0.001,40.0,450,15,84.63968658447266
15,0.85,0.001,40.0,450,16,116.63709259033203
16,0.85,0.001,40.0,450,17,106.73019409179688
17,0.85,0.001,40.0,450,18,71.84894561767578
18,0.85,0.001,40.0,450,19,56.339420318603516
19,0.85,0.001,40.0,450,20,52.94231414794922
20,0.85,0.001,40.0,450,21,61.297767639160156
21,0.85,0.001,40.0,450,22,52.45695877075195
22,0.85,0.001,40.0,450,23,43.912078857421875
23,0.85,0.001,40.0,450,24,74.004150390625
24,0.85,0.001,40.0,450,25,51.254974365234375
25,0.85,0.001,40.0,450,26,93.74407958984375
26,0.85,0.001,40.0,450,27,55.19435501098633
27,0.85,0.001,40.0,450,28,63.38010787963867
28,0.85,0.001,40.0,450,29,74.57728576660156
29,0.85,0.001,40.0,450,30,67.80908203125
30,0.85,0.001,40.0,450,31,114.25079345703125
31,0.85,0.001,40.0,450,32,63.352298736572266
32,0.85,0.001,40.0,450,33,76.1951675415039
33,0.85,0.001,40.0,450,34,52.28232955932617
34,0.85,0.001,40.0,450,35,96.26273345947266
35,0.85,0.001,40.0,450,36,57.243255615234375
36,0.85,0.001,40.0,450,37,40.276206970214844
37,0.85,0.001,40.0,450,38,55.63294982910156
38,0.85,0.001,40.0,450,39,60.554466247558594
39,0.85,0.001,40.0,450,40,54.852020263671875
40,0.85,0.001,40.0,450,41,46.30615997314453
41,0.85,0.001,40.0,450,42,35.68895721435547
42,0.85,0.001,40.0,450,43,64.07671356201172
43,0.85,0.001,40.0,450,44,48.915794372558594
44,0.85,0.001,40.0,450,45,53.2497673034668
45,0.85,0.001,40.0,450,46,45.482574462890625
46,0.85,0.001,40.0,450,47,63.232139587402344
47,0.85,0.001,40.0,450,48,65.70563507080078
48,0.85,0.001,40.0,450,49,52.716880798339844
49,0.85,0.001,40.0,450,50,55.16810989379883
50,0.85,0.001,40.0,450,51,71.26078033447266
51,0.85,0.001,40.0,450,52,68.33088684082031
52,0.85,0.001,40.0,450,53,38.54396438598633
53,0.85,0.001,40.0,450,54,46.649051666259766
54,0.85,0.001,40.0,450,55,62.486976623535156
55,0.85,0.001,40.0,450,56,76.1949462890625
56,0.85,0.001,40.0,450,57,61.66828155517578
57,0.85,0.001,40.0,450,58,59.454803466796875
58,0.85,0.001,40.0,450,59,34.39817428588867
59,0.85,0.001,40.0,450,60,43.7051887512207
60,0.85,0.001,40.0,450,61,92.25949096679688
61,0.85,0.001,40.0,450,62,57.305580139160156
62,0.85,0.001,40.0,450,63,82.78565979003906
63,0.85,0.001,40.0,450,64,44.0248908996582
64,0.85,0.001,40.0,450,65,35.92148971557617
65,0.85,0.001,40.0,450,66,52.76919174194336
66,0.85,0.001,40.0,450,67,49.9582405090332
