,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.001,30.0,450,1,68.57910919189453
1,0.8,0.001,30.0,450,2,81.5426254272461
2,0.8,0.001,30.0,450,3,33.47756576538086
3,0.8,0.001,30.0,450,4,44.25956344604492
4,0.8,0.001,30.0,450,5,55.187618255615234
5,0.8,0.001,30.0,450,6,59.845603942871094
6,0.8,0.001,30.0,450,7,56.48871994018555
7,0.8,0.001,30.0,450,8,53.546142578125
8,0.8,0.001,30.0,450,9,47.95392990112305
9,0.8,0.001,30.0,450,10,89.85157775878906
10,0.8,0.001,30.0,450,11,59.306575775146484
11,0.8,0.001,30.0,450,12,49.805320739746094
12,0.8,0.001,30.0,450,13,35.50091552734375
13,0.8,0.001,30.0,450,14,41.17340850830078
14,0.8,0.001,30.0,450,15,69.19184112548828
15,0.8,0.001,30.0,450,16,54.99274444580078
16,0.8,0.001,30.0,450,17,87.54985046386719
17,0.8,0.001,30.0,450,18,67.71526336669922
18,0.8,0.001,30.0,450,19,49.538726806640625
19,0.8,0.001,30.0,450,20,37.08726119995117
20,0.8,0.001,30.0,450,21,58.82242202758789
21,0.8,0.001,30.0,450,22,54.747642517089844
22,0.8,0.001,30.0,450,23,38.25678253173828
23,0.8,0.001,30.0,450,24,62.273460388183594
24,0.8,0.001,30.0,450,25,50.70307159423828
25,0.8,0.001,30.0,450,26,88.973876953125
26,0.8,0.001,30.0,450,27,47.69517135620117
27,0.8,0.001,30.0,450,28,68.39168548583984
28,0.8,0.001,30.0,450,29,70.4409408569336
29,0.8,0.001,30.0,450,30,58.072715759277344
30,0.8,0.001,30.0,450,31,104.74334716796875
31,0.8,0.001,30.0,450,32,65.7020263671875
32,0.8,0.001,30.0,450,33,85.14631652832031
33,0.8,0.001,30.0,450,34,45.95436096191406
34,0.8,0.001,30.0,450,35,95.53502655029297
35,0.8,0.001,30.0,450,36,49.32441711425781
36,0.8,0.001,30.0,450,37,47.19298553466797
37,0.8,0.001,30.0,450,38,44.27745056152344
38,0.8,0.001,30.0,450,39,53.718502044677734
39,0.8,0.001,30.0,450,40,51.51100540161133
40,0.8,0.001,30.0,450,41,49.19697189331055
41,0.8,0.001,30.0,450,42,29.50763511657715
42,0.8,0.001,30.0,450,43,63.57707977294922
43,0.8,0.001,30.0,450,44,49.307159423828125
44,0.8,0.001,30.0,450,45,46.130096435546875
45,0.8,0.001,30.0,450,46,40.520992279052734
46,0.8,0.001,30.0,450,47,48.97933578491211
47,0.8,0.001,30.0,450,48,64.0185546875
48,0.8,0.001,30.0,450,49,51.85633087158203
49,0.8,0.001,30.0,450,50,52.47183609008789
50,0.8,0.001,30.0,450,51,59.02268600463867
51,0.8,0.001,30.0,450,52,70.77808380126953
52,0.8,0.001,30.0,450,53,39.915645599365234
53,0.8,0.001,30.0,450,54,43.509422302246094
54,0.8,0.001,30.0,450,55,53.65385818481445
55,0.8,0.001,30.0,450,56,69.73848724365234
56,0.8,0.001,30.0,450,57,70.54766082763672
57,0.8,0.001,30.0,450,58,54.04137420654297
58,0.8,0.001,30.0,450,59,106.45028686523438
59,0.8,0.001,30.0,450,60,42.130340576171875
60,0.8,0.001,30.0,450,61,91.78550720214844
61,0.8,0.001,30.0,450,62,46.10439682006836
62,0.8,0.001,30.0,450,63,83.58393096923828
63,0.8,0.001,30.0,450,64,55.524871826171875
64,0.8,0.001,30.0,450,65,31.87395668029785
65,0.8,0.001,30.0,450,66,62.41729736328125
66,0.8,0.001,30.0,450,67,50.540279388427734
67,0.8,0.001,30.0,450,68,87.11190032958984
68,0.8,0.001,30.0,450,69,46.835086822509766
69,0.8,0.001,30.0,450,70,32.959991455078125
70,0.8,0.001,30.0,450,71,48.00908279418945
71,0.8,0.001,30.0,450,72,45.814300537109375
72,0.8,0.001,30.0,450,73,69.0177001953125
73,0.8,0.001,30.0,450,74,37.32033157348633
74,0.8,0.001,30.0,450,75,49.059326171875
75,0.8,0.001,30.0,450,76,71.10542297363281
76,0.8,0.001,30.0,450,77,108.99826049804688
77,0.8,0.001,30.0,450,78,57.89707946777344
78,0.8,0.001,30.0,450,79,52.61540985107422
79,0.8,0.001,30.0,450,80,91.47793579101562
80,0.8,0.001,30.0,450,81,50.153255462646484
81,0.8,0.001,30.0,450,82,52.78204345703125
82,0.8,0.001,30.0,450,84,54.87178039550781
83,0.8,0.001,30.0,450,85,35.96780776977539
84,0.8,0.001,30.0,450,86,57.90971374511719
85,0.8,0.001,30.0,450,90,70.8605728149414
86,0.8,0.001,30.0,450,91,41.651222229003906
87,0.8,0.001,30.0,450,93,36.161468505859375
88,0.8,0.001,30.0,450,94,37.554771423339844
89,0.8,0.001,30.0,450,97,115.7484130859375
90,0.8,0.001,30.0,450,98,48.92604064941406
91,0.8,0.001,30.0,450,99,45.11426544189453
92,0.8,0.001,30.0,450,100,57.94500732421875
93,0.8,0.001,30.0,450,102,53.546043395996094
94,0.8,0.001,30.0,450,103,30.15641212463379
95,0.8,0.001,30.0,450,106,61.259727478027344
96,0.8,0.001,30.0,450,107,70.95085906982422
97,0.8,0.001,30.0,450,109,42.75697708129883
98,0.8,0.001,30.0,450,111,117.35256958007812
99,0.8,0.001,30.0,450,112,49.16167068481445
100,0.8,0.001,30.0,450,113,50.72710037231445
101,0.8,0.001,30.0,450,114,56.78522872924805
102,0.8,0.001,30.0,450,115,55.9784049987793
103,0.8,0.001,30.0,450,118,49.25104904174805
104,0.8,0.001,30.0,450,121,37.49886703491211
105,0.8,0.001,30.0,450,122,45.71322250366211
106,0.8,0.001,30.0,450,123,88.68978118896484
107,0.8,0.001,30.0,450,126,40.141788482666016
108,0.8,0.001,30.0,450,127,41.748714447021484
109,0.8,0.001,30.0,450,129,74.05835723876953
110,0.8,0.001,30.0,450,132,36.951881408691406
111,0.8,0.001,30.0,450,133,43.36029815673828
112,0.8,0.001,30.0,450,139,61.86603546142578
113,0.8,0.001,30.0,450,140,87.83260345458984
114,0.8,0.001,30.0,450,142,41.85215759277344
115,0.8,0.001,30.0,450,143,64.47001647949219
116,0.8,0.001,30.0,450,144,45.630653381347656
117,0.8,0.001,30.0,450,145,43.08282470703125
