,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.03,20.0,300,1,52.080440521240234
1,0.8,0.03,20.0,300,2,57.78384780883789
2,0.8,0.03,20.0,300,3,37.60498046875
3,0.8,0.03,20.0,300,4,52.01066589355469
4,0.8,0.03,20.0,300,5,70.69615173339844
5,0.8,0.03,20.0,300,6,57.8569221496582
6,0.8,0.03,20.0,300,7,79.4613037109375
7,0.8,0.03,20.0,300,8,49.17890167236328
8,0.8,0.03,20.0,300,9,50.360042572021484
9,0.8,0.03,20.0,300,10,67.0212631225586
10,0.8,0.03,20.0,300,11,64.46177673339844
11,0.8,0.03,20.0,300,12,73.6608657836914
12,0.8,0.03,20.0,300,13,42.66453170776367
13,0.8,0.03,20.0,300,14,70.31885528564453
14,0.8,0.03,20.0,300,15,63.54051208496094
15,0.8,0.03,20.0,300,16,65.9201889038086
16,0.8,0.03,20.0,300,17,58.275390625
17,0.8,0.03,20.0,300,18,83.50320434570312
18,0.8,0.03,20.0,300,19,52.293033599853516
19,0.8,0.03,20.0,300,20,55.59941482543945
20,0.8,0.03,20.0,300,21,36.00829315185547
21,0.8,0.03,20.0,300,22,46.430809020996094
22,0.8,0.03,20.0,300,23,69.08575439453125
23,0.8,0.03,20.0,300,24,65.72276306152344
24,0.8,0.03,20.0,300,25,52.845794677734375
25,0.8,0.03,20.0,300,26,64.94922637939453
26,0.8,0.03,20.0,300,27,45.799346923828125
27,0.8,0.03,20.0,300,28,79.61373138427734
28,0.8,0.03,20.0,300,29,61.2916374206543
29,0.8,0.03,20.0,300,30,48.15007019042969
30,0.8,0.03,20.0,300,31,76.84208679199219
31,0.8,0.03,20.0,300,32,51.2248649597168
32,0.8,0.03,20.0,300,33,48.797454833984375
33,0.8,0.03,20.0,300,34,44.359474182128906
34,0.8,0.03,20.0,300,35,87.95184326171875
35,0.8,0.03,20.0,300,36,59.83205795288086
36,0.8,0.03,20.0,300,37,40.475067138671875
37,0.8,0.03,20.0,300,38,56.4495735168457
