,num_samples,bws,trial,distance
0,120,6.0,1,77.28914642333984
1,120,6.0,2,80.01302337646484
2,120,6.0,3,82.54682922363281
3,120,6.0,4,91.70429229736328
4,120,6.0,5,80.39656829833984
5,120,6.0,6,70.49250030517578
6,120,6.0,7,72.72306823730469
7,120,6.0,8,54.96635818481445
8,120,6.0,9,89.37956237792969
9,120,6.0,10,65.25411224365234
10,120,6.0,11,87.07087707519531
11,120,6.0,12,112.41446685791016
12,120,6.0,13,54.55073928833008
13,120,6.0,14,84.49507904052734
14,120,6.0,15,95.80355834960938
15,120,6.0,16,93.40370178222656
16,120,6.0,17,59.36127471923828
17,120,6.0,18,86.07366943359375
18,120,6.0,19,85.33028411865234
19,120,6.0,20,90.03053283691406
20,120,6.0,21,63.14617156982422
21,120,6.0,22,54.540000915527344
22,120,6.0,23,99.54925537109375
23,120,6.0,24,88.36363983154297
24,120,6.0,25,60.406192779541016
25,120,6.0,26,80.28280639648438
26,120,6.0,27,74.34204864501953
27,120,6.0,28,90.30943298339844
28,120,6.0,29,64.68903350830078
29,120,6.0,30,82.72673797607422
30,120,6.0,31,67.0474624633789
31,120,6.0,32,71.85750579833984
32,120,6.0,33,78.14356994628906
33,120,6.0,34,62.0694580078125
34,120,6.0,35,79.09156799316406
35,120,6.0,36,67.54878234863281
36,120,6.0,37,46.393096923828125
37,120,6.0,38,74.63220977783203
38,120,6.0,39,80.19955444335938
39,120,6.0,40,82.94623565673828
40,120,6.0,41,91.35658264160156
41,120,6.0,42,86.04814147949219
42,120,6.0,43,51.62907028198242
43,120,6.0,44,91.05232238769531
44,120,6.0,45,89.1244888305664
45,120,6.0,46,84.14055633544922
46,120,6.0,47,64.06492614746094
47,120,6.0,48,53.90144729614258
48,120,6.0,49,88.90930938720703
49,120,6.0,50,76.75999450683594
50,120,6.0,51,64.34706115722656
51,120,6.0,52,72.91366577148438
52,120,6.0,53,45.65205764770508
53,120,6.0,54,67.2914810180664
54,120,6.0,55,55.292781829833984
55,120,6.0,56,80.58899688720703
56,120,6.0,57,91.92996215820312
57,120,6.0,58,60.913211822509766
58,120,6.0,59,34.84618377685547
59,120,6.0,60,94.4512939453125
60,120,6.0,61,84.0040283203125
61,120,6.0,62,46.764644622802734
62,120,6.0,63,89.67901611328125
63,120,6.0,64,81.11017608642578
64,120,6.0,65,77.31168365478516
65,120,6.0,66,62.4151496887207
66,120,6.0,67,117.09764862060547
67,120,6.0,68,53.98731994628906
68,120,6.0,69,75.29759979248047
69,120,6.0,70,87.57556915283203
70,120,6.0,71,48.452186584472656
71,120,6.0,72,109.67546081542969
72,120,6.0,73,71.0041732788086
73,120,6.0,74,69.9944076538086
74,120,6.0,75,56.79267120361328
75,120,6.0,76,64.70706176757812
76,120,6.0,77,83.99696350097656
77,120,6.0,78,81.81124877929688
78,120,6.0,79,80.90165710449219
79,120,6.0,80,67.64226531982422
80,120,6.0,81,81.93818664550781
81,120,6.0,82,46.1982307434082
82,120,6.0,84,70.6015853881836
83,120,6.0,85,59.36786651611328
84,120,6.0,86,95.09593963623047
85,120,6.0,90,92.00656127929688
86,120,6.0,91,64.82534790039062
87,120,6.0,93,72.02518463134766
88,120,6.0,94,77.34485626220703
89,120,6.0,97,72.65050506591797
90,120,6.0,98,81.98153686523438
91,120,6.0,99,82.17292785644531
92,120,6.0,100,82.02862548828125
93,120,6.0,102,71.36133575439453
94,120,6.0,103,65.55106353759766
95,120,6.0,106,83.33643341064453
96,120,6.0,107,43.46580123901367
97,120,6.0,109,69.83277130126953
98,120,6.0,111,87.84639739990234
99,120,6.0,112,80.18341064453125
100,120,6.0,113,59.67036056518555
101,120,6.0,114,105.82317352294922
102,120,6.0,115,88.98326110839844
103,120,6.0,118,107.85223388671875
104,120,6.0,121,67.2635498046875
105,120,6.0,122,106.80784606933594
106,120,6.0,123,65.65970611572266
107,120,6.0,126,81.85382080078125
108,120,6.0,127,89.08915710449219
109,120,6.0,129,49.0923957824707
110,120,6.0,132,75.95618438720703
111,120,6.0,133,76.08372497558594
112,120,6.0,139,85.89556884765625
113,120,6.0,140,79.93801879882812
114,120,6.0,142,54.85027313232422
115,120,6.0,143,64.54180145263672
116,120,6.0,144,85.33080291748047
117,120,6.0,145,58.765621185302734
118,120,6.0,148,99.27591705322266
119,120,6.0,149,82.04034423828125
120,120,6.0,154,88.07884216308594
121,120,6.0,156,73.52018737792969
122,120,6.0,158,97.25968933105469
123,120,6.0,163,72.73160552978516
124,120,6.0,166,47.19009780883789
125,120,6.0,170,73.391845703125
126,120,6.0,173,108.50218963623047
127,120,6.0,179,77.1541519165039
128,120,6.0,183,88.37885284423828
129,120,6.0,186,75.75928497314453
130,120,6.0,190,113.52511596679688
131,120,6.0,192,69.3132553100586
132,120,6.0,196,92.26388549804688
133,120,6.0,207,65.5514144897461
134,120,6.0,210,96.6832504272461
135,120,6.0,214,77.27095794677734
136,120,6.0,215,74.00679016113281
137,120,6.0,223,97.08938598632812
138,120,6.0,254,96.00883483886719
139,120,6.0,283,44.997222900390625
140,120,6.0,289,85.97257232666016
141,120,6.0,297,79.40589141845703
142,120,6.0,302,78.05235290527344
143,120,6.0,306,100.33843231201172
144,120,6.0,307,87.31143188476562
145,120,6.0,316,109.07489776611328
146,120,6.0,319,101.1749496459961
147,120,6.0,326,101.93329620361328
148,120,6.0,332,105.011474609375
149,120,6.0,380,99.66158294677734
