,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.03,10.0,700,1,70.83016204833984
1,1.05,0.03,10.0,700,2,96.50944519042969
2,1.05,0.03,10.0,700,3,55.16857147216797
3,1.05,0.03,10.0,700,4,73.67057800292969
4,1.05,0.03,10.0,700,5,99.20584869384766
5,1.05,0.03,10.0,700,6,57.23943328857422
6,1.05,0.03,10.0,700,7,72.41704559326172
7,1.05,0.03,10.0,700,8,61.08116912841797
8,1.05,0.03,10.0,700,9,25.100454330444336
9,1.05,0.03,10.0,700,10,51.77572250366211
10,1.05,0.03,10.0,700,11,80.35205078125
11,1.05,0.03,10.0,700,12,78.61951446533203
12,1.05,0.03,10.0,700,13,46.26809310913086
13,1.05,0.03,10.0,700,14,82.51669311523438
14,1.05,0.03,10.0,700,15,81.10752868652344
15,1.05,0.03,10.0,700,16,87.94821166992188
16,1.05,0.03,10.0,700,17,61.89780807495117
17,1.05,0.03,10.0,700,18,112.5618896484375
18,1.05,0.03,10.0,700,19,63.158145904541016
19,1.05,0.03,10.0,700,20,46.97260284423828
20,1.05,0.03,10.0,700,21,51.285404205322266
21,1.05,0.03,10.0,700,22,56.227081298828125
22,1.05,0.03,10.0,700,23,75.81873321533203
23,1.05,0.03,10.0,700,24,70.98492431640625
24,1.05,0.03,10.0,700,25,70.379150390625
25,1.05,0.03,10.0,700,26,76.98056030273438
26,1.05,0.03,10.0,700,27,50.899662017822266
27,1.05,0.03,10.0,700,28,122.34266662597656
28,1.05,0.03,10.0,700,29,55.69927978515625
29,1.05,0.03,10.0,700,30,65.15522003173828
30,1.05,0.03,10.0,700,31,72.0483169555664
31,1.05,0.03,10.0,700,32,74.18597412109375
32,1.05,0.03,10.0,700,33,85.18860626220703
33,1.05,0.03,10.0,700,34,33.818302154541016
34,1.05,0.03,10.0,700,35,76.36427307128906
35,1.05,0.03,10.0,700,36,67.39228057861328
36,1.05,0.03,10.0,700,37,47.36109161376953
37,1.05,0.03,10.0,700,38,61.8540153503418
38,1.05,0.03,10.0,700,39,61.88401794433594
39,1.05,0.03,10.0,700,40,39.824005126953125
40,1.05,0.03,10.0,700,41,85.92818450927734
41,1.05,0.03,10.0,700,42,94.7518310546875
42,1.05,0.03,10.0,700,43,69.65828704833984
43,1.05,0.03,10.0,700,44,82.78437042236328
44,1.05,0.03,10.0,700,45,52.34366226196289
45,1.05,0.03,10.0,700,46,60.38567352294922
46,1.05,0.03,10.0,700,47,60.606903076171875
47,1.05,0.03,10.0,700,48,66.11561584472656
48,1.05,0.03,10.0,700,49,71.7038803100586
49,1.05,0.03,10.0,700,50,72.11172485351562
50,1.05,0.03,10.0,700,51,56.52701187133789
51,1.05,0.03,10.0,700,52,75.7451400756836
52,1.05,0.03,10.0,700,53,46.916107177734375
53,1.05,0.03,10.0,700,54,71.32686614990234
54,1.05,0.03,10.0,700,55,64.04973602294922
55,1.05,0.03,10.0,700,56,98.80914306640625
56,1.05,0.03,10.0,700,57,72.11598205566406
57,1.05,0.03,10.0,700,58,60.405250549316406
58,1.05,0.03,10.0,700,59,22.44169807434082
59,1.05,0.03,10.0,700,60,88.8933334350586
60,1.05,0.03,10.0,700,61,70.13571166992188
61,1.05,0.03,10.0,700,62,36.28648376464844
62,1.05,0.03,10.0,700,63,124.82315063476562
63,1.05,0.03,10.0,700,64,87.34642791748047
64,1.05,0.03,10.0,700,65,51.769893646240234
65,1.05,0.03,10.0,700,66,73.19691467285156
66,1.05,0.03,10.0,700,67,81.45751190185547
67,1.05,0.03,10.0,700,68,45.38071060180664
68,1.05,0.03,10.0,700,69,41.187286376953125
69,1.05,0.03,10.0,700,70,59.665645599365234
70,1.05,0.03,10.0,700,71,39.72109603881836
71,1.05,0.03,10.0,700,72,33.765380859375
72,1.05,0.03,10.0,700,73,86.15801239013672
73,1.05,0.03,10.0,700,74,59.051734924316406
74,1.05,0.03,10.0,700,75,40.475772857666016
75,1.05,0.03,10.0,700,76,38.60112380981445
76,1.05,0.03,10.0,700,77,89.27397918701172
77,1.05,0.03,10.0,700,78,78.84415435791016
78,1.05,0.03,10.0,700,79,56.45174026489258
79,1.05,0.03,10.0,700,80,55.74796676635742
80,1.05,0.03,10.0,700,81,77.26435852050781
81,1.05,0.03,10.0,700,82,53.12156677246094
82,1.05,0.03,10.0,700,84,80.5594482421875
83,1.05,0.03,10.0,700,85,49.649810791015625
84,1.05,0.03,10.0,700,86,83.60517883300781
85,1.05,0.03,10.0,700,90,83.87057495117188
86,1.05,0.03,10.0,700,91,81.93622589111328
87,1.05,0.03,10.0,700,93,29.964902877807617
88,1.05,0.03,10.0,700,94,77.16192626953125
89,1.05,0.03,10.0,700,97,71.6561508178711
90,1.05,0.03,10.0,700,98,52.633338928222656
91,1.05,0.03,10.0,700,99,82.65401458740234
