,num_samples,bws,trial,distance
0,140,2.0,1,74.01155853271484
1,140,2.0,2,80.55229187011719
2,140,2.0,3,85.13746643066406
3,140,2.0,4,90.32015991210938
4,140,2.0,5,77.60083770751953
5,140,2.0,6,67.68867492675781
6,140,2.0,7,74.04884338378906
7,140,2.0,8,54.66159439086914
8,140,2.0,9,90.35619354248047
9,140,2.0,10,61.31757736206055
10,140,2.0,11,87.92512512207031
11,140,2.0,12,118.96818542480469
12,140,2.0,13,56.35391616821289
13,140,2.0,14,85.67675018310547
14,140,2.0,15,94.62994384765625
15,140,2.0,16,95.04515838623047
16,140,2.0,17,61.881591796875
17,140,2.0,18,89.54805755615234
18,140,2.0,19,85.06527709960938
19,140,2.0,20,90.6438217163086
20,140,2.0,21,61.34379577636719
21,140,2.0,22,52.50206756591797
22,140,2.0,23,97.02525329589844
23,140,2.0,24,84.31922912597656
24,140,2.0,25,60.08835983276367
25,140,2.0,26,82.63839721679688
26,140,2.0,27,69.85297393798828
27,140,2.0,28,87.5955581665039
28,140,2.0,29,71.27253723144531
29,140,2.0,30,81.5903549194336
30,140,2.0,31,68.89117431640625
31,140,2.0,32,69.69646453857422
32,140,2.0,33,76.64180755615234
33,140,2.0,34,67.06942749023438
34,140,2.0,35,82.76908874511719
35,140,2.0,36,65.20841979980469
36,140,2.0,37,45.73636245727539
37,140,2.0,38,74.33049774169922
38,140,2.0,39,81.0821533203125
39,140,2.0,40,80.23902893066406
40,140,2.0,41,95.19720458984375
41,140,2.0,42,91.29285430908203
42,140,2.0,43,52.862648010253906
43,140,2.0,44,93.0373764038086
44,140,2.0,45,91.80723571777344
45,140,2.0,46,81.62069702148438
46,140,2.0,47,67.84423065185547
47,140,2.0,48,51.998741149902344
48,140,2.0,49,89.91231536865234
49,140,2.0,50,78.67735290527344
50,140,2.0,51,65.42645263671875
51,140,2.0,52,70.78652954101562
52,140,2.0,53,44.03212356567383
53,140,2.0,54,65.51425170898438
54,140,2.0,55,58.311527252197266
55,140,2.0,56,76.71797180175781
56,140,2.0,57,95.37644958496094
57,140,2.0,58,62.77962112426758
58,140,2.0,59,35.57687759399414
59,140,2.0,60,90.27070617675781
60,140,2.0,61,80.58350372314453
61,140,2.0,62,49.7356071472168
62,140,2.0,63,87.30575561523438
63,140,2.0,64,83.52129364013672
64,140,2.0,65,78.1268539428711
65,140,2.0,66,66.22854614257812
66,140,2.0,67,121.68142700195312
67,140,2.0,68,53.04478454589844
68,140,2.0,69,75.80725860595703
69,140,2.0,70,88.13182067871094
70,140,2.0,71,44.22896194458008
71,140,2.0,72,101.80607604980469
72,140,2.0,73,70.7289810180664
73,140,2.0,74,69.46836853027344
74,140,2.0,75,56.624412536621094
75,140,2.0,76,61.18419647216797
76,140,2.0,77,83.7350082397461
77,140,2.0,78,82.70813751220703
78,140,2.0,79,81.02359771728516
79,140,2.0,80,63.333251953125
80,140,2.0,81,83.65670776367188
81,140,2.0,82,52.56983184814453
82,140,2.0,84,69.15899658203125
83,140,2.0,85,55.55319595336914
84,140,2.0,86,91.91526794433594
85,140,2.0,90,90.98613739013672
86,140,2.0,91,61.44356155395508
87,140,2.0,93,72.01222229003906
88,140,2.0,94,77.5947036743164
89,140,2.0,97,70.37158966064453
90,140,2.0,98,78.00455474853516
91,140,2.0,99,81.9613265991211
92,140,2.0,100,89.4431381225586
93,140,2.0,102,68.37397003173828
94,140,2.0,103,63.73155975341797
95,140,2.0,106,74.35697174072266
96,140,2.0,107,43.618080139160156
97,140,2.0,109,72.2381591796875
98,140,2.0,111,89.78642272949219
99,140,2.0,112,82.49658966064453
100,140,2.0,113,59.37751388549805
101,140,2.0,114,106.6221694946289
102,140,2.0,115,87.4224624633789
103,140,2.0,118,104.4284439086914
104,140,2.0,121,69.0920639038086
105,140,2.0,122,112.60575866699219
106,140,2.0,123,64.14431762695312
107,140,2.0,126,80.23653411865234
108,140,2.0,127,89.8333740234375
109,140,2.0,129,51.052310943603516
110,140,2.0,132,76.96658325195312
111,140,2.0,133,75.19830322265625
112,140,2.0,139,90.52951049804688
113,140,2.0,140,76.50820922851562
114,140,2.0,142,56.08833312988281
115,140,2.0,143,63.667808532714844
116,140,2.0,144,86.37510681152344
117,140,2.0,145,59.9288444519043
118,140,2.0,148,97.90715026855469
119,140,2.0,149,84.9457015991211
120,140,2.0,154,83.09060668945312
121,140,2.0,156,69.53746032714844
122,140,2.0,158,100.39422607421875
123,140,2.0,163,68.47116088867188
124,140,2.0,166,50.16162109375
125,140,2.0,170,68.72637176513672
126,140,2.0,173,104.02107238769531
127,140,2.0,179,76.45923614501953
128,140,2.0,183,89.21974182128906
129,140,2.0,186,79.86959075927734
130,140,2.0,190,112.99806213378906
131,140,2.0,192,67.02354431152344
132,140,2.0,196,94.23796081542969
133,140,2.0,207,67.39002227783203
134,140,2.0,210,98.5320816040039
135,140,2.0,214,72.91959381103516
136,140,2.0,215,74.76842498779297
137,140,2.0,223,100.66412353515625
138,140,2.0,254,90.97952270507812
139,140,2.0,283,47.71411895751953
140,140,2.0,289,82.847412109375
141,140,2.0,297,77.25621032714844
142,140,2.0,302,81.50682830810547
143,140,2.0,306,102.9490737915039
144,140,2.0,307,90.00970458984375
145,140,2.0,316,110.06615447998047
146,140,2.0,319,99.93726348876953
147,140,2.0,326,98.16912841796875
148,140,2.0,332,103.17586517333984
149,140,2.0,380,97.90845489501953
