,num_samples,bws,trial,distance
0,80,8.0,1,78.98920440673828
1,80,8.0,2,77.2943344116211
2,80,8.0,3,84.03687286376953
3,80,8.0,4,89.66020965576172
4,80,8.0,5,78.88090515136719
5,80,8.0,6,65.02171325683594
6,80,8.0,7,73.06390380859375
7,80,8.0,8,56.44857406616211
8,80,8.0,9,86.69155883789062
9,80,8.0,10,64.21448516845703
10,80,8.0,11,90.7521743774414
11,80,8.0,12,117.47880554199219
12,80,8.0,13,53.044456481933594
13,80,8.0,14,85.09092712402344
14,80,8.0,15,83.67127990722656
15,80,8.0,16,97.28079986572266
16,80,8.0,17,56.84829330444336
17,80,8.0,18,88.05316162109375
18,80,8.0,19,82.74729919433594
19,80,8.0,20,91.28944396972656
20,80,8.0,21,62.428836822509766
21,80,8.0,22,52.800254821777344
22,80,8.0,23,96.93124389648438
23,80,8.0,24,91.1541519165039
24,80,8.0,25,65.13468170166016
25,80,8.0,26,83.12499237060547
26,80,8.0,27,76.515869140625
27,80,8.0,28,91.17884826660156
28,80,8.0,29,70.20318603515625
29,80,8.0,30,82.01244354248047
30,80,8.0,31,73.36914825439453
31,80,8.0,32,66.98616790771484
32,80,8.0,33,75.0247802734375
33,80,8.0,34,65.42676544189453
34,80,8.0,35,79.26388549804688
35,80,8.0,36,66.31179809570312
36,80,8.0,37,44.12685012817383
37,80,8.0,38,76.62248229980469
38,80,8.0,39,82.58552551269531
39,80,8.0,40,85.4099349975586
40,80,8.0,41,100.46790313720703
41,80,8.0,42,93.47074890136719
42,80,8.0,43,52.9268913269043
43,80,8.0,44,97.5036849975586
44,80,8.0,45,92.19481658935547
45,80,8.0,46,87.64549255371094
46,80,8.0,47,63.22779846191406
47,80,8.0,48,54.238685607910156
48,80,8.0,49,95.93000030517578
49,80,8.0,50,82.46099853515625
50,80,8.0,51,64.26350402832031
51,80,8.0,52,71.44144439697266
52,80,8.0,53,46.42165756225586
53,80,8.0,54,64.66097259521484
54,80,8.0,55,59.35411071777344
55,80,8.0,56,73.60673522949219
56,80,8.0,57,94.31595611572266
57,80,8.0,58,63.37382507324219
58,80,8.0,59,35.247982025146484
59,80,8.0,60,95.30194854736328
60,80,8.0,61,82.37397766113281
61,80,8.0,62,48.241737365722656
62,80,8.0,63,86.7764892578125
63,80,8.0,64,77.76460266113281
64,80,8.0,65,81.0535888671875
65,80,8.0,66,62.02784729003906
66,80,8.0,67,117.90601348876953
67,80,8.0,68,56.664424896240234
68,80,8.0,69,75.7038803100586
69,80,8.0,70,89.29081726074219
70,80,8.0,71,49.03425598144531
71,80,8.0,72,104.38914489746094
72,80,8.0,73,68.42378997802734
73,80,8.0,74,66.02954864501953
74,80,8.0,75,58.93338394165039
75,80,8.0,76,66.74992370605469
76,80,8.0,77,81.29698181152344
77,80,8.0,78,80.8327865600586
78,80,8.0,79,85.13126373291016
79,80,8.0,80,64.66348266601562
80,80,8.0,81,80.93885040283203
81,80,8.0,82,48.96012496948242
82,80,8.0,84,66.72870635986328
83,80,8.0,85,58.05734634399414
84,80,8.0,86,88.27622985839844
85,80,8.0,90,91.81122589111328
86,80,8.0,91,58.37704086303711
87,80,8.0,93,71.82333374023438
88,80,8.0,94,81.09982299804688
89,80,8.0,97,65.75647735595703
90,80,8.0,98,79.74986267089844
91,80,8.0,99,82.99687194824219
92,80,8.0,100,83.339599609375
93,80,8.0,102,70.36456298828125
94,80,8.0,103,62.59511947631836
95,80,8.0,106,73.90544891357422
96,80,8.0,107,39.210479736328125
97,80,8.0,109,72.48555755615234
98,80,8.0,111,89.13909149169922
99,80,8.0,112,83.97649383544922
100,80,8.0,113,63.12973403930664
101,80,8.0,114,113.33189392089844
102,80,8.0,115,89.16088104248047
103,80,8.0,118,102.54017639160156
104,80,8.0,121,69.56782531738281
105,80,8.0,122,105.09969329833984
106,80,8.0,123,62.434391021728516
107,80,8.0,126,86.17742156982422
108,80,8.0,127,88.39639282226562
109,80,8.0,129,52.714500427246094
110,80,8.0,132,80.80249786376953
111,80,8.0,133,74.78152465820312
112,80,8.0,139,82.10106658935547
113,80,8.0,140,73.44004821777344
114,80,8.0,142,51.7471809387207
115,80,8.0,143,64.29220581054688
116,80,8.0,144,91.5431137084961
117,80,8.0,145,62.05671310424805
118,80,8.0,148,97.76268005371094
119,80,8.0,149,84.71348571777344
120,80,8.0,154,80.38008117675781
121,80,8.0,156,71.17289733886719
122,80,8.0,158,102.31201171875
123,80,8.0,163,74.74586486816406
124,80,8.0,166,54.15341567993164
125,80,8.0,170,70.7670669555664
126,80,8.0,173,104.84684753417969
127,80,8.0,179,73.34523010253906
128,80,8.0,183,94.25072479248047
129,80,8.0,186,81.67371368408203
130,80,8.0,190,110.12527465820312
131,80,8.0,192,64.40955352783203
132,80,8.0,196,90.58750915527344
133,80,8.0,207,61.91729736328125
134,80,8.0,210,99.267578125
135,80,8.0,214,76.88916778564453
136,80,8.0,215,72.61962890625
137,80,8.0,223,97.85374450683594
138,80,8.0,254,92.49413299560547
139,80,8.0,283,47.37237548828125
140,80,8.0,289,80.72349548339844
141,80,8.0,297,80.31269073486328
142,80,8.0,302,79.9874496459961
143,80,8.0,306,95.88013458251953
144,80,8.0,307,87.83602142333984
145,80,8.0,316,107.54499816894531
146,80,8.0,319,97.21743774414062
147,80,8.0,326,96.15290832519531
148,80,8.0,332,105.4398193359375
149,80,8.0,380,99.37474060058594
