,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.001,20.0,350,1,81.47610473632812
1,1.05,0.001,20.0,350,2,86.80348205566406
2,1.05,0.001,20.0,350,3,39.877960205078125
3,1.05,0.001,20.0,350,4,52.937156677246094
4,1.05,0.001,20.0,350,5,67.60625457763672
5,1.05,0.001,20.0,350,6,43.940311431884766
6,1.05,0.001,20.0,350,7,54.39961624145508
7,1.05,0.001,20.0,350,8,57.248321533203125
8,1.05,0.001,20.0,350,9,35.88551330566406
9,1.05,0.001,20.0,350,10,42.38734436035156
10,1.05,0.001,20.0,350,11,73.72177124023438
11,1.05,0.001,20.0,350,12,56.358436584472656
12,1.05,0.001,20.0,350,13,36.15744400024414
13,1.05,0.001,20.0,350,14,69.92074584960938
14,1.05,0.001,20.0,350,15,73.744873046875
15,1.05,0.001,20.0,350,16,58.41907501220703
16,1.05,0.001,20.0,350,17,75.58572387695312
17,1.05,0.001,20.0,350,18,78.96829986572266
18,1.05,0.001,20.0,350,19,57.061527252197266
19,1.05,0.001,20.0,350,20,34.19771957397461
20,1.05,0.001,20.0,350,21,58.45491409301758
21,1.05,0.001,20.0,350,22,45.689979553222656
22,1.05,0.001,20.0,350,23,60.97084045410156
23,1.05,0.001,20.0,350,24,49.36853790283203
24,1.05,0.001,20.0,350,25,54.159263610839844
25,1.05,0.001,20.0,350,26,79.91307830810547
26,1.05,0.001,20.0,350,27,35.98109436035156
27,1.05,0.001,20.0,350,28,78.03778076171875
28,1.05,0.001,20.0,350,29,51.75284957885742
29,1.05,0.001,20.0,350,30,57.0028190612793
30,1.05,0.001,20.0,350,31,95.6486587524414
31,1.05,0.001,20.0,350,32,55.83384704589844
32,1.05,0.001,20.0,350,33,92.32344055175781
33,1.05,0.001,20.0,350,34,36.155033111572266
34,1.05,0.001,20.0,350,35,87.74393463134766
35,1.05,0.001,20.0,350,36,66.7944107055664
36,1.05,0.001,20.0,350,37,47.375972747802734
37,1.05,0.001,20.0,350,38,60.12614059448242
38,1.05,0.001,20.0,350,39,78.6774673461914
39,1.05,0.001,20.0,350,40,48.13719177246094
40,1.05,0.001,20.0,350,41,40.65514373779297
41,1.05,0.001,20.0,350,42,49.830116271972656
42,1.05,0.001,20.0,350,43,71.49105072021484
43,1.05,0.001,20.0,350,44,42.31814193725586
44,1.05,0.001,20.0,350,45,46.639015197753906
45,1.05,0.001,20.0,350,46,54.177547454833984
46,1.05,0.001,20.0,350,47,55.80501174926758
47,1.05,0.001,20.0,350,48,59.26020050048828
48,1.05,0.001,20.0,350,49,42.428409576416016
49,1.05,0.001,20.0,350,50,70.0079345703125
50,1.05,0.001,20.0,350,51,47.697444915771484
51,1.05,0.001,20.0,350,52,70.0899887084961
52,1.05,0.001,20.0,350,53,28.959396362304688
53,1.05,0.001,20.0,350,54,47.548091888427734
54,1.05,0.001,20.0,350,55,52.64537048339844
55,1.05,0.001,20.0,350,56,74.99405670166016
56,1.05,0.001,20.0,350,57,64.33394622802734
57,1.05,0.001,20.0,350,58,74.60710906982422
58,1.05,0.001,20.0,350,59,26.889217376708984
59,1.05,0.001,20.0,350,60,40.94862365722656
60,1.05,0.001,20.0,350,61,78.25695037841797
61,1.05,0.001,20.0,350,62,29.65325355529785
62,1.05,0.001,20.0,350,63,69.03275299072266
63,1.05,0.001,20.0,350,64,64.09220886230469
64,1.05,0.001,20.0,350,65,35.436824798583984
65,1.05,0.001,20.0,350,66,57.06352996826172
66,1.05,0.001,20.0,350,67,63.452232360839844
67,1.05,0.001,20.0,350,68,50.79866409301758
68,1.05,0.001,20.0,350,69,43.70780944824219
69,1.05,0.001,20.0,350,70,55.115875244140625
70,1.05,0.001,20.0,350,71,43.5776252746582
71,1.05,0.001,20.0,350,72,43.614986419677734
72,1.05,0.001,20.0,350,73,59.11016082763672
73,1.05,0.001,20.0,350,74,63.85173797607422
74,1.05,0.001,20.0,350,75,35.14290237426758
75,1.05,0.001,20.0,350,76,45.564300537109375
76,1.05,0.001,20.0,350,77,94.67960357666016
77,1.05,0.001,20.0,350,78,41.72969055175781
78,1.05,0.001,20.0,350,79,34.15485382080078
79,1.05,0.001,20.0,350,80,76.55058288574219
80,1.05,0.001,20.0,350,81,83.81665802001953
81,1.05,0.001,20.0,350,82,45.52621841430664
82,1.05,0.001,20.0,350,84,86.94047546386719
83,1.05,0.001,20.0,350,85,49.14067840576172
84,1.05,0.001,20.0,350,86,62.42271041870117
85,1.05,0.001,20.0,350,90,94.28641510009766
86,1.05,0.001,20.0,350,91,46.020633697509766
87,1.05,0.001,20.0,350,93,51.455833435058594
88,1.05,0.001,20.0,350,94,45.339996337890625
89,1.05,0.001,20.0,350,97,78.38046264648438
90,1.05,0.001,20.0,350,98,46.44731521606445
91,1.05,0.001,20.0,350,99,74.3479232788086
92,1.05,0.001,20.0,350,100,71.53091430664062
93,1.05,0.001,20.0,350,102,42.6323356628418
94,1.05,0.001,20.0,350,103,33.25104904174805
95,1.05,0.001,20.0,350,106,52.211509704589844
96,1.05,0.001,20.0,350,107,59.423011779785156
97,1.05,0.001,20.0,350,109,41.51194763183594
98,1.05,0.001,20.0,350,111,94.82855224609375
99,1.05,0.001,20.0,350,112,79.27030944824219
100,1.05,0.001,20.0,350,113,46.223960876464844
101,1.05,0.001,20.0,350,114,65.58970642089844
102,1.05,0.001,20.0,350,115,77.88946533203125
103,1.05,0.001,20.0,350,118,68.17379760742188
104,1.05,0.001,20.0,350,121,28.04000473022461
105,1.05,0.001,20.0,350,122,54.65082931518555
106,1.05,0.001,20.0,350,123,45.69620132446289
107,1.05,0.001,20.0,350,126,68.37714385986328
108,1.05,0.001,20.0,350,127,43.00461196899414
109,1.05,0.001,20.0,350,129,74.99419403076172
110,1.05,0.001,20.0,350,132,36.06449508666992
