,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.001,40.0,250,1,68.77644348144531
1,1.0,0.001,40.0,250,2,67.47405242919922
2,1.0,0.001,40.0,250,3,24.596416473388672
3,1.0,0.001,40.0,250,4,35.02168273925781
4,1.0,0.001,40.0,250,5,80.0548095703125
5,1.0,0.001,40.0,250,6,47.50541305541992
6,1.0,0.001,40.0,250,7,66.78736114501953
7,1.0,0.001,40.0,250,8,58.52780532836914
8,1.0,0.001,40.0,250,9,34.3564453125
9,1.0,0.001,40.0,250,10,75.55216217041016
10,1.0,0.001,40.0,250,11,61.87395477294922
11,1.0,0.001,40.0,250,12,57.83743667602539
12,1.0,0.001,40.0,250,13,29.281538009643555
13,1.0,0.001,40.0,250,14,45.026058197021484
14,1.0,0.001,40.0,250,15,61.63037872314453
15,1.0,0.001,40.0,250,16,109.60457611083984
16,1.0,0.001,40.0,250,17,94.5405502319336
17,1.0,0.001,40.0,250,18,67.7347640991211
18,1.0,0.001,40.0,250,19,29.421951293945312
19,1.0,0.001,40.0,250,20,31.505069732666016
20,1.0,0.001,40.0,250,21,54.69860076904297
21,1.0,0.001,40.0,250,22,42.839073181152344
22,1.0,0.001,40.0,250,23,44.178749084472656
23,1.0,0.001,40.0,250,24,46.42143249511719
24,1.0,0.001,40.0,250,25,50.43101501464844
25,1.0,0.001,40.0,250,26,75.06777954101562
26,1.0,0.001,40.0,250,27,34.571266174316406
27,1.0,0.001,40.0,250,28,73.23432922363281
28,1.0,0.001,40.0,250,29,68.04490661621094
29,1.0,0.001,40.0,250,30,43.143070220947266
30,1.0,0.001,40.0,250,31,97.69396209716797
31,1.0,0.001,40.0,250,32,55.124061584472656
32,1.0,0.001,40.0,250,33,73.92506408691406
33,1.0,0.001,40.0,250,34,32.9224967956543
34,1.0,0.001,40.0,250,35,97.32827758789062
35,1.0,0.001,40.0,250,36,53.867671966552734
36,1.0,0.001,40.0,250,37,44.42384719848633
37,1.0,0.001,40.0,250,38,51.45546340942383
38,1.0,0.001,40.0,250,39,59.59513854980469
39,1.0,0.001,40.0,250,40,43.962501525878906
40,1.0,0.001,40.0,250,41,44.467987060546875
41,1.0,0.001,40.0,250,42,38.27077865600586
42,1.0,0.001,40.0,250,43,48.88021469116211
43,1.0,0.001,40.0,250,44,53.10223388671875
44,1.0,0.001,40.0,250,45,41.595184326171875
45,1.0,0.001,40.0,250,46,30.798065185546875
46,1.0,0.001,40.0,250,47,66.60334014892578
47,1.0,0.001,40.0,250,48,49.62501907348633
48,1.0,0.001,40.0,250,49,43.13955307006836
49,1.0,0.001,40.0,250,50,55.466552734375
50,1.0,0.001,40.0,250,51,55.31887435913086
51,1.0,0.001,40.0,250,52,49.475162506103516
52,1.0,0.001,40.0,250,53,23.726261138916016
53,1.0,0.001,40.0,250,54,47.329925537109375
54,1.0,0.001,40.0,250,55,48.00419235229492
55,1.0,0.001,40.0,250,56,49.13782501220703
56,1.0,0.001,40.0,250,57,50.70751953125
57,1.0,0.001,40.0,250,58,42.98796463012695
