,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.003,30.0,650,1,72.03502655029297
1,0.95,0.003,30.0,650,2,42.72554397583008
2,0.95,0.003,30.0,650,3,27.53057098388672
3,0.95,0.003,30.0,650,4,40.140438079833984
4,0.95,0.003,30.0,650,5,57.380130767822266
5,0.95,0.003,30.0,650,6,48.315799713134766
6,0.95,0.003,30.0,650,7,52.70158386230469
7,0.95,0.003,30.0,650,8,59.63861083984375
8,0.95,0.003,30.0,650,9,37.05683898925781
9,0.95,0.003,30.0,650,10,93.59442901611328
10,0.95,0.003,30.0,650,11,45.76191711425781
11,0.95,0.003,30.0,650,12,53.20232009887695
12,0.95,0.003,30.0,650,13,29.532455444335938
13,0.95,0.003,30.0,650,14,42.1579475402832
14,0.95,0.003,30.0,650,15,66.79273223876953
15,0.95,0.003,30.0,650,16,71.82327270507812
16,0.95,0.003,30.0,650,17,59.99831771850586
17,0.95,0.003,30.0,650,18,80.83476257324219
18,0.95,0.003,30.0,650,19,32.79598617553711
19,0.95,0.003,30.0,650,20,39.29924774169922
20,0.95,0.003,30.0,650,21,49.25849533081055
21,0.95,0.003,30.0,650,22,42.8131217956543
22,0.95,0.003,30.0,650,23,58.48760223388672
23,0.95,0.003,30.0,650,24,50.30527877807617
24,0.95,0.003,30.0,650,25,58.12668228149414
25,0.95,0.003,30.0,650,26,72.36612701416016
26,0.95,0.003,30.0,650,27,34.52842330932617
27,0.95,0.003,30.0,650,28,96.20228576660156
28,0.95,0.003,30.0,650,29,52.92314910888672
29,0.95,0.003,30.0,650,30,39.37975311279297
30,0.95,0.003,30.0,650,31,57.40122985839844
31,0.95,0.003,30.0,650,32,76.59031677246094
32,0.95,0.003,30.0,650,33,74.21259307861328
33,0.95,0.003,30.0,650,34,34.73455810546875
34,0.95,0.003,30.0,650,35,93.70453643798828
35,0.95,0.003,30.0,650,36,46.02294921875
36,0.95,0.003,30.0,650,37,54.74843978881836
37,0.95,0.003,30.0,650,38,51.801490783691406
38,0.95,0.003,30.0,650,39,49.16816711425781
39,0.95,0.003,30.0,650,40,43.041805267333984
40,0.95,0.003,30.0,650,41,45.92824172973633
