,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.001,10.0,500,1,55.211830139160156
1,0.75,0.001,10.0,500,2,63.125877380371094
2,0.75,0.001,10.0,500,3,26.311054229736328
3,0.75,0.001,10.0,500,4,42.057498931884766
4,0.75,0.001,10.0,500,5,58.350128173828125
5,0.75,0.001,10.0,500,6,50.60848617553711
6,0.75,0.001,10.0,500,7,67.17021179199219
7,0.75,0.001,10.0,500,8,80.39595031738281
8,0.75,0.001,10.0,500,9,26.475460052490234
9,0.75,0.001,10.0,500,10,102.2436294555664
10,0.75,0.001,10.0,500,11,72.01580047607422
11,0.75,0.001,10.0,500,12,76.38089752197266
12,0.75,0.001,10.0,500,13,37.942501068115234
13,0.75,0.001,10.0,500,14,76.52764892578125
14,0.75,0.001,10.0,500,15,65.05181121826172
15,0.75,0.001,10.0,500,16,68.71211242675781
16,0.75,0.001,10.0,500,17,111.35177612304688
17,0.75,0.001,10.0,500,18,83.67791748046875
18,0.75,0.001,10.0,500,19,41.11482238769531
19,0.75,0.001,10.0,500,20,48.4087028503418
20,0.75,0.001,10.0,500,21,58.654415130615234
21,0.75,0.001,10.0,500,22,46.86783218383789
22,0.75,0.001,10.0,500,23,66.29627227783203
23,0.75,0.001,10.0,500,24,55.081974029541016
24,0.75,0.001,10.0,500,25,69.99417114257812
25,0.75,0.001,10.0,500,26,76.55896759033203
26,0.75,0.001,10.0,500,27,36.64210510253906
27,0.75,0.001,10.0,500,28,68.3055648803711
28,0.75,0.001,10.0,500,29,82.47481536865234
29,0.75,0.001,10.0,500,30,47.30747985839844
30,0.75,0.001,10.0,500,31,120.10289764404297
31,0.75,0.001,10.0,500,32,55.40388870239258
32,0.75,0.001,10.0,500,33,70.76626586914062
33,0.75,0.001,10.0,500,34,28.321910858154297
34,0.75,0.001,10.0,500,35,85.836181640625
35,0.75,0.001,10.0,500,36,58.457725524902344
36,0.75,0.001,10.0,500,37,44.40742874145508
37,0.75,0.001,10.0,500,38,61.66687774658203
38,0.75,0.001,10.0,500,39,70.00761413574219
39,0.75,0.001,10.0,500,40,50.66672134399414
40,0.75,0.001,10.0,500,41,74.50172424316406
41,0.75,0.001,10.0,500,42,76.82038116455078
42,0.75,0.001,10.0,500,43,74.86355590820312
43,0.75,0.001,10.0,500,44,65.334716796875
44,0.75,0.001,10.0,500,45,39.13190460205078
45,0.75,0.001,10.0,500,46,43.78959655761719
46,0.75,0.001,10.0,500,47,67.77971649169922
47,0.75,0.001,10.0,500,48,49.454185485839844
48,0.75,0.001,10.0,500,49,52.313262939453125
49,0.75,0.001,10.0,500,50,76.9433364868164
50,0.75,0.001,10.0,500,51,78.1877670288086
51,0.75,0.001,10.0,500,52,73.28704071044922
52,0.75,0.001,10.0,500,53,56.78400421142578
53,0.75,0.001,10.0,500,54,66.40080261230469
54,0.75,0.001,10.0,500,55,61.31370162963867
55,0.75,0.001,10.0,500,56,77.80858612060547
56,0.75,0.001,10.0,500,57,57.125099182128906
57,0.75,0.001,10.0,500,58,43.695091247558594
58,0.75,0.001,10.0,500,59,48.61757278442383
59,0.75,0.001,10.0,500,60,71.59630584716797
60,0.75,0.001,10.0,500,61,55.278465270996094
61,0.75,0.001,10.0,500,62,43.4522590637207
62,0.75,0.001,10.0,500,63,66.8533935546875
63,0.75,0.001,10.0,500,64,66.87258911132812
64,0.75,0.001,10.0,500,65,31.397336959838867
65,0.75,0.001,10.0,500,66,67.9162368774414
66,0.75,0.001,10.0,500,67,44.4923210144043
67,0.75,0.001,10.0,500,68,79.40437316894531
68,0.75,0.001,10.0,500,69,38.98744201660156
69,0.75,0.001,10.0,500,70,58.96783447265625
70,0.75,0.001,10.0,500,71,41.395835876464844
71,0.75,0.001,10.0,500,72,29.588899612426758
72,0.75,0.001,10.0,500,73,67.6527099609375
73,0.75,0.001,10.0,500,74,48.352264404296875
