,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.1,20.0,600,1,74.80420684814453
1,1.05,0.1,20.0,600,2,88.17422485351562
2,1.05,0.1,20.0,600,3,56.37106704711914
3,1.05,0.1,20.0,600,4,62.3552360534668
4,1.05,0.1,20.0,600,5,86.86617279052734
5,1.05,0.1,20.0,600,6,40.9344596862793
6,1.05,0.1,20.0,600,7,57.34903335571289
7,1.05,0.1,20.0,600,8,56.72831726074219
8,1.05,0.1,20.0,600,9,28.876235961914062
9,1.05,0.1,20.0,600,10,43.61003875732422
10,1.05,0.1,20.0,600,11,58.14649200439453
11,1.05,0.1,20.0,600,12,87.66475677490234
12,1.05,0.1,20.0,600,13,37.14445114135742
13,1.05,0.1,20.0,600,14,80.49496459960938
14,1.05,0.1,20.0,600,15,84.3069076538086
15,1.05,0.1,20.0,600,16,72.11221313476562
16,1.05,0.1,20.0,600,17,76.28060150146484
17,1.05,0.1,20.0,600,18,98.22845458984375
18,1.05,0.1,20.0,600,19,26.28326416015625
19,1.05,0.1,20.0,600,20,46.25080108642578
20,1.05,0.1,20.0,600,21,66.58131408691406
21,1.05,0.1,20.0,600,22,49.63472366333008
22,1.05,0.1,20.0,600,23,47.16012191772461
23,1.05,0.1,20.0,600,24,51.241764068603516
24,1.05,0.1,20.0,600,25,63.64168930053711
25,1.05,0.1,20.0,600,26,64.52449798583984
26,1.05,0.1,20.0,600,27,45.39501953125
27,1.05,0.1,20.0,600,28,101.70420837402344
28,1.05,0.1,20.0,600,29,58.05418014526367
29,1.05,0.1,20.0,600,30,43.57776641845703
30,1.05,0.1,20.0,600,31,95.07295989990234
31,1.05,0.1,20.0,600,32,68.0472183227539
32,1.05,0.1,20.0,600,33,80.66049194335938
33,1.05,0.1,20.0,600,34,32.321346282958984
34,1.05,0.1,20.0,600,35,77.432373046875
35,1.05,0.1,20.0,600,36,68.31471252441406
36,1.05,0.1,20.0,600,37,48.85267639160156
37,1.05,0.1,20.0,600,38,66.9683837890625
38,1.05,0.1,20.0,600,39,66.8944320678711
39,1.05,0.1,20.0,600,40,43.25733184814453
40,1.05,0.1,20.0,600,41,43.365230560302734
41,1.05,0.1,20.0,600,42,47.426517486572266
42,1.05,0.1,20.0,600,43,73.3106460571289
43,1.05,0.1,20.0,600,44,49.40812683105469
44,1.05,0.1,20.0,600,45,44.88706588745117
45,1.05,0.1,20.0,600,46,38.72315979003906
46,1.05,0.1,20.0,600,47,61.35966491699219
47,1.05,0.1,20.0,600,48,46.113460540771484
48,1.05,0.1,20.0,600,49,65.05504608154297
49,1.05,0.1,20.0,600,50,73.74093627929688
50,1.05,0.1,20.0,600,51,49.64756774902344
51,1.05,0.1,20.0,600,52,61.92026138305664
52,1.05,0.1,20.0,600,53,43.6922721862793
53,1.05,0.1,20.0,600,54,50.50486755371094
54,1.05,0.1,20.0,600,55,56.627174377441406
55,1.05,0.1,20.0,600,56,75.76219940185547
56,1.05,0.1,20.0,600,57,68.1895523071289
57,1.05,0.1,20.0,600,58,56.39216613769531
58,1.05,0.1,20.0,600,59,26.866249084472656
59,1.05,0.1,20.0,600,60,31.371238708496094
60,1.05,0.1,20.0,600,61,83.31806945800781
61,1.05,0.1,20.0,600,62,23.32765769958496
62,1.05,0.1,20.0,600,63,97.48119354248047
63,1.05,0.1,20.0,600,64,78.7292709350586
64,1.05,0.1,20.0,600,65,32.78004455566406
65,1.05,0.1,20.0,600,66,88.373291015625
66,1.05,0.1,20.0,600,67,51.82987594604492
67,1.05,0.1,20.0,600,68,48.15309524536133
68,1.05,0.1,20.0,600,69,53.547855377197266
69,1.05,0.1,20.0,600,70,63.13301467895508
70,1.05,0.1,20.0,600,71,38.84664535522461
71,1.05,0.1,20.0,600,72,36.67805480957031
72,1.05,0.1,20.0,600,73,66.39219665527344
73,1.05,0.1,20.0,600,74,70.71614074707031
74,1.05,0.1,20.0,600,75,30.424259185791016
75,1.05,0.1,20.0,600,76,50.55000686645508
76,1.05,0.1,20.0,600,77,72.13915252685547
77,1.05,0.1,20.0,600,78,70.32207489013672
78,1.05,0.1,20.0,600,79,39.38577651977539
79,1.05,0.1,20.0,600,80,79.56851959228516
80,1.05,0.1,20.0,600,81,83.16597747802734
81,1.05,0.1,20.0,600,82,47.55099105834961
82,1.05,0.1,20.0,600,84,66.31321716308594
83,1.05,0.1,20.0,600,85,50.36050033569336
84,1.05,0.1,20.0,600,86,58.76470947265625
85,1.05,0.1,20.0,600,90,77.2450942993164
86,1.05,0.1,20.0,600,91,51.534393310546875
87,1.05,0.1,20.0,600,93,45.95079040527344
88,1.05,0.1,20.0,600,94,84.6400375366211
89,1.05,0.1,20.0,600,97,71.77509307861328
90,1.05,0.1,20.0,600,98,37.65005111694336
91,1.05,0.1,20.0,600,99,85.62548828125
92,1.05,0.1,20.0,600,100,79.52945709228516
93,1.05,0.1,20.0,600,102,56.55268096923828
94,1.05,0.1,20.0,600,103,44.75839614868164
95,1.05,0.1,20.0,600,106,61.86030578613281
96,1.05,0.1,20.0,600,107,75.17838287353516
97,1.05,0.1,20.0,600,109,57.21794509887695
98,1.05,0.1,20.0,600,111,96.18627166748047
99,1.05,0.1,20.0,600,112,63.584468841552734
100,1.05,0.1,20.0,600,113,51.697635650634766
101,1.05,0.1,20.0,600,114,58.825340270996094
102,1.05,0.1,20.0,600,115,92.05595397949219
103,1.05,0.1,20.0,600,118,61.747493743896484
104,1.05,0.1,20.0,600,121,28.771615982055664
105,1.05,0.1,20.0,600,122,61.09465789794922
106,1.05,0.1,20.0,600,123,49.29505920410156
107,1.05,0.1,20.0,600,126,88.667236328125
108,1.05,0.1,20.0,600,127,54.45500564575195
109,1.05,0.1,20.0,600,129,61.090110778808594
110,1.05,0.1,20.0,600,132,35.44535446166992
111,1.05,0.1,20.0,600,133,33.20626449584961
112,1.05,0.1,20.0,600,139,48.538307189941406
113,1.05,0.1,20.0,600,140,94.10332489013672
114,1.05,0.1,20.0,600,142,58.628692626953125
115,1.05,0.1,20.0,600,143,47.87346649169922
116,1.05,0.1,20.0,600,144,43.59196472167969
117,1.05,0.1,20.0,600,145,51.20651626586914
118,1.05,0.1,20.0,600,148,59.442543029785156
119,1.05,0.1,20.0,600,149,75.9147720336914
120,1.05,0.1,20.0,600,154,67.20117950439453
121,1.05,0.1,20.0,600,156,41.42525863647461
122,1.05,0.1,20.0,600,158,102.27214813232422
123,1.05,0.1,20.0,600,163,41.77275848388672
124,1.05,0.1,20.0,600,166,48.515228271484375
125,1.05,0.1,20.0,600,170,72.51213073730469
126,1.05,0.1,20.0,600,173,81.549560546875
127,1.05,0.1,20.0,600,179,26.495840072631836
128,1.05,0.1,20.0,600,183,45.46441650390625
129,1.05,0.1,20.0,600,186,39.80204391479492
130,1.05,0.1,20.0,600,190,33.841434478759766
131,1.05,0.1,20.0,600,192,23.562528610229492
132,1.05,0.1,20.0,600,196,67.12633514404297
133,1.05,0.1,20.0,600,207,40.711856842041016
134,1.05,0.1,20.0,600,210,56.96661376953125
135,1.05,0.1,20.0,600,214,40.282039642333984
136,1.05,0.1,20.0,600,215,29.22995376586914
137,1.05,0.1,20.0,600,223,54.91001892089844
138,1.05,0.1,20.0,600,254,38.23324966430664
139,1.05,0.1,20.0,600,283,76.03727722167969
140,1.05,0.1,20.0,600,289,93.44174194335938
141,1.05,0.1,20.0,600,297,39.78775405883789
142,1.05,0.1,20.0,600,302,30.03004264831543
143,1.05,0.1,20.0,600,306,73.88006591796875
144,1.05,0.1,20.0,600,307,53.92962646484375
145,1.05,0.1,20.0,600,316,48.80366516113281
146,1.05,0.1,20.0,600,319,46.862064361572266
147,1.05,0.1,20.0,600,326,53.15646743774414
148,1.05,0.1,20.0,600,332,65.70284271240234
149,1.05,0.1,20.0,600,380,95.72208404541016
