,num_samples,bws,trial,distance
0,40,50.0,1,71.55865478515625
1,40,50.0,2,86.25678253173828
2,40,50.0,3,84.73419189453125
3,40,50.0,4,94.62763977050781
4,40,50.0,5,73.03973388671875
5,40,50.0,6,64.41138458251953
6,40,50.0,7,78.57167053222656
7,40,50.0,8,53.2091178894043
8,40,50.0,9,89.50462341308594
9,40,50.0,10,66.56293487548828
10,40,50.0,11,89.80220794677734
11,40,50.0,12,121.69280242919922
12,40,50.0,13,54.81895065307617
13,40,50.0,14,84.15889739990234
14,40,50.0,15,91.07528686523438
15,40,50.0,16,93.94637298583984
16,40,50.0,17,58.4891471862793
17,40,50.0,18,93.40758514404297
18,40,50.0,19,85.54762268066406
19,40,50.0,20,99.02115631103516
20,40,50.0,21,60.01078796386719
21,40,50.0,22,51.82210922241211
22,40,50.0,23,100.564453125
23,40,50.0,24,85.45890045166016
24,40,50.0,25,71.66543579101562
25,40,50.0,26,80.61202239990234
26,40,50.0,27,65.45574951171875
27,40,50.0,28,79.3359603881836
28,40,50.0,29,61.73980712890625
29,40,50.0,30,82.43234252929688
30,40,50.0,31,73.08116912841797
31,40,50.0,32,65.67813873291016
32,40,50.0,33,79.34028625488281
33,40,50.0,34,62.35242462158203
34,40,50.0,35,74.95845031738281
35,40,50.0,36,62.62845230102539
36,40,50.0,37,48.276214599609375
37,40,50.0,38,73.83627319335938
38,40,50.0,39,83.26622772216797
39,40,50.0,40,80.808837890625
40,40,50.0,41,89.51466369628906
41,40,50.0,42,86.84793853759766
42,40,50.0,43,51.16978454589844
43,40,50.0,44,94.00247192382812
44,40,50.0,45,87.13996887207031
45,40,50.0,46,83.19847869873047
46,40,50.0,47,56.79087448120117
47,40,50.0,48,51.160858154296875
48,40,50.0,49,96.77019500732422
49,40,50.0,50,73.3286361694336
50,40,50.0,51,73.17049407958984
51,40,50.0,52,74.24281311035156
52,40,50.0,53,43.60118865966797
53,40,50.0,54,68.38500213623047
54,40,50.0,55,59.97319412231445
55,40,50.0,56,71.0501937866211
56,40,50.0,57,89.66168975830078
57,40,50.0,58,59.4500617980957
58,40,50.0,59,37.89307403564453
59,40,50.0,60,97.63504028320312
60,40,50.0,61,79.41791534423828
61,40,50.0,62,46.751304626464844
62,40,50.0,63,99.65028381347656
63,40,50.0,64,80.89667510986328
64,40,50.0,65,80.30484771728516
65,40,50.0,66,59.699424743652344
66,40,50.0,67,122.37384033203125
67,40,50.0,68,50.51995086669922
68,40,50.0,69,71.8604965209961
69,40,50.0,70,86.7482681274414
70,40,50.0,71,46.303062438964844
71,40,50.0,72,114.95419311523438
72,40,50.0,73,72.04890441894531
73,40,50.0,74,60.9867057800293
74,40,50.0,75,55.868465423583984
75,40,50.0,76,63.43577575683594
76,40,50.0,77,86.34571075439453
77,40,50.0,78,80.3161849975586
78,40,50.0,79,77.69219207763672
79,40,50.0,80,59.36613082885742
80,40,50.0,81,78.3888168334961
81,40,50.0,82,49.08335494995117
82,40,50.0,84,68.3382797241211
83,40,50.0,85,60.0572395324707
84,40,50.0,86,84.43138122558594
85,40,50.0,90,88.93122863769531
86,40,50.0,91,66.92219543457031
87,40,50.0,93,68.46271514892578
88,40,50.0,94,79.33187103271484
89,40,50.0,97,70.44609832763672
90,40,50.0,98,83.35885620117188
91,40,50.0,99,77.58292388916016
92,40,50.0,100,93.90308380126953
93,40,50.0,102,71.98033142089844
94,40,50.0,103,68.17610931396484
95,40,50.0,106,75.47280883789062
96,40,50.0,107,44.38836669921875
97,40,50.0,109,72.08541870117188
98,40,50.0,111,79.92916870117188
99,40,50.0,112,86.24861145019531
100,40,50.0,113,58.35176086425781
101,40,50.0,114,106.26555633544922
102,40,50.0,115,92.75209045410156
103,40,50.0,118,109.75101470947266
104,40,50.0,121,70.05860137939453
105,40,50.0,122,107.15685272216797
106,40,50.0,123,68.4651870727539
107,40,50.0,126,81.02648162841797
108,40,50.0,127,83.20447540283203
109,40,50.0,129,51.73379135131836
110,40,50.0,132,76.66907501220703
111,40,50.0,133,73.81367492675781
112,40,50.0,139,92.82846069335938
113,40,50.0,140,77.06268310546875
114,40,50.0,142,61.457679748535156
115,40,50.0,143,61.773399353027344
116,40,50.0,144,88.89073181152344
117,40,50.0,145,59.74761199951172
118,40,50.0,148,97.44970703125
119,40,50.0,149,82.03202056884766
120,40,50.0,154,78.74899291992188
121,40,50.0,156,66.27620697021484
122,40,50.0,158,90.74124908447266
123,40,50.0,163,67.04066467285156
124,40,50.0,166,51.70552444458008
125,40,50.0,170,76.87798309326172
126,40,50.0,173,105.48490905761719
127,40,50.0,179,85.94512939453125
128,40,50.0,183,87.80188751220703
129,40,50.0,186,91.57006072998047
130,40,50.0,190,109.35518646240234
131,40,50.0,192,68.04995727539062
132,40,50.0,196,99.20040893554688
133,40,50.0,207,67.44779968261719
134,40,50.0,210,104.0535888671875
135,40,50.0,214,78.29669189453125
136,40,50.0,215,65.811279296875
137,40,50.0,223,103.97037506103516
138,40,50.0,254,99.63628387451172
139,40,50.0,283,43.98119354248047
140,40,50.0,289,78.71292114257812
141,40,50.0,297,75.08858489990234
142,40,50.0,302,82.07740020751953
143,40,50.0,306,97.88600158691406
144,40,50.0,307,87.7931137084961
145,40,50.0,316,113.21861267089844
146,40,50.0,319,99.73009490966797
147,40,50.0,326,102.49903869628906
148,40,50.0,332,108.62176513671875
149,40,50.0,380,92.17912292480469
