,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.001,30.0,300,1,72.1258773803711
1,0.75,0.001,30.0,300,2,80.45149230957031
2,0.75,0.001,30.0,300,3,43.80403137207031
3,0.75,0.001,30.0,300,4,60.45494842529297
4,0.75,0.001,30.0,300,5,65.34310913085938
5,0.75,0.001,30.0,300,6,66.61030578613281
6,0.75,0.001,30.0,300,7,62.56053924560547
7,0.75,0.001,30.0,300,8,58.921051025390625
8,0.75,0.001,30.0,300,9,54.628013610839844
9,0.75,0.001,30.0,300,10,89.25233459472656
10,0.75,0.001,30.0,300,11,75.49855041503906
11,0.75,0.001,30.0,300,12,46.671653747558594
12,0.75,0.001,30.0,300,13,36.9415168762207
13,0.75,0.001,30.0,300,14,52.2161979675293
14,0.75,0.001,30.0,300,15,77.28096771240234
15,0.75,0.001,30.0,300,16,55.75462341308594
16,0.75,0.001,30.0,300,17,124.21636199951172
17,0.75,0.001,30.0,300,18,65.37199401855469
18,0.75,0.001,30.0,300,19,67.06583404541016
19,0.75,0.001,30.0,300,20,48.440589904785156
20,0.75,0.001,30.0,300,21,72.51669311523438
21,0.75,0.001,30.0,300,22,52.60234451293945
22,0.75,0.001,30.0,300,23,44.813438415527344
23,0.75,0.001,30.0,300,24,77.83596801757812
24,0.75,0.001,30.0,300,25,50.167762756347656
25,0.75,0.001,30.0,300,26,100.0872802734375
26,0.75,0.001,30.0,300,27,68.73006439208984
27,0.75,0.001,30.0,300,28,57.69031524658203
28,0.75,0.001,30.0,300,29,93.04645538330078
29,0.75,0.001,30.0,300,30,60.2364501953125
30,0.75,0.001,30.0,300,31,118.29056549072266
31,0.75,0.001,30.0,300,32,66.75084686279297
32,0.75,0.001,30.0,300,33,83.94317626953125
33,0.75,0.001,30.0,300,34,51.66644287109375
34,0.75,0.001,30.0,300,35,98.65300750732422
35,0.75,0.001,30.0,300,36,68.19944763183594
36,0.75,0.001,30.0,300,37,43.998626708984375
37,0.75,0.001,30.0,300,38,85.6483154296875
38,0.75,0.001,30.0,300,39,72.3127212524414
39,0.75,0.001,30.0,300,40,62.63017654418945
40,0.75,0.001,30.0,300,41,63.01508331298828
41,0.75,0.001,30.0,300,42,46.22888946533203
42,0.75,0.001,30.0,300,43,76.753173828125
43,0.75,0.001,30.0,300,44,64.2833251953125
44,0.75,0.001,30.0,300,45,57.59478759765625
45,0.75,0.001,30.0,300,46,56.05520248413086
46,0.75,0.001,30.0,300,47,48.786869049072266
47,0.75,0.001,30.0,300,48,76.61595916748047
48,0.75,0.001,30.0,300,49,59.26483154296875
49,0.75,0.001,30.0,300,50,59.7955207824707
50,0.75,0.001,30.0,300,51,87.07240295410156
51,0.75,0.001,30.0,300,52,66.63839721679688
52,0.75,0.001,30.0,300,53,39.84758758544922
53,0.75,0.001,30.0,300,54,51.36356735229492
54,0.75,0.001,30.0,300,55,59.343299865722656
55,0.75,0.001,30.0,300,56,75.74176025390625
56,0.75,0.001,30.0,300,57,70.61602783203125
57,0.75,0.001,30.0,300,58,53.523101806640625
58,0.75,0.001,30.0,300,59,114.82757568359375
59,0.75,0.001,30.0,300,60,56.912071228027344
60,0.75,0.001,30.0,300,61,91.14883422851562
61,0.75,0.001,30.0,300,62,47.56998062133789
62,0.75,0.001,30.0,300,63,85.57740020751953
63,0.75,0.001,30.0,300,64,50.35950469970703
64,0.75,0.001,30.0,300,65,43.87202835083008
65,0.75,0.001,30.0,300,66,64.02775573730469
66,0.75,0.001,30.0,300,67,65.20565795898438
67,0.75,0.001,30.0,300,68,110.47884368896484
68,0.75,0.001,30.0,300,69,51.778194427490234
69,0.75,0.001,30.0,300,70,37.578330993652344
70,0.75,0.001,30.0,300,71,76.46688842773438
