,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.1,40.0,650,1,97.71327209472656
1,0.95,0.1,40.0,650,2,57.577938079833984
2,0.95,0.1,40.0,650,3,27.305204391479492
3,0.95,0.1,40.0,650,4,33.74113082885742
4,0.95,0.1,40.0,650,5,80.36494445800781
5,0.95,0.1,40.0,650,6,43.270294189453125
6,0.95,0.1,40.0,650,7,50.09202575683594
7,0.95,0.1,40.0,650,8,51.686649322509766
8,0.95,0.1,40.0,650,9,32.82102584838867
9,0.95,0.1,40.0,650,10,69.22166442871094
10,0.95,0.1,40.0,650,11,71.29342651367188
11,0.95,0.1,40.0,650,12,56.302093505859375
12,0.95,0.1,40.0,650,13,36.150238037109375
13,0.95,0.1,40.0,650,14,49.92754364013672
14,0.95,0.1,40.0,650,15,80.25135803222656
15,0.95,0.1,40.0,650,16,64.98420715332031
16,0.95,0.1,40.0,650,17,49.146244049072266
17,0.95,0.1,40.0,650,18,79.931640625
18,0.95,0.1,40.0,650,19,30.599905014038086
19,0.95,0.1,40.0,650,20,41.285072326660156
20,0.95,0.1,40.0,650,21,66.17304229736328
21,0.95,0.1,40.0,650,22,40.47119903564453
22,0.95,0.1,40.0,650,23,47.766746520996094
23,0.95,0.1,40.0,650,24,46.983760833740234
24,0.95,0.1,40.0,650,25,51.375511169433594
25,0.95,0.1,40.0,650,26,64.08140563964844
26,0.95,0.1,40.0,650,27,37.978660583496094
27,0.95,0.1,40.0,650,28,88.7880859375
28,0.95,0.1,40.0,650,29,53.92942810058594
29,0.95,0.1,40.0,650,30,31.68802261352539
30,0.95,0.1,40.0,650,31,57.57658386230469
31,0.95,0.1,40.0,650,32,59.47806167602539
32,0.95,0.1,40.0,650,33,66.16121673583984
33,0.95,0.1,40.0,650,34,33.89093780517578
34,0.95,0.1,40.0,650,35,96.42265319824219
35,0.95,0.1,40.0,650,36,42.80207443237305
36,0.95,0.1,40.0,650,37,56.54827880859375
37,0.95,0.1,40.0,650,38,60.188148498535156
38,0.95,0.1,40.0,650,39,40.49287414550781
39,0.95,0.1,40.0,650,40,49.8214111328125
40,0.95,0.1,40.0,650,41,41.11033630371094
41,0.95,0.1,40.0,650,42,48.84235382080078
42,0.95,0.1,40.0,650,43,48.41203689575195
43,0.95,0.1,40.0,650,44,54.4337158203125
44,0.95,0.1,40.0,650,45,41.118736267089844
45,0.95,0.1,40.0,650,46,33.16066360473633
46,0.95,0.1,40.0,650,47,75.4943618774414
47,0.95,0.1,40.0,650,48,57.86302947998047
48,0.95,0.1,40.0,650,49,47.0111198425293
49,0.95,0.1,40.0,650,50,84.48748016357422
50,0.95,0.1,40.0,650,51,51.334983825683594
51,0.95,0.1,40.0,650,52,54.57511520385742
52,0.95,0.1,40.0,650,53,42.31428909301758
53,0.95,0.1,40.0,650,54,60.063541412353516
54,0.95,0.1,40.0,650,55,59.245574951171875
55,0.95,0.1,40.0,650,56,66.90819549560547
56,0.95,0.1,40.0,650,57,48.73405075073242
57,0.95,0.1,40.0,650,58,49.14811325073242
58,0.95,0.1,40.0,650,59,31.119218826293945
59,0.95,0.1,40.0,650,60,40.055213928222656
60,0.95,0.1,40.0,650,61,56.66118240356445
61,0.95,0.1,40.0,650,62,32.74143600463867
62,0.95,0.1,40.0,650,63,82.36316680908203
63,0.95,0.1,40.0,650,64,75.51004028320312
64,0.95,0.1,40.0,650,65,37.56886291503906
65,0.95,0.1,40.0,650,66,67.56519317626953
66,0.95,0.1,40.0,650,67,45.75679397583008
67,0.95,0.1,40.0,650,68,47.99081039428711
68,0.95,0.1,40.0,650,69,25.005733489990234
69,0.95,0.1,40.0,650,70,77.8504409790039
70,0.95,0.1,40.0,650,71,45.39435958862305
71,0.95,0.1,40.0,650,72,35.13140869140625
72,0.95,0.1,40.0,650,73,65.66191101074219
73,0.95,0.1,40.0,650,74,43.811767578125
74,0.95,0.1,40.0,650,75,36.388187408447266
75,0.95,0.1,40.0,650,76,37.020267486572266
76,0.95,0.1,40.0,650,77,84.70803833007812
77,0.95,0.1,40.0,650,78,55.600791931152344
78,0.95,0.1,40.0,650,79,40.90324020385742
79,0.95,0.1,40.0,650,80,85.51461029052734
80,0.95,0.1,40.0,650,81,44.045066833496094
81,0.95,0.1,40.0,650,82,42.34547424316406
82,0.95,0.1,40.0,650,84,47.854400634765625
83,0.95,0.1,40.0,650,85,44.69703674316406
84,0.95,0.1,40.0,650,86,59.48649978637695
85,0.95,0.1,40.0,650,90,48.68993377685547
86,0.95,0.1,40.0,650,91,43.82077407836914
87,0.95,0.1,40.0,650,93,28.910058975219727
88,0.95,0.1,40.0,650,94,38.950809478759766
89,0.95,0.1,40.0,650,97,52.13140106201172
90,0.95,0.1,40.0,650,98,40.76329803466797
