,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.1,10.0,550,1,57.066287994384766
1,0.8,0.1,10.0,550,2,67.10760498046875
2,0.8,0.1,10.0,550,3,26.308609008789062
3,0.8,0.1,10.0,550,4,52.019813537597656
4,0.8,0.1,10.0,550,5,73.11553955078125
5,0.8,0.1,10.0,550,6,49.34339904785156
6,0.8,0.1,10.0,550,7,68.85777282714844
7,0.8,0.1,10.0,550,8,61.22659683227539
8,0.8,0.1,10.0,550,9,27.206470489501953
9,0.8,0.1,10.0,550,10,60.21493148803711
10,0.8,0.1,10.0,550,11,81.49478149414062
11,0.8,0.1,10.0,550,12,65.22650146484375
12,0.8,0.1,10.0,550,13,38.802913665771484
13,0.8,0.1,10.0,550,14,80.62380981445312
14,0.8,0.1,10.0,550,15,68.12619018554688
15,0.8,0.1,10.0,550,16,84.37370300292969
16,0.8,0.1,10.0,550,17,63.088592529296875
17,0.8,0.1,10.0,550,18,90.00532531738281
18,0.8,0.1,10.0,550,19,37.301822662353516
19,0.8,0.1,10.0,550,20,41.64738464355469
20,0.8,0.1,10.0,550,21,35.48655319213867
21,0.8,0.1,10.0,550,22,49.91908645629883
22,0.8,0.1,10.0,550,23,85.46475982666016
23,0.8,0.1,10.0,550,24,71.9054183959961
24,0.8,0.1,10.0,550,25,74.6668701171875
25,0.8,0.1,10.0,550,26,65.76116943359375
26,0.8,0.1,10.0,550,27,55.72788619995117
27,0.8,0.1,10.0,550,28,82.12191009521484
28,0.8,0.1,10.0,550,29,61.05251693725586
29,0.8,0.1,10.0,550,30,35.61143112182617
30,0.8,0.1,10.0,550,31,65.73052215576172
31,0.8,0.1,10.0,550,32,55.53402328491211
32,0.8,0.1,10.0,550,33,55.45161437988281
33,0.8,0.1,10.0,550,34,34.783267974853516
34,0.8,0.1,10.0,550,35,93.2049560546875
35,0.8,0.1,10.0,550,36,63.38732147216797
36,0.8,0.1,10.0,550,37,43.234375
37,0.8,0.1,10.0,550,38,77.62398529052734
38,0.8,0.1,10.0,550,39,68.29541015625
39,0.8,0.1,10.0,550,40,48.50510787963867
40,0.8,0.1,10.0,550,41,88.89851379394531
41,0.8,0.1,10.0,550,42,101.3999252319336
42,0.8,0.1,10.0,550,43,60.74480056762695
43,0.8,0.1,10.0,550,44,80.30033874511719
44,0.8,0.1,10.0,550,45,48.713748931884766
45,0.8,0.1,10.0,550,46,75.64749145507812
46,0.8,0.1,10.0,550,47,55.35615921020508
