,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.1,30.0,400,1,70.38632202148438
1,1.05,0.1,30.0,400,2,39.58091735839844
2,1.05,0.1,30.0,400,3,29.23946762084961
3,1.05,0.1,30.0,400,4,44.09728240966797
4,1.05,0.1,30.0,400,5,61.58464431762695
5,1.05,0.1,30.0,400,6,46.60249710083008
6,1.05,0.1,30.0,400,7,50.6057243347168
7,1.05,0.1,30.0,400,8,49.211341857910156
8,1.05,0.1,30.0,400,9,28.11771583557129
9,1.05,0.1,30.0,400,10,44.52105712890625
10,1.05,0.1,30.0,400,11,44.18757629394531
11,1.05,0.1,30.0,400,12,59.695640563964844
12,1.05,0.1,30.0,400,13,37.28165054321289
13,1.05,0.1,30.0,400,14,45.44776916503906
14,1.05,0.1,30.0,400,15,85.77850341796875
15,1.05,0.1,30.0,400,16,81.13652801513672
16,1.05,0.1,30.0,400,17,62.46302795410156
17,1.05,0.1,30.0,400,18,82.3765869140625
18,1.05,0.1,30.0,400,19,30.85851287841797
19,1.05,0.1,30.0,400,20,40.66793441772461
20,1.05,0.1,30.0,400,21,71.44956970214844
21,1.05,0.1,30.0,400,22,46.296451568603516
22,1.05,0.1,30.0,400,23,61.217437744140625
23,1.05,0.1,30.0,400,24,43.55510330200195
24,1.05,0.1,30.0,400,25,60.44282531738281
25,1.05,0.1,30.0,400,26,76.79578399658203
26,1.05,0.1,30.0,400,27,36.96780014038086
27,1.05,0.1,30.0,400,28,86.2891616821289
28,1.05,0.1,30.0,400,29,50.752052307128906
29,1.05,0.1,30.0,400,30,40.7260856628418
30,1.05,0.1,30.0,400,31,56.393768310546875
31,1.05,0.1,30.0,400,32,63.0552864074707
32,1.05,0.1,30.0,400,33,80.7036361694336
33,1.05,0.1,30.0,400,34,40.010826110839844
34,1.05,0.1,30.0,400,35,77.22229766845703
35,1.05,0.1,30.0,400,36,46.8280029296875
36,1.05,0.1,30.0,400,37,57.9372673034668
37,1.05,0.1,30.0,400,38,43.76016616821289
38,1.05,0.1,30.0,400,39,51.18937301635742
39,1.05,0.1,30.0,400,40,43.06206130981445
40,1.05,0.1,30.0,400,41,42.98207473754883
41,1.05,0.1,30.0,400,42,53.31489562988281
42,1.05,0.1,30.0,400,43,42.61876678466797
43,1.05,0.1,30.0,400,44,60.71202087402344
44,1.05,0.1,30.0,400,45,39.74226379394531
45,1.05,0.1,30.0,400,46,34.0726432800293
46,1.05,0.1,30.0,400,47,61.85528564453125
47,1.05,0.1,30.0,400,48,45.84415054321289
48,1.05,0.1,30.0,400,49,59.515682220458984
49,1.05,0.1,30.0,400,50,66.38824462890625
50,1.05,0.1,30.0,400,51,55.02964401245117
51,1.05,0.1,30.0,400,52,42.86670684814453
52,1.05,0.1,30.0,400,53,34.023990631103516
53,1.05,0.1,30.0,400,54,44.98685836791992
54,1.05,0.1,30.0,400,55,57.12546157836914
55,1.05,0.1,30.0,400,56,70.7350082397461
