,num_samples,bws,trial,distance
0,8,20.0,1,73.46256256103516
1,8,20.0,2,95.36939239501953
2,8,20.0,3,61.190921783447266
3,8,20.0,4,81.86779022216797
4,8,20.0,5,78.98898315429688
5,8,20.0,6,74.06898498535156
6,8,20.0,7,83.67598724365234
7,8,20.0,8,62.09598159790039
8,8,20.0,9,85.22158813476562
9,8,20.0,10,65.2473373413086
10,8,20.0,11,75.80208587646484
11,8,20.0,12,106.37898254394531
12,8,20.0,13,61.005523681640625
13,8,20.0,14,101.61322784423828
14,8,20.0,15,100.79332733154297
15,8,20.0,16,68.82339477539062
16,8,20.0,17,60.02422332763672
17,8,20.0,18,88.39397430419922
18,8,20.0,19,96.68379974365234
19,8,20.0,20,74.72359466552734
20,8,20.0,21,67.44973754882812
21,8,20.0,22,53.30136489868164
22,8,20.0,23,101.12960052490234
23,8,20.0,24,83.48719787597656
24,8,20.0,25,63.03282928466797
25,8,20.0,26,71.50834655761719
26,8,20.0,27,70.47038269042969
27,8,20.0,28,83.81013488769531
28,8,20.0,29,65.6329345703125
29,8,20.0,30,80.53759765625
30,8,20.0,31,59.20854568481445
31,8,20.0,32,61.753414154052734
32,8,20.0,33,81.7362289428711
33,8,20.0,34,56.7376708984375
34,8,20.0,35,79.58058166503906
35,8,20.0,36,57.16141128540039
36,8,20.0,37,55.9394416809082
37,8,20.0,38,88.82757568359375
38,8,20.0,39,84.1942138671875
39,8,20.0,40,85.44527435302734
40,8,20.0,41,94.8109359741211
41,8,20.0,42,73.0561752319336
42,8,20.0,43,46.7907829284668
43,8,20.0,44,95.45077514648438
44,8,20.0,45,90.11882781982422
45,8,20.0,46,78.04679870605469
46,8,20.0,47,68.28807067871094
47,8,20.0,48,55.44697952270508
48,8,20.0,49,86.37259674072266
49,8,20.0,50,90.69950103759766
50,8,20.0,51,64.58223724365234
51,8,20.0,52,105.9698715209961
52,8,20.0,53,42.11057662963867
53,8,20.0,54,74.07766723632812
54,8,20.0,55,56.578712463378906
55,8,20.0,56,95.0242919921875
56,8,20.0,57,91.4124526977539
57,8,20.0,58,55.060401916503906
58,8,20.0,59,33.748287200927734
59,8,20.0,60,83.78184509277344
60,8,20.0,61,93.06002044677734
61,8,20.0,62,50.52226257324219
62,8,20.0,63,96.83567810058594
63,8,20.0,64,106.18516540527344
64,8,20.0,65,82.02859497070312
65,8,20.0,66,64.9856948852539
66,8,20.0,67,131.046142578125
67,8,20.0,68,72.28294372558594
68,8,20.0,69,66.72431182861328
69,8,20.0,70,95.85102844238281
70,8,20.0,71,46.06243896484375
71,8,20.0,72,90.0038070678711
72,8,20.0,73,68.3927001953125
73,8,20.0,74,67.52931213378906
74,8,20.0,75,66.25186920166016
75,8,20.0,76,55.01749801635742
76,8,20.0,77,81.66374969482422
77,8,20.0,78,80.44359588623047
78,8,20.0,79,75.43885040283203
79,8,20.0,80,66.92708587646484
80,8,20.0,81,81.85857391357422
81,8,20.0,82,54.50502395629883
82,8,20.0,84,52.94752502441406
83,8,20.0,85,67.90780639648438
84,8,20.0,86,104.62841033935547
85,8,20.0,90,88.1632308959961
86,8,20.0,91,43.79806900024414
87,8,20.0,93,68.45536041259766
88,8,20.0,94,79.00727844238281
89,8,20.0,97,79.81140899658203
90,8,20.0,98,62.794437408447266
91,8,20.0,99,83.76496887207031
92,8,20.0,100,96.62531280517578
93,8,20.0,102,73.37771606445312
94,8,20.0,103,70.6958236694336
95,8,20.0,106,71.72233581542969
96,8,20.0,107,33.819313049316406
97,8,20.0,109,87.59099578857422
98,8,20.0,111,88.31255340576172
99,8,20.0,112,96.73519134521484
100,8,20.0,113,55.26873779296875
101,8,20.0,114,130.63490295410156
102,8,20.0,115,99.5716552734375
103,8,20.0,118,127.96417236328125
104,8,20.0,121,54.945213317871094
105,8,20.0,122,106.89048767089844
106,8,20.0,123,77.33074188232422
107,8,20.0,126,70.9864273071289
108,8,20.0,127,93.01718139648438
109,8,20.0,129,43.660152435302734
110,8,20.0,132,92.86905670166016
111,8,20.0,133,78.08551788330078
112,8,20.0,139,99.1453628540039
113,8,20.0,140,80.2373046875
114,8,20.0,142,64.96633911132812
115,8,20.0,143,78.71277618408203
116,8,20.0,144,90.02362060546875
117,8,20.0,145,49.326171875
118,8,20.0,148,98.68389892578125
119,8,20.0,149,84.58380889892578
120,8,20.0,154,83.7806167602539
121,8,20.0,156,72.06977081298828
122,8,20.0,158,91.88209533691406
123,8,20.0,163,88.90092468261719
124,8,20.0,166,57.31379318237305
125,8,20.0,170,96.71266174316406
126,8,20.0,173,103.32044219970703
127,8,20.0,179,84.90595245361328
128,8,20.0,183,102.77725982666016
129,8,20.0,186,70.91033935546875
130,8,20.0,190,99.57195281982422
131,8,20.0,192,74.08018493652344
132,8,20.0,196,86.77725219726562
133,8,20.0,207,55.31454849243164
134,8,20.0,210,94.29229736328125
135,8,20.0,214,86.02117156982422
136,8,20.0,215,82.46575164794922
137,8,20.0,223,91.30032348632812
138,8,20.0,254,91.53507232666016
139,8,20.0,283,44.53187942504883
140,8,20.0,289,70.5462646484375
141,8,20.0,297,87.62853240966797
142,8,20.0,302,69.41795349121094
143,8,20.0,306,112.37187194824219
144,8,20.0,307,91.87583923339844
145,8,20.0,316,89.2837905883789
146,8,20.0,319,68.33977508544922
147,8,20.0,326,84.67347717285156
148,8,20.0,332,101.07230377197266
149,8,20.0,380,108.62672424316406
