,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.1,20.0,450,1,74.01298522949219
1,0.8,0.1,20.0,450,2,70.41000366210938
2,0.8,0.1,20.0,450,3,50.109413146972656
3,0.8,0.1,20.0,450,4,60.56039810180664
4,0.8,0.1,20.0,450,5,77.83914947509766
5,0.8,0.1,20.0,450,6,62.08858108520508
6,0.8,0.1,20.0,450,7,59.91244888305664
7,0.8,0.1,20.0,450,8,56.160308837890625
8,0.8,0.1,20.0,450,9,41.75258255004883
9,0.8,0.1,20.0,450,10,60.64182662963867
10,0.8,0.1,20.0,450,11,79.3412094116211
11,0.8,0.1,20.0,450,12,77.30429077148438
12,0.8,0.1,20.0,450,13,44.41645431518555
13,0.8,0.1,20.0,450,14,67.647705078125
14,0.8,0.1,20.0,450,15,68.07182312011719
15,0.8,0.1,20.0,450,16,71.3576431274414
16,0.8,0.1,20.0,450,17,57.54608154296875
17,0.8,0.1,20.0,450,18,79.21888732910156
18,0.8,0.1,20.0,450,19,48.596466064453125
19,0.8,0.1,20.0,450,20,43.828277587890625
20,0.8,0.1,20.0,450,21,51.31126403808594
21,0.8,0.1,20.0,450,22,47.28944778442383
22,0.8,0.1,20.0,450,23,59.111080169677734
23,0.8,0.1,20.0,450,24,71.54793548583984
24,0.8,0.1,20.0,450,25,65.13691711425781
25,0.8,0.1,20.0,450,26,70.4773178100586
26,0.8,0.1,20.0,450,27,49.119728088378906
27,0.8,0.1,20.0,450,28,89.73250579833984
28,0.8,0.1,20.0,450,29,56.0993537902832
29,0.8,0.1,20.0,450,30,51.415489196777344
30,0.8,0.1,20.0,450,31,72.68463134765625
31,0.8,0.1,20.0,450,32,54.50394821166992
32,0.8,0.1,20.0,450,33,69.60416412353516
33,0.8,0.1,20.0,450,34,33.018558502197266
34,0.8,0.1,20.0,450,35,93.1854476928711
35,0.8,0.1,20.0,450,36,50.881080627441406
36,0.8,0.1,20.0,450,37,46.08648681640625
37,0.8,0.1,20.0,450,38,67.06549072265625
38,0.8,0.1,20.0,450,39,76.86569213867188
39,0.8,0.1,20.0,450,40,66.968017578125
40,0.8,0.1,20.0,450,41,73.2357406616211
41,0.8,0.1,20.0,450,42,69.45909118652344
42,0.8,0.1,20.0,450,43,68.60835266113281
43,0.8,0.1,20.0,450,44,62.959205627441406
44,0.8,0.1,20.0,450,45,57.80583190917969
45,0.8,0.1,20.0,450,46,68.189697265625
46,0.8,0.1,20.0,450,47,56.434913635253906
47,0.8,0.1,20.0,450,48,50.97471618652344
48,0.8,0.1,20.0,450,49,75.11640930175781
49,0.8,0.1,20.0,450,50,80.79177856445312
50,0.8,0.1,20.0,450,51,51.63667297363281
51,0.8,0.1,20.0,450,52,84.07730865478516
52,0.8,0.1,20.0,450,53,48.6796760559082
53,0.8,0.1,20.0,450,54,61.314815521240234
54,0.8,0.1,20.0,450,55,59.07607650756836
55,0.8,0.1,20.0,450,56,78.52775573730469
56,0.8,0.1,20.0,450,57,61.656402587890625
57,0.8,0.1,20.0,450,58,57.971778869628906
58,0.8,0.1,20.0,450,59,32.29062271118164
59,0.8,0.1,20.0,450,60,71.6760482788086
60,0.8,0.1,20.0,450,61,47.80141067504883
61,0.8,0.1,20.0,450,62,40.659645080566406
62,0.8,0.1,20.0,450,63,81.55770874023438
63,0.8,0.1,20.0,450,64,74.88407135009766
64,0.8,0.1,20.0,450,65,52.21379852294922
65,0.8,0.1,20.0,450,66,70.6705093383789
66,0.8,0.1,20.0,450,67,79.76839447021484
67,0.8,0.1,20.0,450,68,52.03276062011719
68,0.8,0.1,20.0,450,69,43.95606231689453
69,0.8,0.1,20.0,450,70,68.01820373535156
70,0.8,0.1,20.0,450,71,55.19447326660156
71,0.8,0.1,20.0,450,72,44.66242218017578
72,0.8,0.1,20.0,450,73,53.009342193603516
73,0.8,0.1,20.0,450,74,64.79195404052734
74,0.8,0.1,20.0,450,75,44.2251091003418
75,0.8,0.1,20.0,450,76,43.24287414550781
76,0.8,0.1,20.0,450,77,76.53244018554688
77,0.8,0.1,20.0,450,78,59.8012580871582
78,0.8,0.1,20.0,450,79,47.80913162231445
79,0.8,0.1,20.0,450,80,52.19599914550781
80,0.8,0.1,20.0,450,81,73.06517028808594
81,0.8,0.1,20.0,450,82,51.533206939697266
82,0.8,0.1,20.0,450,84,52.86738204956055
