,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.01,20.0,550,1,59.986717224121094
1,0.85,0.01,20.0,550,2,68.48419189453125
2,0.85,0.01,20.0,550,3,25.843225479125977
3,0.85,0.01,20.0,550,4,47.933837890625
4,0.85,0.01,20.0,550,5,70.68063354492188
5,0.85,0.01,20.0,550,6,50.25257110595703
6,0.85,0.01,20.0,550,7,61.24003982543945
7,0.85,0.01,20.0,550,8,60.580116271972656
8,0.85,0.01,20.0,550,9,27.544404983520508
9,0.85,0.01,20.0,550,10,61.9089241027832
10,0.85,0.01,20.0,550,11,72.50199890136719
11,0.85,0.01,20.0,550,12,64.47911834716797
12,0.85,0.01,20.0,550,13,37.16337585449219
13,0.85,0.01,20.0,550,14,69.2793960571289
14,0.85,0.01,20.0,550,15,68.26335906982422
15,0.85,0.01,20.0,550,16,74.86038970947266
16,0.85,0.01,20.0,550,17,67.78346252441406
17,0.85,0.01,20.0,550,18,77.64580535888672
18,0.85,0.01,20.0,550,19,51.1784782409668
19,0.85,0.01,20.0,550,20,44.027164459228516
20,0.85,0.01,20.0,550,21,63.03542709350586
21,0.85,0.01,20.0,550,22,45.41520309448242
22,0.85,0.01,20.0,550,23,64.41545867919922
23,0.85,0.01,20.0,550,24,53.707393646240234
24,0.85,0.01,20.0,550,25,47.57138442993164
25,0.85,0.01,20.0,550,26,62.2469596862793
26,0.85,0.01,20.0,550,27,37.184146881103516
27,0.85,0.01,20.0,550,28,85.53379821777344
28,0.85,0.01,20.0,550,29,61.815773010253906
29,0.85,0.01,20.0,550,30,40.72388458251953
30,0.85,0.01,20.0,550,31,77.63959503173828
31,0.85,0.01,20.0,550,32,52.68246841430664
32,0.85,0.01,20.0,550,33,68.8604507446289
33,0.85,0.01,20.0,550,34,28.469585418701172
34,0.85,0.01,20.0,550,35,94.26295471191406
35,0.85,0.01,20.0,550,36,63.586177825927734
36,0.85,0.01,20.0,550,37,36.87932205200195
37,0.85,0.01,20.0,550,38,65.37580871582031
38,0.85,0.01,20.0,550,39,80.43343353271484
39,0.85,0.01,20.0,550,40,41.042423248291016
40,0.85,0.01,20.0,550,41,60.24858093261719
41,0.85,0.01,20.0,550,42,60.21764373779297
42,0.85,0.01,20.0,550,43,70.03298950195312
43,0.85,0.01,20.0,550,44,65.7181396484375
44,0.85,0.01,20.0,550,45,48.81232833862305
45,0.85,0.01,20.0,550,46,65.77742004394531
46,0.85,0.01,20.0,550,47,64.90695190429688
47,0.85,0.01,20.0,550,48,55.3785514831543
48,0.85,0.01,20.0,550,49,38.073360443115234
49,0.85,0.01,20.0,550,50,77.76361846923828
