,num_samples,bws,trial,distance
0,110,6.0,1,80.09404754638672
1,110,6.0,2,81.59507751464844
2,110,6.0,3,79.8255386352539
3,110,6.0,4,90.11739349365234
4,110,6.0,5,75.2975082397461
5,110,6.0,6,67.40955352783203
6,110,6.0,7,76.62696838378906
7,110,6.0,8,56.784671783447266
8,110,6.0,9,84.0111312866211
9,110,6.0,10,58.209007263183594
10,110,6.0,11,89.52696228027344
11,110,6.0,12,118.95928192138672
12,110,6.0,13,54.868141174316406
13,110,6.0,14,84.5249252319336
14,110,6.0,15,86.27433776855469
15,110,6.0,16,94.32073211669922
16,110,6.0,17,60.93421173095703
17,110,6.0,18,83.94561004638672
18,110,6.0,19,84.54960632324219
19,110,6.0,20,88.4797134399414
20,110,6.0,21,61.96858215332031
21,110,6.0,22,51.06971740722656
22,110,6.0,23,99.4454345703125
23,110,6.0,24,92.25511932373047
24,110,6.0,25,59.99973678588867
25,110,6.0,26,79.2010269165039
26,110,6.0,27,71.25466918945312
27,110,6.0,28,85.23575592041016
28,110,6.0,29,65.56961059570312
29,110,6.0,30,79.46168518066406
30,110,6.0,31,63.773155212402344
31,110,6.0,32,67.9948501586914
32,110,6.0,33,78.95226287841797
33,110,6.0,34,62.28591537475586
34,110,6.0,35,76.07239532470703
35,110,6.0,36,71.10689544677734
36,110,6.0,37,47.40812301635742
37,110,6.0,38,72.15019989013672
38,110,6.0,39,79.00054931640625
39,110,6.0,40,83.01829528808594
40,110,6.0,41,97.0436019897461
41,110,6.0,42,91.72269439697266
42,110,6.0,43,51.64429473876953
43,110,6.0,44,91.12825012207031
44,110,6.0,45,83.6032943725586
45,110,6.0,46,82.84261322021484
46,110,6.0,47,65.23343658447266
47,110,6.0,48,47.39202880859375
48,110,6.0,49,94.99742889404297
49,110,6.0,50,78.28672790527344
50,110,6.0,51,65.17743682861328
51,110,6.0,52,71.34950256347656
52,110,6.0,53,43.67157745361328
53,110,6.0,54,61.972110748291016
54,110,6.0,55,59.62605667114258
55,110,6.0,56,71.05059051513672
56,110,6.0,57,90.20423126220703
57,110,6.0,58,61.41311264038086
58,110,6.0,59,35.147857666015625
59,110,6.0,60,93.44588470458984
60,110,6.0,61,76.75894927978516
61,110,6.0,62,49.91299057006836
62,110,6.0,63,88.78447723388672
63,110,6.0,64,75.4317398071289
64,110,6.0,65,81.2414321899414
65,110,6.0,66,64.29808044433594
66,110,6.0,67,122.72821044921875
67,110,6.0,68,56.08005905151367
68,110,6.0,69,74.61695098876953
69,110,6.0,70,83.9564208984375
70,110,6.0,71,47.3690071105957
71,110,6.0,72,107.3477783203125
72,110,6.0,73,66.74662780761719
73,110,6.0,74,69.5836181640625
74,110,6.0,75,57.893306732177734
75,110,6.0,76,58.56292724609375
76,110,6.0,77,85.20375061035156
77,110,6.0,78,84.070556640625
78,110,6.0,79,81.15812683105469
79,110,6.0,80,65.9759750366211
80,110,6.0,81,87.96782684326172
81,110,6.0,82,49.79116439819336
82,110,6.0,84,75.07069396972656
83,110,6.0,85,57.780609130859375
84,110,6.0,86,94.8019027709961
85,110,6.0,90,89.11624145507812
86,110,6.0,91,54.83425521850586
87,110,6.0,93,70.83981323242188
88,110,6.0,94,76.5040054321289
89,110,6.0,97,72.54007720947266
90,110,6.0,98,78.74065399169922
91,110,6.0,99,80.36278533935547
92,110,6.0,100,82.19303131103516
93,110,6.0,102,68.15771484375
94,110,6.0,103,65.30623626708984
95,110,6.0,106,71.99785614013672
96,110,6.0,107,44.72499084472656
97,110,6.0,109,73.04009246826172
98,110,6.0,111,92.46449279785156
99,110,6.0,112,84.9164047241211
100,110,6.0,113,63.536258697509766
101,110,6.0,114,107.133056640625
102,110,6.0,115,92.33306121826172
103,110,6.0,118,109.88162231445312
104,110,6.0,121,73.15131378173828
105,110,6.0,122,109.69210815429688
106,110,6.0,123,60.990943908691406
107,110,6.0,126,89.85313415527344
108,110,6.0,127,81.13392639160156
109,110,6.0,129,55.04020309448242
110,110,6.0,132,74.91421508789062
111,110,6.0,133,82.52632904052734
112,110,6.0,139,90.55501556396484
113,110,6.0,140,76.05742645263672
114,110,6.0,142,50.82139587402344
115,110,6.0,143,70.18457794189453
116,110,6.0,144,87.21099090576172
117,110,6.0,145,59.647216796875
118,110,6.0,148,101.22259521484375
119,110,6.0,149,81.85440063476562
120,110,6.0,154,82.98491668701172
121,110,6.0,156,71.79759979248047
122,110,6.0,158,102.68943786621094
123,110,6.0,163,76.06230926513672
124,110,6.0,166,45.5561637878418
125,110,6.0,170,69.69056701660156
126,110,6.0,173,111.30604553222656
127,110,6.0,179,74.95993041992188
128,110,6.0,183,92.47830200195312
129,110,6.0,186,80.55797576904297
130,110,6.0,190,117.42366790771484
131,110,6.0,192,70.91158294677734
132,110,6.0,196,95.70565032958984
133,110,6.0,207,73.93378448486328
134,110,6.0,210,97.09659576416016
135,110,6.0,214,80.22474670410156
136,110,6.0,215,76.64073944091797
137,110,6.0,223,99.75178527832031
138,110,6.0,254,93.56924438476562
139,110,6.0,283,48.98345947265625
140,110,6.0,289,82.30897521972656
141,110,6.0,297,82.98651123046875
142,110,6.0,302,81.13201904296875
143,110,6.0,306,103.86215209960938
144,110,6.0,307,89.84174346923828
145,110,6.0,316,103.67201232910156
146,110,6.0,319,96.6521987915039
147,110,6.0,326,97.9959487915039
148,110,6.0,332,105.85987091064453
149,110,6.0,380,101.0462646484375
