,num_samples,bws,trial,distance
0,50,18.0,1,75.35567474365234
1,50,18.0,2,86.48704528808594
2,50,18.0,3,81.33551025390625
3,50,18.0,4,93.36669158935547
4,50,18.0,5,81.02266693115234
5,50,18.0,6,74.49968719482422
6,50,18.0,7,79.34139251708984
7,50,18.0,8,48.19170379638672
8,50,18.0,9,89.2865982055664
9,50,18.0,10,65.32648468017578
10,50,18.0,11,82.09546661376953
11,50,18.0,12,110.04499816894531
12,50,18.0,13,53.27293395996094
13,50,18.0,14,79.57886505126953
14,50,18.0,15,84.04027557373047
15,50,18.0,16,93.85677337646484
16,50,18.0,17,57.41433334350586
17,50,18.0,18,85.9013671875
18,50,18.0,19,82.36650085449219
19,50,18.0,20,91.57999420166016
20,50,18.0,21,65.33318328857422
21,50,18.0,22,53.16567611694336
22,50,18.0,23,100.45854949951172
23,50,18.0,24,91.69073486328125
24,50,18.0,25,59.227882385253906
25,50,18.0,26,75.07658386230469
26,50,18.0,27,73.37300872802734
27,50,18.0,28,88.36705017089844
28,50,18.0,29,68.97940063476562
29,50,18.0,30,80.00261688232422
30,50,18.0,31,66.0032730102539
31,50,18.0,32,68.91888427734375
32,50,18.0,33,73.84766387939453
33,50,18.0,34,61.01529312133789
34,50,18.0,35,79.32207489013672
35,50,18.0,36,74.67863464355469
36,50,18.0,37,47.29866027832031
37,50,18.0,38,79.83172607421875
38,50,18.0,39,77.52063751220703
39,50,18.0,40,87.87591552734375
40,50,18.0,41,94.8733139038086
41,50,18.0,42,88.33238983154297
42,50,18.0,43,55.617610931396484
43,50,18.0,44,91.10728454589844
44,50,18.0,45,90.64591979980469
45,50,18.0,46,87.35603332519531
46,50,18.0,47,68.90131378173828
47,50,18.0,48,48.00059127807617
48,50,18.0,49,89.72418212890625
49,50,18.0,50,80.14375305175781
50,50,18.0,51,58.53004837036133
51,50,18.0,52,75.45587158203125
52,50,18.0,53,45.535911560058594
53,50,18.0,54,65.93304443359375
54,50,18.0,55,58.92184066772461
55,50,18.0,56,77.64887237548828
56,50,18.0,57,92.95286560058594
57,50,18.0,58,62.8643684387207
58,50,18.0,59,38.319705963134766
59,50,18.0,60,92.65885925292969
60,50,18.0,61,83.53486633300781
61,50,18.0,62,46.578887939453125
62,50,18.0,63,95.1792984008789
63,50,18.0,64,81.55997467041016
64,50,18.0,65,76.89098358154297
65,50,18.0,66,56.96072769165039
66,50,18.0,67,120.44932556152344
67,50,18.0,68,55.771690368652344
68,50,18.0,69,73.672607421875
69,50,18.0,70,88.16030883789062
70,50,18.0,71,50.63895797729492
71,50,18.0,72,110.42375946044922
72,50,18.0,73,65.29623413085938
73,50,18.0,74,61.26897430419922
74,50,18.0,75,55.79914855957031
75,50,18.0,76,58.01453399658203
76,50,18.0,77,79.36473846435547
77,50,18.0,78,79.38772583007812
78,50,18.0,79,81.98229217529297
79,50,18.0,80,66.82518005371094
80,50,18.0,81,80.65476989746094
81,50,18.0,82,49.419700622558594
82,50,18.0,84,66.04408264160156
83,50,18.0,85,58.002811431884766
84,50,18.0,86,101.64723205566406
85,50,18.0,90,97.83503723144531
86,50,18.0,91,64.39582061767578
87,50,18.0,93,73.50641632080078
88,50,18.0,94,80.57035827636719
89,50,18.0,97,69.22167205810547
90,50,18.0,98,75.82003784179688
91,50,18.0,99,74.291259765625
92,50,18.0,100,91.10940551757812
93,50,18.0,102,70.55193328857422
94,50,18.0,103,67.92853546142578
95,50,18.0,106,77.28614044189453
96,50,18.0,107,44.20781326293945
97,50,18.0,109,73.64742279052734
98,50,18.0,111,87.09724426269531
99,50,18.0,112,79.56135559082031
100,50,18.0,113,63.86103057861328
101,50,18.0,114,108.2137451171875
102,50,18.0,115,100.60643005371094
103,50,18.0,118,102.0738754272461
104,50,18.0,121,65.82645416259766
105,50,18.0,122,104.7422866821289
106,50,18.0,123,61.14162826538086
107,50,18.0,126,77.97431182861328
108,50,18.0,127,86.3948974609375
109,50,18.0,129,55.88837432861328
110,50,18.0,132,74.61064147949219
111,50,18.0,133,84.33195495605469
112,50,18.0,139,85.34089660644531
113,50,18.0,140,75.3641357421875
114,50,18.0,142,48.103614807128906
115,50,18.0,143,69.56621551513672
116,50,18.0,144,91.81363677978516
117,50,18.0,145,58.81953048706055
118,50,18.0,148,102.76675415039062
119,50,18.0,149,88.68415069580078
120,50,18.0,154,84.45309448242188
121,50,18.0,156,77.09979248046875
122,50,18.0,158,103.82598876953125
123,50,18.0,163,70.13970184326172
124,50,18.0,166,52.2811164855957
125,50,18.0,170,74.5707778930664
126,50,18.0,173,109.90396118164062
127,50,18.0,179,79.71854400634766
128,50,18.0,183,89.73213958740234
129,50,18.0,186,76.00843048095703
130,50,18.0,190,116.58068084716797
131,50,18.0,192,68.89311218261719
132,50,18.0,196,95.1275634765625
133,50,18.0,207,76.79578399658203
134,50,18.0,210,94.06018829345703
135,50,18.0,214,67.9628677368164
136,50,18.0,215,76.746826171875
137,50,18.0,223,96.85375213623047
138,50,18.0,254,98.76522827148438
139,50,18.0,283,43.7891731262207
140,50,18.0,289,81.07948303222656
141,50,18.0,297,72.98505401611328
142,50,18.0,302,76.25032043457031
143,50,18.0,306,100.12947082519531
144,50,18.0,307,96.18193054199219
145,50,18.0,316,94.21996307373047
146,50,18.0,319,90.45194244384766
147,50,18.0,326,89.29706573486328
148,50,18.0,332,99.4301528930664
149,50,18.0,380,99.01394653320312
