,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.1,0.01,40.0,550,1,88.51179504394531
1,1.1,0.01,40.0,550,2,104.44181060791016
2,1.1,0.01,40.0,550,3,69.42313385009766
3,1.1,0.01,40.0,550,4,89.76082611083984
4,1.1,0.01,40.0,550,5,95.63435363769531
5,1.1,0.01,40.0,550,6,79.26142883300781
6,1.1,0.01,40.0,550,7,98.80743408203125
7,1.1,0.01,40.0,550,8,105.44052124023438
8,1.1,0.01,40.0,550,9,104.77812194824219
9,1.1,0.01,40.0,550,10,78.32988739013672
10,1.1,0.01,40.0,550,11,118.84391021728516
11,1.1,0.01,40.0,550,12,122.43168640136719
12,1.1,0.01,40.0,550,13,82.7591781616211
13,1.1,0.01,40.0,550,14,123.43685150146484
14,1.1,0.01,40.0,550,15,95.25967407226562
15,1.1,0.01,40.0,550,16,86.39198303222656
16,1.1,0.01,40.0,550,17,106.73518371582031
17,1.1,0.01,40.0,550,18,116.73900604248047
18,1.1,0.01,40.0,550,19,68.2491683959961
19,1.1,0.01,40.0,550,20,110.40631866455078
20,1.1,0.01,40.0,550,21,79.61261749267578
21,1.1,0.01,40.0,550,22,91.92813873291016
22,1.1,0.01,40.0,550,23,102.82270050048828
23,1.1,0.01,40.0,550,24,69.92847442626953
24,1.1,0.01,40.0,550,25,113.66184997558594
25,1.1,0.01,40.0,550,26,76.65619659423828
26,1.1,0.01,40.0,550,27,72.93354034423828
27,1.1,0.01,40.0,550,28,115.4870376586914
28,1.1,0.01,40.0,550,29,100.3449478149414
29,1.1,0.01,40.0,550,30,63.7670783996582
30,1.1,0.01,40.0,550,31,121.32756805419922
31,1.1,0.01,40.0,550,32,84.66778564453125
32,1.1,0.01,40.0,550,33,86.5787582397461
33,1.1,0.01,40.0,550,34,117.73048400878906
34,1.1,0.01,40.0,550,35,100.09049987792969
35,1.1,0.01,40.0,550,36,110.7499771118164
36,1.1,0.01,40.0,550,37,115.12447357177734
37,1.1,0.01,40.0,550,38,129.66439819335938
38,1.1,0.01,40.0,550,39,74.05592346191406
