,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.001,20.0,750,1,70.32157897949219
1,0.9,0.001,20.0,750,2,76.62629699707031
2,0.9,0.001,20.0,750,3,32.94236373901367
3,0.9,0.001,20.0,750,4,35.96976089477539
4,0.9,0.001,20.0,750,5,64.85852813720703
5,0.9,0.001,20.0,750,6,48.112125396728516
6,0.9,0.001,20.0,750,7,55.5759391784668
7,0.9,0.001,20.0,750,8,58.858463287353516
8,0.9,0.001,20.0,750,9,29.627704620361328
9,0.9,0.001,20.0,750,10,75.10552215576172
10,0.9,0.001,20.0,750,11,74.92117309570312
11,0.9,0.001,20.0,750,12,72.48027038574219
12,0.9,0.001,20.0,750,13,35.408512115478516
13,0.9,0.001,20.0,750,14,74.1548843383789
14,0.9,0.001,20.0,750,15,61.85055160522461
15,0.9,0.001,20.0,750,16,61.012672424316406
16,0.9,0.001,20.0,750,17,89.68096923828125
17,0.9,0.001,20.0,750,18,73.28772735595703
18,0.9,0.001,20.0,750,19,32.541725158691406
19,0.9,0.001,20.0,750,20,39.9968376159668
20,0.9,0.001,20.0,750,21,58.31890869140625
21,0.9,0.001,20.0,750,22,43.28456497192383
22,0.9,0.001,20.0,750,23,54.60390853881836
23,0.9,0.001,20.0,750,24,46.88836669921875
24,0.9,0.001,20.0,750,25,65.58833312988281
25,0.9,0.001,20.0,750,26,69.69338989257812
26,0.9,0.001,20.0,750,27,34.86399841308594
27,0.9,0.001,20.0,750,28,85.6681900024414
28,0.9,0.001,20.0,750,29,60.132205963134766
29,0.9,0.001,20.0,750,30,52.40449523925781
30,0.9,0.001,20.0,750,31,100.03921508789062
31,0.9,0.001,20.0,750,32,61.701908111572266
32,0.9,0.001,20.0,750,33,73.53813171386719
33,0.9,0.001,20.0,750,34,40.93403244018555
34,0.9,0.001,20.0,750,35,91.27478790283203
35,0.9,0.001,20.0,750,36,65.17278289794922
36,0.9,0.001,20.0,750,37,46.81700897216797
37,0.9,0.001,20.0,750,38,60.29697799682617
38,0.9,0.001,20.0,750,39,70.14485168457031
39,0.9,0.001,20.0,750,40,50.778961181640625
40,0.9,0.001,20.0,750,41,40.77043151855469
41,0.9,0.001,20.0,750,42,62.31669998168945
42,0.9,0.001,20.0,750,43,81.98865509033203
43,0.9,0.001,20.0,750,44,45.72103500366211
44,0.9,0.001,20.0,750,45,44.7575569152832
45,0.9,0.001,20.0,750,46,40.321678161621094
46,0.9,0.001,20.0,750,47,62.931175231933594
47,0.9,0.001,20.0,750,48,62.32930374145508
48,0.9,0.001,20.0,750,49,48.19455337524414
49,0.9,0.001,20.0,750,50,69.14273071289062
50,0.9,0.001,20.0,750,51,54.800350189208984
51,0.9,0.001,20.0,750,52,67.61064910888672
52,0.9,0.001,20.0,750,53,29.700973510742188
53,0.9,0.001,20.0,750,54,49.16981506347656
54,0.9,0.001,20.0,750,55,57.16196060180664
55,0.9,0.001,20.0,750,56,76.70221710205078
56,0.9,0.001,20.0,750,57,52.420745849609375
57,0.9,0.001,20.0,750,58,45.73267364501953
58,0.9,0.001,20.0,750,59,23.90352439880371
59,0.9,0.001,20.0,750,60,37.639347076416016
60,0.9,0.001,20.0,750,61,79.17534637451172
61,0.9,0.001,20.0,750,62,31.146684646606445
62,0.9,0.001,20.0,750,63,62.40940475463867
63,0.9,0.001,20.0,750,64,72.71444702148438
64,0.9,0.001,20.0,750,65,35.93733215332031
65,0.9,0.001,20.0,750,66,66.12327575683594
66,0.9,0.001,20.0,750,67,35.94042205810547
67,0.9,0.001,20.0,750,68,71.38121032714844
68,0.9,0.001,20.0,750,69,30.469621658325195
69,0.9,0.001,20.0,750,70,64.121826171875
70,0.9,0.001,20.0,750,71,45.120887756347656
71,0.9,0.001,20.0,750,72,41.371543884277344
72,0.9,0.001,20.0,750,73,62.575130462646484
73,0.9,0.001,20.0,750,74,68.99284362792969
74,0.9,0.001,20.0,750,75,27.577974319458008
75,0.9,0.001,20.0,750,76,42.46431350708008
76,0.9,0.001,20.0,750,77,86.84808349609375
77,0.9,0.001,20.0,750,78,45.61081314086914
78,0.9,0.001,20.0,750,79,36.98301315307617
79,0.9,0.001,20.0,750,80,87.89990234375
80,0.9,0.001,20.0,750,81,70.39263153076172
81,0.9,0.001,20.0,750,82,48.31406784057617
82,0.9,0.001,20.0,750,84,51.32466125488281
83,0.9,0.001,20.0,750,85,51.65764236450195
84,0.9,0.001,20.0,750,86,59.5816650390625
85,0.9,0.001,20.0,750,90,92.25115203857422
86,0.9,0.001,20.0,750,91,37.97337341308594
87,0.9,0.001,20.0,750,93,24.916950225830078
88,0.9,0.001,20.0,750,94,54.250553131103516
89,0.9,0.001,20.0,750,97,82.30368041992188
90,0.9,0.001,20.0,750,98,42.67625045776367
91,0.9,0.001,20.0,750,99,78.8536376953125
92,0.9,0.001,20.0,750,100,63.426116943359375
93,0.9,0.001,20.0,750,102,43.923858642578125
94,0.9,0.001,20.0,750,103,48.82108688354492
95,0.9,0.001,20.0,750,106,58.43240737915039
96,0.9,0.001,20.0,750,107,73.01792907714844
97,0.9,0.001,20.0,750,109,43.83148956298828
98,0.9,0.001,20.0,750,111,107.22772216796875
99,0.9,0.001,20.0,750,112,60.55620193481445
100,0.9,0.001,20.0,750,113,44.78542709350586
101,0.9,0.001,20.0,750,114,51.38154220581055
102,0.9,0.001,20.0,750,115,75.22356414794922
103,0.9,0.001,20.0,750,118,56.1497688293457
104,0.9,0.001,20.0,750,121,35.051727294921875
105,0.9,0.001,20.0,750,122,55.60139083862305
106,0.9,0.001,20.0,750,123,48.206512451171875
107,0.9,0.001,20.0,750,126,71.2437973022461
108,0.9,0.001,20.0,750,127,47.54160690307617
109,0.9,0.001,20.0,750,129,59.968109130859375
110,0.9,0.001,20.0,750,132,36.96733856201172
111,0.9,0.001,20.0,750,133,35.41920852661133
112,0.9,0.001,20.0,750,139,46.99863815307617
113,0.9,0.001,20.0,750,140,60.74421310424805
114,0.9,0.001,20.0,750,142,42.12103271484375
115,0.9,0.001,20.0,750,143,56.77587127685547
116,0.9,0.001,20.0,750,144,40.22053527832031
117,0.9,0.001,20.0,750,145,43.67858123779297
118,0.9,0.001,20.0,750,148,54.22019577026367
119,0.9,0.001,20.0,750,149,65.66693878173828
120,0.9,0.001,20.0,750,154,74.85733795166016
121,0.9,0.001,20.0,750,156,54.480464935302734
122,0.9,0.001,20.0,750,158,93.64444732666016
123,0.9,0.001,20.0,750,163,36.7379150390625
124,0.9,0.001,20.0,750,166,33.42213439941406
125,0.9,0.001,20.0,750,170,71.6386947631836
126,0.9,0.001,20.0,750,173,86.24312591552734
127,0.9,0.001,20.0,750,179,42.66246032714844
128,0.9,0.001,20.0,750,183,37.69681930541992
129,0.9,0.001,20.0,750,186,44.057498931884766
130,0.9,0.001,20.0,750,190,29.53666877746582
131,0.9,0.001,20.0,750,192,25.146615982055664
132,0.9,0.001,20.0,750,196,58.51692199707031
133,0.9,0.001,20.0,750,207,53.30922317504883
134,0.9,0.001,20.0,750,210,46.358428955078125
135,0.9,0.001,20.0,750,214,28.282228469848633
136,0.9,0.001,20.0,750,215,27.02147102355957
137,0.9,0.001,20.0,750,223,32.60564041137695
138,0.9,0.001,20.0,750,254,33.87761306762695
139,0.9,0.001,20.0,750,283,75.58728790283203
140,0.9,0.001,20.0,750,289,63.1606559753418
141,0.9,0.001,20.0,750,297,30.95885467529297
142,0.9,0.001,20.0,750,302,38.20498275756836
143,0.9,0.001,20.0,750,306,74.5279769897461
144,0.9,0.001,20.0,750,307,49.71714782714844
145,0.9,0.001,20.0,750,316,51.8578987121582
146,0.9,0.001,20.0,750,319,52.65978240966797
147,0.9,0.001,20.0,750,326,46.939640045166016
148,0.9,0.001,20.0,750,332,54.384971618652344
149,0.9,0.001,20.0,750,380,87.80303955078125
