,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.001,30.0,350,1,71.0511703491211
1,0.75,0.001,30.0,350,2,80.13811492919922
2,0.75,0.001,30.0,350,3,47.85163879394531
3,0.75,0.001,30.0,350,4,56.68316650390625
4,0.75,0.001,30.0,350,5,53.444210052490234
5,0.75,0.001,30.0,350,6,66.5098648071289
6,0.75,0.001,30.0,350,7,61.473419189453125
7,0.75,0.001,30.0,350,8,58.96147155761719
8,0.75,0.001,30.0,350,9,55.547264099121094
9,0.75,0.001,30.0,350,10,87.61360168457031
10,0.75,0.001,30.0,350,11,68.55831909179688
11,0.75,0.001,30.0,350,12,44.105525970458984
12,0.75,0.001,30.0,350,13,37.1231689453125
13,0.75,0.001,30.0,350,14,49.899803161621094
14,0.75,0.001,30.0,350,15,91.3831558227539
15,0.75,0.001,30.0,350,16,57.523738861083984
16,0.75,0.001,30.0,350,17,113.97673034667969
17,0.75,0.001,30.0,350,18,65.62322235107422
18,0.75,0.001,30.0,350,19,68.91920471191406
19,0.75,0.001,30.0,350,20,42.677947998046875
20,0.75,0.001,30.0,350,21,79.9228744506836
21,0.75,0.001,30.0,350,22,55.05443572998047
22,0.75,0.001,30.0,350,23,51.70675277709961
23,0.75,0.001,30.0,350,24,74.80293273925781
24,0.75,0.001,30.0,350,25,47.471763610839844
25,0.75,0.001,30.0,350,26,99.21697998046875
26,0.75,0.001,30.0,350,27,68.85797882080078
27,0.75,0.001,30.0,350,28,56.02632141113281
28,0.75,0.001,30.0,350,29,91.04224395751953
29,0.75,0.001,30.0,350,30,61.42543411254883
30,0.75,0.001,30.0,350,31,118.60794830322266
31,0.75,0.001,30.0,350,32,75.84398651123047
32,0.75,0.001,30.0,350,33,80.00931549072266
33,0.75,0.001,30.0,350,34,53.900028228759766
34,0.75,0.001,30.0,350,35,99.61458587646484
35,0.75,0.001,30.0,350,36,61.67873764038086
36,0.75,0.001,30.0,350,37,40.285003662109375
37,0.75,0.001,30.0,350,38,84.0373764038086
38,0.75,0.001,30.0,350,39,74.55404663085938
39,0.75,0.001,30.0,350,40,59.080162048339844
40,0.75,0.001,30.0,350,41,58.73512268066406
41,0.75,0.001,30.0,350,42,38.94838333129883
42,0.75,0.001,30.0,350,43,106.32646179199219
43,0.75,0.001,30.0,350,44,46.06718063354492
44,0.75,0.001,30.0,350,45,56.23112869262695
45,0.75,0.001,30.0,350,46,58.27218246459961
46,0.75,0.001,30.0,350,47,50.07884216308594
47,0.75,0.001,30.0,350,48,79.66260528564453
48,0.75,0.001,30.0,350,49,65.01699829101562
49,0.75,0.001,30.0,350,50,66.95648193359375
50,0.75,0.001,30.0,350,51,83.79271697998047
51,0.75,0.001,30.0,350,52,67.72216796875
52,0.75,0.001,30.0,350,53,40.46818923950195
53,0.75,0.001,30.0,350,54,41.75503921508789
54,0.75,0.001,30.0,350,55,52.189353942871094
55,0.75,0.001,30.0,350,56,73.57670593261719
56,0.75,0.001,30.0,350,57,72.82621002197266
57,0.75,0.001,30.0,350,58,65.00629425048828
58,0.75,0.001,30.0,350,59,106.56665802001953
59,0.75,0.001,30.0,350,60,60.71128463745117
60,0.75,0.001,30.0,350,61,94.28831481933594
61,0.75,0.001,30.0,350,62,55.199745178222656
62,0.75,0.001,30.0,350,63,83.68174743652344
63,0.75,0.001,30.0,350,64,55.12844467163086
64,0.75,0.001,30.0,350,65,41.470924377441406
65,0.75,0.001,30.0,350,66,59.84717559814453
66,0.75,0.001,30.0,350,67,70.72869873046875
67,0.75,0.001,30.0,350,68,107.78392791748047
68,0.75,0.001,30.0,350,69,54.30581283569336
69,0.75,0.001,30.0,350,70,27.4072208404541
70,0.75,0.001,30.0,350,71,70.44068908691406
71,0.75,0.001,30.0,350,72,60.0504150390625
72,0.75,0.001,30.0,350,73,83.09113311767578
73,0.75,0.001,30.0,350,74,51.121856689453125
74,0.75,0.001,30.0,350,75,55.23139190673828
75,0.75,0.001,30.0,350,76,83.7265853881836
76,0.75,0.001,30.0,350,77,95.36353302001953
77,0.75,0.001,30.0,350,78,66.3816909790039
78,0.75,0.001,30.0,350,79,66.07151794433594
79,0.75,0.001,30.0,350,80,85.75069427490234
80,0.75,0.001,30.0,350,81,69.64253997802734
81,0.75,0.001,30.0,350,82,52.7994384765625
82,0.75,0.001,30.0,350,84,54.47896957397461
83,0.75,0.001,30.0,350,85,34.57465362548828
84,0.75,0.001,30.0,350,86,62.37846755981445
85,0.75,0.001,30.0,350,90,74.3640365600586
86,0.75,0.001,30.0,350,91,35.907859802246094
87,0.75,0.001,30.0,350,93,48.25823211669922
88,0.75,0.001,30.0,350,94,36.42551040649414
89,0.75,0.001,30.0,350,97,130.17282104492188
90,0.75,0.001,30.0,350,98,50.100955963134766
91,0.75,0.001,30.0,350,99,60.879974365234375
92,0.75,0.001,30.0,350,100,51.47700500488281
93,0.75,0.001,30.0,350,102,65.7752456665039
94,0.75,0.001,30.0,350,103,29.676448822021484
95,0.75,0.001,30.0,350,106,78.62010192871094
96,0.75,0.001,30.0,350,107,68.84782409667969
97,0.75,0.001,30.0,350,109,44.4072151184082
98,0.75,0.001,30.0,350,111,120.50917053222656
99,0.75,0.001,30.0,350,112,58.85969543457031
100,0.75,0.001,30.0,350,113,55.40573501586914
101,0.75,0.001,30.0,350,114,63.837486267089844
102,0.75,0.001,30.0,350,115,54.987037658691406
103,0.75,0.001,30.0,350,118,61.66325378417969
104,0.75,0.001,30.0,350,121,53.1436653137207
105,0.75,0.001,30.0,350,122,37.90398406982422
106,0.75,0.001,30.0,350,123,98.00077056884766
107,0.75,0.001,30.0,350,126,54.68916320800781
108,0.75,0.001,30.0,350,127,59.359169006347656
109,0.75,0.001,30.0,350,129,94.76221466064453
110,0.75,0.001,30.0,350,132,46.92522048950195
111,0.75,0.001,30.0,350,133,64.25233459472656
112,0.75,0.001,30.0,350,139,77.22223663330078
113,0.75,0.001,30.0,350,140,89.29962158203125
114,0.75,0.001,30.0,350,142,42.96427917480469
115,0.75,0.001,30.0,350,143,57.32004928588867
116,0.75,0.001,30.0,350,144,58.07218933105469
117,0.75,0.001,30.0,350,145,52.45305252075195
118,0.75,0.001,30.0,350,148,62.63325500488281
119,0.75,0.001,30.0,350,149,73.05985260009766
120,0.75,0.001,30.0,350,154,80.22714233398438
121,0.75,0.001,30.0,350,156,81.9500961303711
122,0.75,0.001,30.0,350,158,35.88418197631836
123,0.75,0.001,30.0,350,163,62.26035690307617
124,0.75,0.001,30.0,350,166,39.42008590698242
125,0.75,0.001,30.0,350,170,74.32085418701172
126,0.75,0.001,30.0,350,173,41.16635513305664
127,0.75,0.001,30.0,350,179,62.60763931274414
128,0.75,0.001,30.0,350,183,79.8996810913086
129,0.75,0.001,30.0,350,186,46.583251953125
130,0.75,0.001,30.0,350,190,41.336273193359375
131,0.75,0.001,30.0,350,192,48.753753662109375
132,0.75,0.001,30.0,350,196,67.25330352783203
133,0.75,0.001,30.0,350,207,48.14308166503906
134,0.75,0.001,30.0,350,210,59.468955993652344
135,0.75,0.001,30.0,350,214,48.112030029296875
136,0.75,0.001,30.0,350,215,41.96877670288086
137,0.75,0.001,30.0,350,223,39.903785705566406
138,0.75,0.001,30.0,350,254,54.8299560546875
139,0.75,0.001,30.0,350,283,106.84010314941406
140,0.75,0.001,30.0,350,289,85.74679565429688
141,0.75,0.001,30.0,350,297,52.75935363769531
142,0.75,0.001,30.0,350,302,55.40446853637695
143,0.75,0.001,30.0,350,306,34.32301712036133
144,0.75,0.001,30.0,350,307,63.2546501159668
145,0.75,0.001,30.0,350,316,64.30912780761719
146,0.75,0.001,30.0,350,319,45.86288070678711
147,0.75,0.001,30.0,350,326,66.11729431152344
148,0.75,0.001,30.0,350,332,63.79483413696289
149,0.75,0.001,30.0,350,380,44.14472579956055
