,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.03,40.0,350,1,56.55574417114258
1,0.95,0.03,40.0,350,2,58.813697814941406
2,0.95,0.03,40.0,350,3,28.6490535736084
3,0.95,0.03,40.0,350,4,49.20542907714844
4,0.95,0.03,40.0,350,5,60.24848175048828
5,0.95,0.03,40.0,350,6,50.936180114746094
6,0.95,0.03,40.0,350,7,60.68401336669922
7,0.95,0.03,40.0,350,8,56.83338165283203
8,0.95,0.03,40.0,350,9,40.78412628173828
9,0.95,0.03,40.0,350,10,79.13070678710938
10,0.95,0.03,40.0,350,11,54.91437911987305
11,0.95,0.03,40.0,350,12,67.7141342163086
12,0.95,0.03,40.0,350,13,38.08011245727539
13,0.95,0.03,40.0,350,14,52.21179962158203
14,0.95,0.03,40.0,350,15,71.03649139404297
15,0.95,0.03,40.0,350,16,68.1234130859375
16,0.95,0.03,40.0,350,17,62.58640670776367
17,0.95,0.03,40.0,350,18,71.18561553955078
18,0.95,0.03,40.0,350,19,34.043006896972656
19,0.95,0.03,40.0,350,20,40.957054138183594
20,0.95,0.03,40.0,350,21,48.415462493896484
21,0.95,0.03,40.0,350,22,39.184242248535156
22,0.95,0.03,40.0,350,23,60.22147750854492
23,0.95,0.03,40.0,350,24,66.67107391357422
24,0.95,0.03,40.0,350,25,40.79258346557617
25,0.95,0.03,40.0,350,26,57.39303207397461
26,0.95,0.03,40.0,350,27,49.26734924316406
27,0.95,0.03,40.0,350,28,77.04293823242188
28,0.95,0.03,40.0,350,29,68.4216537475586
29,0.95,0.03,40.0,350,30,54.041839599609375
30,0.95,0.03,40.0,350,31,75.37306213378906
31,0.95,0.03,40.0,350,32,42.930850982666016
32,0.95,0.03,40.0,350,33,76.45101928710938
33,0.95,0.03,40.0,350,34,37.784156799316406
34,0.95,0.03,40.0,350,35,96.63020324707031
35,0.95,0.03,40.0,350,36,48.48988342285156
36,0.95,0.03,40.0,350,37,45.747074127197266
37,0.95,0.03,40.0,350,38,56.51914596557617
38,0.95,0.03,40.0,350,39,70.161376953125
39,0.95,0.03,40.0,350,40,64.17118835449219
40,0.95,0.03,40.0,350,41,54.30915832519531
41,0.95,0.03,40.0,350,42,76.40560150146484
42,0.95,0.03,40.0,350,43,55.66328430175781
43,0.95,0.03,40.0,350,44,65.40045928955078
44,0.95,0.03,40.0,350,45,50.624874114990234
45,0.95,0.03,40.0,350,46,52.052303314208984
46,0.95,0.03,40.0,350,47,57.91191101074219
47,0.95,0.03,40.0,350,48,57.700313568115234
48,0.95,0.03,40.0,350,49,77.98151397705078
